ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
89176	35.437626	-80.852621	35.031044	-80.812923	36.2 mi	43 mins	35.421	41.9166666667	35.421	41.9166666667
89177	35.034878	-80.800693	35.438158	-80.820913	38.1 mi	44 mins	36.449	43.0166666667	36.449	43.0166666667
89178	35.054188	-80.824735	35.034878	-80.831555	2.9 mi	7 mins	2.898	7.53333333333	2.898	7.53333333333
89179	35.039365	-80.870599	35.473770	-80.824240	36.4 mi	45 mins	36.316	44.0	36.316	44.0
89180	35.164500	-80.677844	35.170636	-80.690249	1.4 mi	4 mins	1.399	4.95	1.399	4.95
89181	35.091299	-80.745456	35.482575	-80.850040	33.1 mi	46 mins	33.126	44.5666666667	33.126	44.5666666667
89182	35.497179	-80.882203	35.058402	-80.740488	41.0 mi	46 mins	35.139	46.0666666667	35.139	46.0666666667
89183	35.109343	-80.821276	35.506954	-80.851510	30.9 mi	41 mins	30.951	38.2166666667	30.951	38.2166666667
89184	35.322759	-80.980981	35.199360	-80.625490	32.6 mi	38 mins	26.944	38.6833333333	26.944	38.6833333333
89185	35.237329	-80.865049	35.236147	-80.863034	0.4 mi	2 mins	0.351	1.38333333333	0.351	1.38333333333
89186	35.041400	-80.806644	35.407387	-80.813350	34.4 mi	41 mins	34.443	40.9166666667	34.443	40.9166666667
89187	35.494630	-80.853318	35.165155	-80.659154	34.2 mi	44 mins	33.539	39.8166666667	33.539	39.8166666667
89188	35.480096	-80.883460	35.070893	-80.750744	39.5 mi	43 mins	33.684	41.5333333333	33.684	41.5333333333
89189	35.042125	-80.769728	35.453866	-80.867378	37.0 mi	40 mins	31.327	38.25	31.327	38.25
89190	35.477966	-80.909213	35.130346	-80.760914	31.3 mi	39 mins	31.596	40.9	31.596	40.9
89191	35.465675	-80.861954	35.023678	-80.838564	35.9 mi	41 mins	35.573	42.95	35.573	42.95
89192	35.205760	-80.840639	35.207351	-80.832971	0.9 mi	4 mins	1.051	3.21666666667	1.051	3.21666666667
89193	35.451953	-80.867139	35.086014	-81.046025	34.4 mi	40 mins	34.793	45.5	34.793	45.5
89194	35.492873	-80.911167	35.134882	-81.016256	32.6 mi	36 mins	32.662	42.85	32.662	42.85
89195	35.448185	-80.884237	35.085368	-80.866143	31.6 mi	38 mins	29.568	32.7333333333	29.568	32.7333333333
89196	35.079734	-80.985016	35.453679	-80.886470	33.2 mi	39 mins	33.034	39.2	33.034	39.2
89197	35.060830	-80.754042	35.445090	-80.877370	36.3 mi	38 mins	30.576	37.6333333333	30.576	37.6333333333
89198	35.038354	-80.768281	35.469837	-80.883885	39.5 mi	43 mins	33.735	42.4833333333	33.735	42.4833333333
89199	35.260085	-80.958885	35.269766	-80.962548	1.9 mi	5 mins	1.996	6.18333333333	1.996	6.18333333333
89200	35.492579	-80.877975	35.119168	-80.970951	31.9 mi	36 mins	30.627	38.1333333333	30.627	38.1333333333
89201	35.155307	-80.842899	35.157476	-80.826201	1.3 mi	5 mins	1.341	5.1	1.341	5.1
89202	35.506613	-80.852756	35.497393	-80.843487	1.2 mi	4 mins	1.187	3.38333333333	1.187	3.38333333333
89203	35.494816	-80.829606	35.109265	-81.001925	36.5 mi	42 mins	36.929	44.0833333333	36.929	44.0833333333
89204	35.461003	-80.811361	35.082479	-81.031303	36.4 mi	43 mins	38.095	50.0	38.095	50.0
89205	35.449676	-80.862116	35.064724	-80.770056	36.7 mi	39 mins	30.882	40.9166666667	30.882	40.9166666667
89206	35.480546	-80.850568	35.069125	-80.882333	33.5 mi	40 mins	33.24	37.5333333333	33.24	37.5333333333
89207	35.077900	-80.756550	35.481075	-80.880903	31.6 mi	41 mins	31.667	38.0166666667	31.667	38.0166666667
89208	35.192088	-80.594876	35.122794	-81.014497	34.7 mi	38 mins	35.022	43.4166666667	35.022	43.4166666667
89209	35.154144	-81.005203	35.479396	-80.818010	33.0 mi	37 mins	32.651	40.85	32.651	40.85
89210	35.407799	-80.932649	35.063933	-80.763243	37.4 mi	44 mins	29.731	45.45	29.731	45.45
89211	35.071039	-80.793654	35.068155	-80.790381	0.7 mi	3 mins	0.75	2.61666666667	0.75	2.61666666667
89212	35.118044	-80.768676	35.481909	-80.849393	29.7 mi	40 mins	29.725	37.5833333333	29.725	37.5833333333
89213	35.243850	-80.795801	35.261084	-80.799075	1.5 mi	4 mins	1.947	4.06666666667	1.947	4.06666666667
89214	35.495842	-80.911807	35.040252	-80.859221	37.9 mi	44 mins	37.937	44.5833333333	37.937	44.5833333333
89215	35.110196	-80.760088	35.126321	-80.751203	2.5 mi	5 mins	2.229	4.18333333333	2.229	4.18333333333
89216	35.096916	-80.786485	35.460482	-80.803231	31.7 mi	42 mins	31.761	39.7666666667	31.761	39.7666666667
89217	35.252291	-80.635185	35.113399	-80.971874	33.8 mi	37 mins	27.535	37.8833333333	27.535	37.8833333333
89218	35.127116	-80.665530	35.447703	-80.879356	32.5 mi	45 mins	31.214	39.2666666667	31.214	39.2666666667
89219	35.177843	-80.701016	35.184214	-80.703751	1.8 mi	5 mins	1.802	6.1	1.802	6.1
89220	35.077252	-80.828586	35.500254	-80.848584	35.7 mi	41 mins	35.92	39.2333333333	35.92	39.2333333333
89221	35.108157	-80.705403	35.497820	-80.847307	33.7 mi	43 mins	33.904	40.5166666667	33.904	40.5166666667
89222	35.233249	-80.821330	35.231019	-80.837665	1.3 mi	4 mins	1.274	3.7	1.274	3.7
89223	35.376818	-80.791221	35.364366	-80.784360	2.1 mi	5 mins	2.077	6.16666666667	2.077	6.16666666667
89224	35.493840	-80.835670	35.053837	-80.792469	40.8 mi	46 mins	40.807	44.15	40.807	44.15
89225	35.045462	-80.843457	35.484937	-80.858869	36.1 mi	40 mins	36.097	38.7	36.097	38.7
89226	35.430021	-80.813796	35.090101	-80.984328	32.5 mi	41 mins	32.376	42.3833333333	32.376	42.3833333333
89227	35.451609	-80.848223	35.067752	-81.035346	35.1 mi	41 mins	34.687	43.9166666667	34.687	43.9166666667
89228	35.423008	-80.848291	35.060034	-80.802741	32.7 mi	38 mins	33.103	37.5	33.103	37.5
89229	35.191785	-80.604790	35.415444	-80.900807	33.3 mi	40 mins	30.411	40.4666666667	30.411	40.4666666667
89230	35.078067	-80.982996	35.496072	-80.844509	37.3 mi	44 mins	37.165	42.6333333333	37.165	42.6333333333
89231	35.478411	-80.887454	35.191610	-80.620587	34.8 mi	39 mins	33.973	40.4	33.973	40.4
89232	35.023352	-80.812406	35.463394	-80.802600	39.9 mi	48 mins	40.232	49.15	40.232	49.15
89233	35.474226	-80.863568	35.483285	-80.850773	1.6 mi	5 mins	1.304	5.31666666667	1.304	5.31666666667
89234	35.141912	-81.027594	35.351959	-80.706999	31.6 mi	37 mins	31.904	43.75	31.904	43.75
89235	35.097964	-80.731007	35.416180	-80.935121	32.1 mi	45 mins	30.486	44.9333333333	30.486	44.9333333333
89236	35.192888	-80.815587	35.206339	-80.806512	1.8 mi	7 mins	1.868	6.6	1.868	6.6
89237	35.483151	-80.852636	35.502358	-80.861236	2.3 mi	7 mins	3.111	5.85	3.111	5.85
89238	35.256031	-80.780549	35.257886	-80.802507	1.6 mi	4 mins	1.572	3.56666666667	1.572	3.56666666667
89239	35.191771	-80.618921	35.090049	-81.000042	31.8 mi	37 mins	32.412	39.0166666667	32.412	39.0166666667
89240	35.057873	-80.757643	35.469184	-80.881529	39.5 mi	45 mins	33.384	43.5	33.384	43.5
89241	35.192941	-80.826444	35.181493	-80.820106	1.0 mi	2 mins	0.976	1.83333333333	0.976	1.83333333333
89242	35.486626	-80.895790	35.197650	-80.592386	37.0 mi	43 mins	36.211	46.6666666667	36.211	46.6666666667
89243	35.096815	-80.713925	35.091287	-80.695993	2.6 mi	6 mins	2.732	7.65	2.732	7.65
89244	35.162201	-80.614322	35.473788	-80.802181	31.1 mi	38 mins	33.191	43.75	33.191	43.75
89245	35.080800	-80.990492	35.436140	-80.837782	32.4 mi	36 mins	30.861	35.35	30.861	35.35
89246	35.476964	-80.869407	35.146138	-80.663949	34.1 mi	44 mins	34.827	44.1166666667	34.827	44.1166666667
89247	35.066295	-81.044973	35.345697	-80.772868	33.2 mi	41 mins	31.289	44.4	31.289	44.4
89248	35.402379	-80.837150	35.044706	-80.770720	34.1 mi	38 mins	34.071	37.5666666667	34.071	37.5666666667
89249	35.482431	-80.858166	35.125504	-80.695454	31.6 mi	39 mins	31.618	35.15	31.618	35.15
89250	35.087187	-80.863664	35.471440	-80.896933	32.5 mi	35 mins	32.504	34.85	32.504	34.85
89251	35.214042	-80.927944	35.213717	-80.916022	1.2 mi	3 mins	1.281	3.73333333333	1.281	3.73333333333
89252	35.239843	-80.712267	35.221229	-80.706224	2.6 mi	6 mins	2.597	7.5	2.597	7.5
89253	35.057216	-80.816340	35.482434	-80.893978	36.7 mi	39 mins	36.722	38.85	36.722	38.85
89254	35.109545	-80.720333	35.496912	-80.834620	39.4 mi	45 mins	35.067	42.3833333333	35.067	42.3833333333
89255	35.066805	-80.725846	35.414286	-80.854686	29.1 mi	40 mins	29.823	38.3666666667	29.823	38.3666666667
89256	35.100220	-80.966465	35.096505	-80.972322	0.5 mi	2 mins	0.526	1.86666666667	0.526	1.86666666667
89257	35.398916	-80.836443	35.038321	-80.861823	31.0 mi	36 mins	31.027	34.7	31.027	34.7
89258	35.097085	-80.735542	35.482226	-80.853562	32.8 mi	43 mins	33.735	40.3666666667	33.735	40.3666666667
89259	35.133083	-80.660447	35.477942	-80.819662	33.3 mi	37 mins	35.581	40.1333333333	35.581	40.1333333333
89260	35.082452	-80.833760	35.098044	-80.827309	3.4 mi	7 mins	3.467	8.13333333333	3.467	8.13333333333
89261	35.239134	-80.675078	35.057352	-81.036721	32.2 mi	46 mins	30.91	51.2166666667	30.91	51.2166666667
89262	35.334641	-80.784517	35.075708	-81.040765	28.7 mi	38 mins	31.594	40.5666666667	31.594	40.5666666667
89263	35.134703	-80.804552	35.498755	-80.842205	29.5 mi	40 mins	29.569	35.6	29.569	35.6
89264	35.026108	-80.852491	35.449982	-80.866900	34.4 mi	39 mins	34.415	37.4666666667	34.415	37.4666666667
89265	35.277751	-80.972920	35.179213	-80.602340	36.2 mi	38 mins	28.242	39.45	28.242	39.45
89266	35.437329	-80.893745	35.053355	-80.865213	33.2 mi	37 mins	33.217	36.9166666667	33.217	36.9166666667
89267	35.412562	-80.840937	35.086342	-81.046746	32.0 mi	39 mins	32.664	42.5166666667	32.664	42.5166666667
89268	35.508664	-80.850741	35.084689	-81.029022	37.5 mi	43 mins	37.163	42.3166666667	37.163	42.3166666667
89269	35.428933	-80.882832	35.060529	-80.739639	37.5 mi	44 mins	31.55	44.4166666667	31.55	44.4166666667
89270	35.071170	-81.003207	35.490095	-80.837262	38.8 mi	46 mins	38.685	43.9333333333	38.685	43.9333333333
89271	35.056955	-80.788946	35.477128	-80.815834	40.1 mi	45 mins	40.147	45.4833333333	40.147	45.4833333333
89272	35.079031	-80.854764	35.084590	-80.838665	1.2 mi	4 mins	1.243	4.03333333333	1.243	4.03333333333
89273	35.120102	-80.732299	35.103013	-80.742571	2.6 mi	7 mins	2.44	6.71666666667	2.44	6.71666666667
89274	35.340252	-80.969033	35.345268	-80.948137	4.0 mi	8 mins	3.982	8.8	3.982	8.8
89275	35.120102	-80.732299	35.491651	-80.898203	31.5 mi	40 mins	33.273	39.9	33.273	39.9
89276	35.456600	-80.863513	35.067041	-81.002852	34.2 mi	38 mins	33.839	41.7666666667	33.839	41.7666666667
89277	35.147640	-80.998830	35.493109	-80.846808	32.5 mi	37 mins	32.61	37.8666666667	32.61	37.8666666667
89278	35.325499	-80.706138	35.345652	-80.701958	2.6 mi	5 mins	2.605	6.3	2.605	6.3
89279	35.121094	-81.029721	35.489829	-80.856265	34.6 mi	40 mins	35.843	45.2333333333	35.843	45.2333333333
89280	35.393312	-80.773719	35.040368	-80.863602	32.6 mi	38 mins	32.645	39.3333333333	32.645	39.3333333333
89281	35.493047	-80.875592	35.480334	-80.860989	2.2 mi	7 mins	2.22	6.11666666667	2.22	6.11666666667
89282	35.099735	-80.765087	35.474209	-80.853017	31.0 mi	42 mins	31.517	37.5333333333	31.517	37.5333333333
89283	35.124915	-80.818743	35.492376	-80.833298	31.8 mi	43 mins	31.14	39.05	31.14	39.05
89284	35.078158	-80.836059	35.479738	-80.901750	36.2 mi	43 mins	36.279	45.2833333333	36.279	45.2833333333
89285	35.446441	-80.897194	35.199486	-80.634526	32.1 mi	41 mins	28.995	34.6166666667	28.995	34.6166666667
89286	35.267019	-80.742980	35.261742	-80.760624	1.1 mi	2 mins	1.065	2.38333333333	1.065	2.38333333333
89287	35.035440	-80.778563	35.485623	-80.850000	41.2 mi	47 mins	35.481	46.1333333333	35.481	46.1333333333
89288	35.441175	-80.892879	35.118574	-80.724012	28.7 mi	37 mins	29.13	35.5666666667	29.13	35.5666666667
89289	35.448657	-80.872491	35.108261	-80.715511	28.2 mi	37 mins	30.01	34.7166666667	30.01	34.7166666667
89290	35.224666	-80.610226	35.493899	-80.852739	30.4 mi	39 mins	32.068	38.4166666667	32.068	38.4166666667
89291	35.075969	-81.023786	35.422829	-80.900619	34.2 mi	43 mins	33.973	47.85	33.973	47.85
89292	35.191736	-80.581547	35.156376	-80.979979	32.0 mi	33 mins	32.009	37.35	32.009	37.35
89293	35.157078	-80.706039	35.149492	-80.712857	2.3 mi	4 mins	1.497	5.21666666667	1.497	5.21666666667
89294	35.437838	-80.897236	35.029349	-80.816760	36.0 mi	42 mins	36.08	41.15	36.08	41.15
89295	35.108165	-80.729059	35.469628	-80.929228	34.0 mi	43 mins	34.932	45.3166666667	34.932	45.3166666667
89296	35.162900	-80.604660	35.070142	-81.023758	34.8 mi	40 mins	37.064	47.0666666667	37.064	47.0666666667
89297	35.135957	-80.875987	35.138457	-80.897767	1.6 mi	4 mins	1.546	3.58333333333	1.546	3.58333333333
89298	35.277622	-80.971895	35.279814	-80.974952	0.2 mi	1 min	0.231	0.75	0.231	0.75
89299	35.424019	-80.879622	35.019153	-80.852061	33.7 mi	40 mins	33.72	39.6333333333	33.72	39.6333333333
89300	35.128320	-80.758759	35.496450	-80.839685	31.0 mi	41 mins	32.48	38.7666666667	32.48	38.7666666667
89301	35.092641	-80.810697	35.466187	-80.785974	37.5 mi	46 mins	37.522	47.05	37.522	47.05
89302	35.245237	-80.671513	35.140288	-81.026784	27.3 mi	42 mins	28.903	46.8666666667	28.903	46.8666666667
89303	35.507169	-80.796649	35.135872	-80.760038	35.1 mi	44 mins	35.384	47.6333333333	35.384	47.6333333333
89304	35.330423	-80.734368	35.331969	-80.752156	1.3 mi	3 mins	1.519	4.53333333333	1.519	4.53333333333
89305	35.435303	-80.911461	35.051199	-80.876227	33.7 mi	41 mins	33.515	38.5166666667	33.515	38.5166666667
89306	35.477721	-80.917227	35.039133	-80.851309	37.5 mi	42 mins	37.576	43.5666666667	37.576	43.5666666667
89307	35.138026	-80.869621	35.146664	-80.862859	1.5 mi	4 mins	2.434	5.53333333333	2.434	5.53333333333
89308	35.164413	-80.613284	35.332659	-80.932788	34.6 mi	38 mins	26.211	36.3666666667	26.211	36.3666666667
89309	35.274508	-80.696741	35.073881	-81.045447	32.4 mi	42 mins	31.49	46.1666666667	31.49	46.1666666667
89310	35.110035	-80.722246	35.494896	-80.833636	35.1 mi	47 mins	35.196	41.7666666667	35.196	41.7666666667
89311	35.096916	-80.786485	35.102351	-80.769405	1.2 mi	3 mins	1.189	2.73333333333	1.189	2.73333333333
89312	35.105171	-80.753882	35.470758	-80.859587	30.1 mi	41 mins	33.262	41.6666666667	33.262	41.6666666667
89313	35.058830	-80.793984	35.463777	-80.940039	40.7 mi	47 mins	40.773	51.1	40.773	51.1
89314	35.183227	-80.678806	35.491827	-80.876269	29.7 mi	38 mins	29.741	36.1666666667	29.741	36.1666666667
89315	35.174160	-80.756901	35.161565	-80.772202	2.9 mi	6 mins	2.861	5.66666666667	2.861	5.66666666667
89316	35.428388	-80.816960	35.036463	-80.776416	37.3 mi	44 mins	37.342	43.3	37.342	43.3
89317	35.472050	-80.858555	35.110400	-80.775475	28.8 mi	40 mins	30.928	38.8166666667	30.928	38.8166666667
89318	35.174170	-80.708797	35.502256	-80.860305	29.2 mi	34 mins	29.231	32.6833333333	29.231	32.6833333333
89319	35.207349	-80.834177	35.203777	-80.813267	1.8 mi	6 mins	1.799	5.28333333333	1.799	5.28333333333
89320	35.106966	-80.725359	35.106637	-80.742266	2.9 mi	7 mins	3.009	7.51666666667	3.009	7.51666666667
89321	35.106837	-80.796035	35.497609	-80.860510	30.9 mi	40 mins	30.935	38.3166666667	30.935	38.3166666667
89322	35.101600	-80.959860	35.472415	-80.787323	36.9 mi	42 mins	35.258	43.5166666667	35.258	43.5166666667
89323	35.474536	-80.861046	35.134593	-81.013144	30.5 mi	34 mins	33.168	39.8333333333	33.168	39.8333333333
89324	35.433193	-80.932358	35.077210	-80.836103	35.6 mi	42 mins	35.626	41.55	35.626	41.55
89325	35.138004	-80.692753	35.502004	-80.847308	33.2 mi	41 mins	34.159	38.25	34.159	38.25
89326	35.219987	-80.703533	35.224102	-80.709052	0.8 mi	3 mins	0.817	2.9	0.817	2.9
89327	35.412266	-80.906588	35.068067	-81.025609	32.4 mi	38 mins	33.98	43.0333333333	33.98	43.0333333333
89328	35.061044	-80.854543	35.468201	-80.825881	35.4 mi	40 mins	35.421	41.0833333333	35.421	41.0833333333
89329	35.407777	-80.842207	35.039914	-80.860447	31.1 mi	36 mins	31.171	33.95	31.171	33.95
89330	35.463180	-80.932592	35.202391	-80.653703	34.3 mi	44 mins	34.37	48.2	34.37	48.2
89331	35.439827	-80.892227	35.025308	-80.829391	36.1 mi	42 mins	36.172	42.4333333333	36.172	42.4333333333
89332	35.343636	-80.782623	35.066129	-81.013868	31.3 mi	38 mins	31.349	41.9333333333	31.349	41.9333333333
89333	35.116485	-80.719194	35.495779	-80.828243	33.8 mi	44 mins	34.831	41.1833333333	34.831	41.1833333333
89334	35.469628	-80.929228	35.050190	-80.806749	39.2 mi	43 mins	39.264	46.9333333333	39.264	46.9333333333
89335	35.156761	-80.662916	35.471584	-80.853344	33.3 mi	41 mins	32.879	39.9666666667	32.879	39.9666666667
89336	35.179583	-80.598482	35.323165	-80.954156	34.0 mi	37 mins	25.986	35.55	25.986	35.55
89337	35.082874	-80.993040	35.092837	-80.994664	1.0 mi	4 mins	0.996	2.8	0.996	2.8
89338	35.420284	-80.844333	35.073073	-80.736733	36.4 mi	42 mins	30.587	40.6333333333	30.587	40.6333333333
89339	35.231202	-80.590273	35.334753	-80.944303	25.8 mi	37 mins	25.83	32.3	25.83	32.3
89340	35.053311	-81.040124	35.496891	-80.840645	40.3 mi	48 mins	40.099	53.5833333333	40.099	53.5833333333
89341	35.223349	-80.604236	35.109288	-80.983049	33.9 mi	38 mins	28.374	37.4166666667	28.374	37.4166666667
89342	35.462763	-80.890506	35.102363	-80.726281	31.0 mi	41 mins	31.202	39.35	31.202	39.35
89343	35.110238	-80.780627	35.479021	-80.786589	34.4 mi	44 mins	32.451	45.05	32.451	45.05
89344	35.054446	-80.858506	35.048084	-80.879579	2.5 mi	7 mins	2.473	7.61666666667	2.473	7.61666666667
89345	35.077150	-80.895228	35.482787	-80.884355	32.3 mi	38 mins	32.941	37.3666666667	32.941	37.3666666667
89346	35.089440	-80.739239	35.414104	-80.929009	32.4 mi	46 mins	33.294	43.8666666667	33.294	43.8666666667
89347	35.075965	-81.048135	35.290162	-80.752645	28.6 mi	37 mins	26.726	37.8666666667	26.726	37.8666666667
89348	35.496889	-80.873114	35.184350	-80.668628	31.4 mi	40 mins	31.436	38.95	31.436	38.95
89349	35.096248	-80.736846	35.430634	-80.898196	32.2 mi	43 mins	32.904	41.3166666667	32.904	41.3166666667
89350	35.473588	-80.857324	35.047172	-80.835491	35.4 mi	41 mins	36.874	41.1	36.874	41.1
89351	35.256793	-80.861287	35.246449	-80.851122	1.3 mi	4 mins	1.282	4.36666666667	1.282	4.36666666667
89352	35.233453	-80.817784	35.213081	-80.823196	2.1 mi	5 mins	2.077	5.36666666667	2.077	5.36666666667
89353	35.213272	-80.702918	35.194002	-80.711996	2.6 mi	5 mins	2.611	4.8	2.611	4.8
89354	35.459775	-80.863430	35.077464	-80.735038	32.2 mi	43 mins	32.115	44.2333333333	32.115	44.2333333333
89355	35.401827	-80.916520	35.408515	-80.906228	1.1 mi	3 mins	0.856	2.05	0.856	2.05
89356	35.123131	-80.846618	35.115374	-80.862809	1.7 mi	4 mins	1.701	4.85	1.701	4.85
89357	35.018969	-80.827418	35.465102	-80.886531	37.4 mi	44 mins	37.159	43.05	37.159	43.05
89358	35.094074	-80.716270	35.503719	-80.858195	34.1 mi	44 mins	35.048	41.8333333333	35.048	41.8333333333
89359	35.109046	-80.716158	35.478411	-80.887454	31.4 mi	41 mins	33.893	38.4666666667	33.893	38.4666666667
89360	35.090886	-80.993211	35.294178	-80.694628	30.1 mi	40 mins	26.925	37.1166666667	26.925	37.1166666667
89361	35.105314	-80.899892	35.486147	-80.865763	29.6 mi	32 mins	29.681	31.6333333333	29.681	31.6333333333
89362	35.435063	-80.934513	35.173011	-80.612487	36.0 mi	44 mins	34.798	42.85	34.798	42.85
89363	35.054856	-80.794533	35.456940	-80.812348	37.7 mi	43 mins	37.722	42.3666666667	37.722	42.3666666667
89364	35.045454	-80.875561	35.487745	-80.843049	38.3 mi	47 mins	38.155	44.8833333333	38.155	44.8833333333
89365	35.063064	-81.032594	35.413594	-80.760500	35.1 mi	44 mins	35.617	51.5166666667	35.617	51.5166666667
89366	35.108383	-80.969719	35.098973	-80.970329	0.8 mi	3 mins	0.847	3.41666666667	0.847	3.41666666667
89367	35.380642	-80.747355	35.066129	-81.013868	34.0 mi	40 mins	34.058	42.75	34.058	42.75
89368	35.223630	-80.812648	35.224769	-80.833306	1.6 mi	4 mins	1.557	3.81666666667	1.557	3.81666666667
89369	35.444680	-80.859093	35.115594	-80.685228	29.6 mi	38 mins	29.655	37.3833333333	29.655	37.3833333333
89370	35.074658	-80.729778	35.485020	-80.850508	34.6 mi	46 mins	35.558	43.9333333333	35.558	43.9333333333
89371	35.066266	-81.019879	35.506954	-80.851510	37.9 mi	43 mins	37.737	47.2833333333	37.737	47.2833333333
89372	35.492039	-80.896480	35.064644	-80.790286	38.6 mi	45 mins	38.856	44.8833333333	38.856	44.8833333333
89373	35.075684	-80.993758	35.493355	-80.832599	38.4 mi	45 mins	39.22	45.4333333333	39.22	45.4333333333
89374	35.493510	-80.894036	35.069513	-80.765194	40.5 mi	46 mins	34.645	46.1666666667	34.645	46.1666666667
89375	35.104558	-80.857469	35.493396	-80.853416	33.6 mi	38 mins	31.514	35.4833333333	31.514	35.4833333333
89376	35.075965	-81.048135	35.461809	-80.784325	39.0 mi	47 mins	39.509	51.6166666667	39.509	51.6166666667
89377	35.230131	-80.629144	35.108304	-81.003112	35.8 mi	42 mins	28.878	40.8	28.878	40.8
89378	35.134030	-80.700471	35.455239	-80.889219	29.8 mi	39 mins	30.712	37.85	30.712	37.85
89379	35.480235	-80.882483	35.157603	-80.704078	29.7 mi	36 mins	29.73	35.6833333333	29.73	35.6833333333
89380	35.077307	-80.887499	35.086498	-80.889512	0.9 mi	3 mins	0.889	2.26666666667	0.889	2.26666666667
89381	35.072120	-80.742890	35.470850	-80.868833	32.6 mi	46 mins	36.103	47.0	36.103	47.0
89382	35.127500	-80.865997	35.143267	-80.865904	3.1 mi	10 mins	3.983	10.3833333333	3.983	10.3833333333
89383	35.461781	-80.921994	35.083472	-80.802191	40.1 mi	48 mins	35.289	50.9666666667	35.289	50.9666666667
89384	35.129786	-80.873433	35.496877	-80.853212	29.5 mi	34 mins	29.071	31.4333333333	29.071	31.4333333333
89385	35.401438	-80.891793	35.147836	-80.632782	29.1 mi	37 mins	29.972	39.35	29.972	39.35
89386	35.242781	-80.666787	35.126795	-81.033451	28.5 mi	45 mins	29.999	50.1166666667	29.999	50.1166666667
89387	35.067094	-80.831934	35.474899	-80.829275	35.5 mi	41 mins	35.54	41.9666666667	35.54	41.9666666667
89388	35.219241	-80.604729	35.466189	-80.885561	33.6 mi	42 mins	31.361	40.8333333333	31.361	40.8333333333
89389	35.142090	-80.656710	35.465008	-80.887566	32.5 mi	42 mins	32.898	41.35	32.898	41.35
89390	35.314242	-80.794839	35.331593	-80.788159	2.4 mi	5 mins	2.363	5.16666666667	2.363	5.16666666667
89391	35.195436	-80.701793	35.185976	-80.693616	2.5 mi	7 mins	2.424	7.31666666667	2.424	7.31666666667
89392	35.250437	-80.666078	35.246987	-80.685485	4.2 mi	8 mins	2.874	8.86666666667	2.874	8.86666666667
89393	35.449024	-80.856115	35.066177	-80.779129	37.2 mi	41 mins	31.367	42.0833333333	31.367	42.0833333333
89394	35.439637	-80.852268	35.130225	-80.661550	34.2 mi	39 mins	31.651	39.15	31.651	39.15
89395	35.428101	-80.817792	35.083454	-81.048800	34.0 mi	43 mins	34.693	47.05	34.693	47.05
89396	35.417644	-80.848534	35.430239	-80.852193	1.9 mi	6 mins	1.914	6.03333333333	1.914	6.03333333333
89397	35.105216	-80.994118	35.349120	-80.704607	31.3 mi	36 mins	27.533	37.25	27.533	37.25
89398	35.384480	-80.781126	35.024399	-80.829286	33.2 mi	40 mins	33.201	42.3166666667	33.201	42.3166666667
89399	35.049433	-80.846111	35.043932	-80.844961	1.2 mi	4 mins	1.164	3.95	1.164	3.95
89400	35.127493	-80.990330	35.481906	-80.817855	34.0 mi	38 mins	33.838	40.4833333333	33.838	40.4833333333
89401	35.439771	-80.894069	35.128483	-80.673218	30.7 mi	41 mins	31.428	39.4666666667	31.428	39.4666666667
89402	35.026788	-80.817715	35.452498	-80.881722	36.8 mi	44 mins	35.815	43.1166666667	35.815	43.1166666667
89403	35.020417	-80.855767	35.034536	-80.845227	1.6 mi	3 mins	1.643	3.75	1.643	3.75
89404	35.433171	-80.854923	35.037015	-80.819948	36.2 mi	43 mins	34.301	41.7333333333	34.301	41.7333333333
89405	35.216246	-80.739961	35.210588	-80.730515	3.1 mi	7 mins	2.905	7.45	2.905	7.45
89406	35.261586	-80.685121	35.049995	-81.043076	31.5 mi	47 mins	32.288	55.55	32.288	55.55
89407	35.480096	-80.883460	35.120960	-80.783560	28.2 mi	37 mins	28.516	34.0	28.516	34.0
89408	35.153211	-80.991894	35.492786	-80.855943	30.7 mi	34 mins	30.559	34.9666666667	30.559	34.9666666667
89409	35.338092	-80.979289	35.093694	-80.693535	27.9 mi	42 mins	27.914	38.0166666667	27.914	38.0166666667
89410	35.084821	-81.040030	35.298337	-80.678675	35.6 mi	48 mins	33.535	48.95	33.535	48.95
89411	35.312039	-80.780360	35.318200	-80.771483	1.1 mi	4 mins	1.082	3.68333333333	1.082	3.68333333333
89412	35.022473	-80.824334	35.482226	-80.853562	38.7 mi	45 mins	38.395	43.5666666667	38.395	43.5666666667
89413	35.386288	-80.877871	35.015330	-80.828656	33.7 mi	39 mins	33.663	39.1166666667	33.663	39.1166666667
89414	35.495765	-80.873074	35.039285	-80.857454	36.6 mi	42 mins	36.644	41.1833333333	36.644	41.1833333333
89415	35.468201	-80.825881	35.115658	-80.985420	32.0 mi	36 mins	30.642	36.9166666667	30.642	36.9166666667
89416	35.420032	-80.878807	35.060122	-80.793921	33.4 mi	39 mins	33.397	39.5666666667	33.397	39.5666666667
89417	35.477058	-80.897126	35.116428	-80.954637	32.7 mi	36 mins	30.016	35.0666666667	30.016	35.0666666667
89418	35.109330	-80.713148	35.091837	-80.715049	3.4 mi	8 mins	3.404	9.23333333333	3.404	9.23333333333
