ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
12771	35.273635	-80.773934	35.313323	-80.954274	13.7 mi	21 mins	999	999	14.121	21.3333333333
12772	35.218310	-80.730229	35.165144	-80.746349	5.8 mi	12 mins	999	999	5.847	10.95
12773	35.033716	-80.832395	35.271031	-80.960662	22.2 mi	25 mins	999	999	21.436	24.05
12774	35.323798	-80.908119	35.161920	-80.900507	15.3 mi	20 mins	999	999	15.271	19.4666666667
12775	35.311753	-80.790685	35.101842	-80.969991	21.7 mi	27 mins	999	999	21.775	27.6333333333
12776	35.173622	-80.654485	35.050366	-80.789016	15.1 mi	20 mins	999	999	16.174	22.4
12777	35.453856	-80.854099	35.355250	-80.868337	9.5 mi	13 mins	999	999	9.424	14.5333333333
12778	35.196816	-80.738401	35.254417	-80.784494	6.1 mi	14 mins	999	999	6.48	11.75
12779	35.135908	-80.828072	35.154048	-80.691009	12.9 mi	26 mins	999	999	14.538	25.35
12780	35.120333	-80.680395	35.147038	-80.891725	21.7 mi	24 mins	999	999	21.087	25.7833333333
12781	35.161572	-80.745507	35.028128	-80.858709	18.6 mi	24 mins	999	999	18.581	22.1166666667
12782	35.146223	-80.748435	35.084119	-80.727515	6.7 mi	14 mins	999	999	6.199	12.8833333333
12783	35.164445	-80.826137	35.306277	-80.775437	15.2 mi	24 mins	999	999	13.278	20.9666666667
12784	35.344345	-80.890374	35.107585	-80.761152	23.0 mi	34 mins	999	999	22.345	32.4
12785	35.169116	-80.897807	35.121508	-80.758722	11.2 mi	23 mins	999	999	12.195	21.6333333333
12786	35.141009	-80.657102	35.089609	-80.698617	6.9 mi	10 mins	999	999	6.939	11.7666666667
12787	35.243261	-80.867607	35.331787	-80.835827	9.0 mi	14 mins	999	999	9.24	13.7666666667
12788	35.234875	-80.840045	35.089300	-81.040636	17.8 mi	26 mins	999	999	17.335	25.5
12789	35.459173	-80.888605	35.369530	-80.766262	15.1 mi	21 mins	999	999	15.099	24.5666666667
12790	35.194264	-80.697669	35.297149	-80.963819	19.4 mi	30 mins	999	999	19.229	28.3333333333
12791	35.300811	-80.855503	35.050263	-80.791570	25.7 mi	31 mins	999	999	25.692	29.9
12792	35.272329	-80.727338	35.274242	-80.853487	10.8 mi	15 mins	999	999	10.498	15.8
12793	35.343656	-80.795402	35.356359	-80.873651	5.9 mi	10 mins	999	999	5.87	9.85
12794	35.237124	-80.718161	35.232658	-80.989083	19.2 mi	31 mins	999	999	19.629	28.8
12795	35.387071	-80.875128	35.459185	-80.864041	6.5 mi	13 mins	999	999	6.543	13.45
12796	35.241761	-80.764860	35.117188	-80.869999	12.8 mi	26 mins	999	999	12.782	23.3666666667
12797	35.283660	-80.756796	35.085056	-80.776872	17.2 mi	32 mins	999	999	18.073	27.5833333333
12798	35.211245	-80.726059	35.291909	-80.894236	13.9 mi	20 mins	999	999	14.051	17.65
12799	35.139867	-80.849768	35.114298	-80.716331	11.3 mi	23 mins	999	999	11.135	21.45
12800	35.245787	-80.787253	35.255281	-80.873908	6.7 mi	11 mins	999	999	7.122	10.4
12801	35.306440	-80.796439	35.161917	-80.929938	15.0 mi	21 mins	999	999	14.934	19.8166666667
12802	35.325522	-80.955780	35.130056	-80.852833	19.2 mi	28 mins	999	999	19.606	25.2
12803	35.214549	-80.880290	35.094828	-80.973682	12.6 mi	17 mins	999	999	12.361	16.85
12804	35.093160	-80.807749	35.473492	-80.852778	35.1 mi	41 mins	999	999	35.923	39.6333333333
12805	35.275763	-80.758779	35.382538	-80.793919	10.5 mi	20 mins	999	999	12.462	21.7666666667
12806	35.096364	-80.867037	35.220355	-80.629039	25.2 mi	26 mins	999	999	23.409	24.2
12807	35.230296	-80.809803	35.353767	-80.886582	12.5 mi	18 mins	999	999	12.528	18.3166666667
12808	35.104622	-80.829525	35.031519	-80.864273	7.1 mi	14 mins	999	999	7.497	13.15
12809	35.295444	-80.886696	35.164060	-80.869588	12.7 mi	18 mins	999	999	12.631	16.4
12810	35.033961	-80.796291	35.180469	-80.757604	13.2 mi	23 mins	999	999	13.175	21.6666666667
12811	35.447915	-80.881350	35.154219	-80.979898	25.7 mi	28 mins	999	999	25.583	29.85
12812	35.402297	-80.940882	35.177762	-80.662721	27.6 mi	41 mins	999	999	27.623	41.35
12813	35.133821	-80.888185	35.064989	-80.882017	6.6 mi	16 mins	999	999	6.535	11.9666666667
12814	35.381106	-80.900024	35.127347	-81.005637	25.3 mi	30 mins	999	999	24.064	34.5666666667
12815	35.327463	-80.742932	35.163182	-80.743808	14.1 mi	24 mins	999	999	14.898	23.0166666667
12816	35.302308	-80.903923	35.487508	-80.849438	19.8 mi	24 mins	999	999	19.861	26.0666666667
12817	35.017783	-80.823639	35.310089	-80.828459	26.8 mi	34 mins	999	999	26.762	34.1333333333
12818	35.046447	-80.806489	35.382082	-80.914935	32.8 mi	37 mins	999	999	31.086	37.9
12819	35.142789	-80.654101	35.124542	-80.695458	3.9 mi	9 mins	999	999	3.668	10.05
12820	35.272269	-80.898451	35.241379	-80.854988	3.8 mi	8 mins	999	999	4.981	7.11666666667
12821	35.226617	-80.709622	35.105548	-80.773260	12.5 mi	24 mins	999	999	13.687	22.6333333333
12822	35.036020	-80.844488	35.396592	-80.871196	31.6 mi	36 mins	999	999	31.602	34.9166666667
12823	35.196619	-80.832488	35.226666	-80.832520	2.7 mi	7 mins	999	999	2.827	6.15
12824	35.173400	-80.674737	35.246658	-80.722194	7.8 mi	15 mins	999	999	7.791	14.9833333333
12825	35.093075	-80.814100	35.304050	-80.895506	23.0 mi	31 mins	999	999	20.073	29.2666666667
12826	35.310225	-80.900802	35.257703	-80.667508	20.4 mi	28 mins	999	999	20.056	30.4
12827	35.488670	-80.882739	35.192073	-80.620653	34.9 mi	40 mins	999	999	34.135	41.8333333333
12828	35.117105	-80.794902	35.379062	-80.786259	24.0 mi	36 mins	999	999	24.013	35.2
12829	35.399712	-80.919016	35.291931	-80.693805	22.0 mi	33 mins	999	999	21.168	37.2166666667
12830	35.453499	-80.848146	35.307361	-80.832742	13.7 mi	17 mins	999	999	10.885	16.8166666667
12831	35.483609	-80.849722	35.488834	-80.827554	2.3 mi	7 mins	999	999	2.5	6.83333333333
12832	35.303069	-80.723247	35.274321	-80.812747	6.3 mi	10 mins	999	999	6.15	9.73333333333
12833	35.235966	-80.812182	35.119461	-80.869597	10.0 mi	22 mins	999	999	13.696	18.6666666667
12834	35.395776	-80.888700	35.136315	-81.011259	23.7 mi	28 mins	999	999	24.612	35.6333333333
12835	35.134022	-80.896874	35.246664	-80.871970	9.9 mi	14 mins	999	999	9.858	14.1666666667
12836	35.377105	-80.903148	35.100087	-80.836081	31.3 mi	35 mins	999	999	27.355	34.65
12837	35.423123	-80.857144	35.475446	-80.823951	5.2 mi	10 mins	999	999	6.731	11.0666666667
12838	35.140156	-80.747203	35.470329	-80.859827	27.5 mi	35 mins	999	999	29.729	36.4
12839	35.317037	-80.703504	35.179390	-80.899728	17.7 mi	24 mins	999	999	17.412	22.1333333333
12840	35.267188	-80.693552	35.348914	-80.795878	10.1 mi	16 mins	999	999	10.471	19.1166666667
12841	35.405252	-80.906239	35.450479	-80.885656	5.4 mi	11 mins	999	999	4.908	10.1
12842	35.179075	-80.802290	35.241444	-80.838280	5.5 mi	11 mins	999	999	7.112	9.93333333333
12843	35.064166	-80.785906	35.423595	-80.900121	35.8 mi	44 mins	999	999	31.259	42.7166666667
12844	35.178966	-80.890962	35.167923	-80.748531	12.7 mi	17 mins	999	999	13.046	16.0333333333
12845	35.196744	-80.739423	35.168972	-80.693537	5.2 mi	11 mins	999	999	5.181	9.35
12846	35.184528	-80.783811	35.304350	-80.731291	10.3 mi	20 mins	999	999	10.425	16.4666666667
12847	35.058402	-80.740488	35.280715	-80.758265	19.8 mi	35 mins	999	999	19.775	28.85
12848	35.153992	-80.848273	35.212918	-80.998669	12.5 mi	22 mins	999	999	12.539	21.5
12849	35.054541	-80.856964	35.302261	-80.749119	26.1 mi	31 mins	999	999	26.135	29.6
12850	35.192162	-80.852823	35.225903	-80.634241	14.8 mi	23 mins	999	999	14.804	20.3166666667
12851	35.355767	-80.779208	35.048179	-80.823269	34.9 mi	37 mins	999	999	32.303	38.95
12852	35.231861	-80.785583	35.327652	-80.856547	9.7 mi	18 mins	999	999	11.855	19.3666666667
12853	35.146737	-80.819228	35.265340	-80.854226	9.8 mi	19 mins	999	999	9.843	14.9333333333
12854	35.415121	-80.826244	35.404302	-80.832675	1.9 mi	5 mins	999	999	1.938	6.15
12855	35.093038	-81.044015	35.310669	-80.720283	30.7 mi	39 mins	999	999	27.388	39.1
12856	35.054930	-80.796500	35.167426	-80.713487	13.9 mi	21 mins	999	999	13.945	21.05
12857	35.428921	-80.827763	35.468954	-80.930412	10.0 mi	18 mins	999	999	10.221	22.6666666667
12858	35.246582	-80.839978	35.161230	-80.918968	8.1 mi	13 mins	999	999	9.111	11.9
12859	35.223867	-80.745038	35.041164	-80.812805	19.7 mi	31 mins	999	999	20.914	28.4
12860	35.217051	-80.862007	35.216381	-80.852116	0.7 mi	3 mins	999	999	0.705	2.5
12861	35.072189	-80.774434	35.232789	-80.837515	13.1 mi	24 mins	999	999	13.06	18.8666666667
12862	35.139984	-80.944815	35.463423	-80.782837	32.6 mi	36 mins	999	999	30.607	39.5666666667
12863	35.328264	-80.734205	35.263490	-80.958879	17.9 mi	22 mins	999	999	17.178	25.0333333333
12864	35.251563	-80.761709	35.272416	-80.709946	5.1 mi	11 mins	999	999	4.846	10.4
12865	35.248865	-80.796678	35.279525	-80.815262	3.5 mi	9 mins	999	999	3.958	8.45
12866	35.171494	-80.890565	35.306450	-80.719509	17.1 mi	24 mins	999	999	17.116	22.3
12867	35.267656	-80.972501	35.173935	-80.866070	11.6 mi	17 mins	999	999	12.241	16.05
12868	35.104369	-80.776007	35.248126	-80.727677	14.1 mi	28 mins	999	999	14.849	24.7
12869	35.440896	-80.889969	35.211928	-80.738487	25.5 mi	32 mins	999	999	25.577	31.7666666667
12870	35.209903	-80.909725	35.228336	-80.875223	2.9 mi	6 mins	999	999	2.909	5.61666666667
12871	35.130706	-80.997746	35.478824	-80.814575	35.5 mi	41 mins	999	999	35.339	44.05
12872	35.416281	-80.833058	35.186407	-80.683457	24.8 mi	32 mins	999	999	24.853	30.7666666667
12873	35.094285	-80.842836	35.078417	-80.826770	2.0 mi	5 mins	999	999	2.058	4.6
12874	35.101711	-80.798830	35.177329	-80.939880	16.3 mi	25 mins	999	999	15.946	23.3833333333
12875	35.298863	-80.807647	35.223919	-80.832299	7.3 mi	14 mins	999	999	7.268	12.8
12876	35.261437	-80.900150	35.121182	-80.925799	12.6 mi	18 mins	999	999	12.61	17.7166666667
12877	35.329338	-80.829247	35.026280	-80.840984	25.6 mi	31 mins	999	999	26.571	32.4333333333
12878	35.235051	-80.850654	35.131629	-81.037353	19.5 mi	26 mins	999	999	17.13	31.7
12879	35.323485	-80.795144	35.052382	-80.863579	25.9 mi	33 mins	999	999	25.882	32.1666666667
12880	35.086551	-80.983769	35.155185	-81.004591	7.7 mi	15 mins	999	999	7.716	17.4
12881	35.176720	-80.795450	35.135901	-80.751792	5.1 mi	9 mins	999	999	5.065	10.2
12882	35.193825	-80.876068	35.341677	-80.906097	14.6 mi	20 mins	999	999	14.648	20.2666666667
12883	35.233807	-80.758205	35.068651	-80.794213	14.6 mi	29 mins	999	999	18.296	24.5833333333
12884	35.196744	-80.739423	35.181326	-80.725907	1.6 mi	4 mins	999	999	1.555	4.73333333333
12885	35.249232	-80.627102	35.249333	-80.739707	9.1 mi	14 mins	999	999	11.224	16.9333333333
12886	35.503404	-80.800307	35.181147	-80.746012	32.1 mi	42 mins	999	999	31.018	39.6333333333
12887	35.337635	-80.783143	35.319246	-80.802882	2.5 mi	6 mins	999	999	2.459	6.33333333333
12888	35.209631	-80.832165	35.470263	-80.941629	24.9 mi	32 mins	999	999	24.734	35.2666666667
12889	35.268475	-80.781490	35.499575	-80.879392	20.9 mi	25 mins	999	999	20.846	27.6333333333
12890	35.304778	-80.967478	35.295538	-80.779971	15.4 mi	20 mins	999	999	15.807	21.5333333333
12891	35.110824	-80.864056	35.074724	-80.755106	9.7 mi	19 mins	999	999	10.255	18.9333333333
12892	35.277884	-80.974412	35.450565	-80.770807	23.5 mi	27 mins	999	999	24.145	29.2166666667
12893	35.481977	-80.893308	35.342910	-80.899220	13.9 mi	18 mins	999	999	13.902	18.9833333333
12894	35.107529	-80.800068	35.085971	-80.778847	4.5 mi	9 mins	999	999	4.554	9.48333333333
12895	35.208216	-80.860177	35.216787	-80.906846	4.0 mi	8 mins	999	999	3.882	7.7
12896	35.202789	-80.859025	35.142533	-80.866464	5.6 mi	14 mins	999	999	5.59	10.7666666667
12897	35.470880	-80.891454	35.332178	-80.737020	19.7 mi	25 mins	999	999	19.725	25.55
12898	35.216017	-80.905689	35.401530	-80.816700	18.1 mi	23 mins	999	999	18.076	23.0833333333
12899	35.328872	-80.828302	35.179565	-80.662496	19.6 mi	28 mins	999	999	18.992	28.1333333333
12900	35.202865	-80.843870	35.190721	-80.871094	2.9 mi	8 mins	999	999	3.282	7.15
12901	35.230525	-81.006227	35.105008	-80.859618	18.2 mi	24 mins	999	999	18.193	23.6833333333
12902	35.258455	-80.832729	35.149726	-80.653808	18.0 mi	28 mins	999	999	18.006	27.7833333333
12903	35.284699	-80.739855	35.164952	-80.808289	11.7 mi	23 mins	999	999	12.315	20.4166666667
12904	35.144634	-80.742198	35.377512	-80.792146	23.2 mi	30 mins	999	999	23.26	30.9833333333
12905	35.207980	-80.905350	35.284004	-80.807699	9.5 mi	14 mins	999	999	9.497	13.6333333333
12906	35.174017	-80.837928	35.247426	-80.797418	6.6 mi	16 mins	999	999	9.17	15.6666666667
12907	35.052706	-80.885472	35.036137	-80.851575	3.0 mi	7 mins	999	999	2.818	6.98333333333
12908	35.486032	-80.906073	35.112710	-80.965862	33.7 mi	38 mins	999	999	30.846	37.3833333333
12909	35.238796	-80.768204	35.168953	-80.606116	11.9 mi	23 mins	999	999	12.868	22.8666666667
12910	35.310931	-80.877960	35.373209	-80.768420	11.0 mi	19 mins	999	999	11.023	21.1333333333
12911	35.247754	-80.785524	35.374020	-80.765151	12.8 mi	18 mins	999	999	12.321	18.4833333333
12912	35.425353	-80.877610	35.039995	-80.852643	32.1 mi	37 mins	999	999	33.786	37.2
12913	35.345947	-80.867830	35.346546	-80.843956	1.6 mi	4 mins	999	999	1.589	3.33333333333
12914	35.107592	-80.808663	35.248983	-80.778191	12.1 mi	24 mins	999	999	12.161	21.3166666667
12915	35.125227	-80.893170	35.494285	-80.839421	29.7 mi	35 mins	999	999	30.299	33.0166666667
12916	35.108933	-80.806382	35.332085	-80.897996	19.6 mi	35 mins	999	999	19.54	33.55
12917	35.484137	-80.894568	35.465236	-80.858532	4.1 mi	8 mins	999	999	3.563	8.55
12918	35.204444	-80.697379	35.333971	-80.966092	20.6 mi	31 mins	999	999	20.577	27.7333333333
12919	35.346177	-80.788284	35.105471	-80.794173	22.4 mi	37 mins	999	999	20.418	35.4833333333
12920	35.053398	-80.810578	35.369427	-80.805404	30.7 mi	36 mins	999	999	30.774	35.9666666667
12921	35.332641	-80.775041	35.173645	-80.683756	15.0 mi	25 mins	999	999	15.132	24.05
12922	35.281017	-80.859338	35.076520	-80.734854	19.0 mi	32 mins	999	999	19.213	30.05
12923	35.426564	-80.849346	35.160087	-80.908042	21.5 mi	25 mins	999	999	21.491	26.0
12924	35.297559	-80.731238	35.474938	-80.824859	19.4 mi	28 mins	999	999	17.777	28.9666666667
12925	35.362748	-80.862509	35.225590	-80.826508	11.6 mi	15 mins	999	999	11.557	14.6833333333
12926	35.243313	-80.662300	35.317527	-80.748208	10.9 mi	14 mins	999	999	10.931	15.5666666667
12927	35.114376	-80.967926	35.177083	-80.858275	9.6 mi	19 mins	999	999	9.56	15.5166666667
12928	35.150993	-80.762477	35.047280	-80.815910	10.6 mi	20 mins	999	999	10.637	19.5833333333
12929	35.251769	-80.773080	35.156817	-80.871235	13.6 mi	22 mins	999	999	11.783	18.9166666667
12930	35.259328	-80.784152	35.191956	-80.861330	8.4 mi	17 mins	999	999	7.582	12.35
12931	35.050641	-80.755235	35.496072	-80.844509	42.6 mi	49 mins	999	999	36.57	45.9333333333
12932	35.073731	-80.773135	35.506248	-80.852296	40.6 mi	43 mins	999	999	33.04	38.6
12933	35.142469	-80.956364	35.183342	-80.799688	12.0 mi	26 mins	999	999	12.006	20.5833333333
12934	35.204021	-80.834787	35.233945	-80.905255	6.4 mi	11 mins	999	999	6.412	10.0
12935	35.185985	-80.783352	35.428553	-80.850424	20.2 mi	25 mins	999	999	20.444	26.0166666667
12936	35.067094	-80.831934	35.328023	-80.932846	24.4 mi	27 mins	999	999	24.454	28.1333333333
12937	35.234498	-80.755802	35.094949	-80.866381	13.4 mi	27 mins	999	999	13.389	23.4666666667
12938	35.183508	-80.726011	35.119168	-80.970951	20.6 mi	32 mins	999	999	20.615	29.4666666667
12939	35.269862	-80.794326	35.145630	-81.037212	23.7 mi	29 mins	999	999	24.886	34.6666666667
12940	35.122724	-80.755448	35.284028	-80.866607	16.1 mi	27 mins	999	999	16.129	25.6166666667
12941	35.172234	-80.955928	35.050469	-80.837772	13.6 mi	19 mins	999	999	13.655	18.1
12942	35.150222	-80.957267	35.134394	-81.011902	4.6 mi	9 mins	999	999	5.222	11.15
12943	35.200858	-80.696796	35.262017	-80.658043	5.9 mi	12 mins	999	999	7.455	13.55
12944	35.426229	-80.844190	35.152062	-80.886497	22.4 mi	25 mins	999	999	22.389	25.3333333333
12945	35.110612	-80.978368	35.454961	-80.782766	35.3 mi	41 mins	999	999	35.088	43.4
12946	35.339395	-80.936466	35.073640	-80.883480	22.0 mi	25 mins	999	999	21.585	24.65
12947	35.228723	-80.829851	35.300481	-80.729659	10.5 mi	13 mins	999	999	10.617	12.5833333333
12948	35.293572	-80.958276	35.343438	-80.744234	17.6 mi	24 mins	999	999	17.665	25.8333333333
12949	35.163019	-80.716967	35.047806	-80.869517	17.1 mi	23 mins	999	999	17.117	22.85
12950	35.330606	-80.804358	35.315518	-80.958666	11.7 mi	18 mins	999	999	11.47	15.6
12951	35.266030	-80.919885	35.313949	-80.700794	14.5 mi	19 mins	999	999	14.431	18.7166666667
12952	35.140487	-80.854493	35.183177	-80.812017	5.1 mi	12 mins	999	999	5.791	10.3166666667
12953	35.252141	-80.672815	35.288602	-80.883531	24.1 mi	28 mins	999	999	18.947	28.4833333333
12954	35.236109	-80.813350	35.219909	-80.788097	2.8 mi	7 mins	999	999	2.847	7.76666666667
12955	35.300687	-80.727870	35.097372	-80.758594	17.7 mi	32 mins	999	999	20.143	31.7166666667
12956	35.309372	-80.900987	35.496376	-80.847209	20.0 mi	25 mins	999	999	19.692	24.4166666667
12957	35.081060	-80.727593	35.244066	-80.813767	15.8 mi	27 mins	999	999	16.691	25.8666666667
12958	35.118570	-80.693832	35.286913	-80.979327	24.4 mi	34 mins	999	999	24.271	32.5666666667
12959	35.112632	-80.860770	35.287700	-80.863258	16.9 mi	25 mins	999	999	16.553	22.8833333333
12960	35.185203	-80.622180	35.217776	-80.850394	15.9 mi	27 mins	999	999	15.565	23.2833333333
12961	35.305625	-80.945770	35.490155	-80.856286	20.4 mi	27 mins	999	999	21.195	27.3333333333
12962	35.466290	-80.862891	35.213540	-80.700000	27.0 mi	33 mins	999	999	26.808	34.9333333333
12963	35.406595	-80.852029	35.383379	-80.746703	9.7 mi	17 mins	999	999	9.451	20.4166666667
12964	35.114985	-80.793251	35.246016	-80.907013	13.7 mi	29 mins	999	999	13.751	26.8333333333
12965	35.371213	-80.751140	35.160215	-80.921521	22.6 mi	29 mins	999	999	21.905	28.4833333333
12966	35.447882	-80.849894	35.111245	-81.003492	30.9 mi	34 mins	999	999	31.743	38.6666666667
12967	35.096832	-80.827431	35.302686	-80.963383	22.3 mi	27 mins	999	999	22.3	28.3333333333
12968	35.149252	-80.776390	35.484230	-80.852878	28.8 mi	36 mins	999	999	28.803	34.6166666667
12969	35.145092	-80.865961	35.274005	-80.959902	17.2 mi	24 mins	999	999	13.939	20.5
12970	35.339632	-80.966269	35.160378	-80.922003	17.2 mi	21 mins	999	999	18.196	21.2666666667
12971	35.192644	-80.659030	35.133443	-80.805033	12.6 mi	24 mins	999	999	13.663	22.4333333333
12972	35.150590	-80.933502	35.173768	-80.799059	10.8 mi	23 mins	999	999	10.497	17.1833333333
12973	35.132697	-80.875299	35.228415	-80.890186	8.8 mi	15 mins	999	999	9.8	12.55
12974	35.146885	-80.950854	35.244660	-80.919883	11.9 mi	14 mins	999	999	11.906	16.6
12975	35.028181	-80.810702	35.392676	-80.874060	35.4 mi	40 mins	999	999	34.472	39.35
12976	35.145797	-80.959486	35.276914	-80.945397	11.7 mi	15 mins	999	999	11.007	16.8333333333
12977	35.090277	-80.810099	35.217471	-80.831258	11.0 mi	22 mins	999	999	11.697	18.4
12978	35.212400	-80.686878	35.075965	-81.048135	29.4 mi	41 mins	999	999	28.746	41.2833333333
12979	35.160960	-80.866124	35.171635	-80.720918	11.0 mi	23 mins	999	999	12.219	22.1333333333
12980	35.230067	-80.808443	35.199133	-80.869016	4.9 mi	12 mins	999	999	5.077	9.48333333333
12981	35.115388	-80.804649	35.088025	-80.914512	8.4 mi	17 mins	999	999	13.865	20.9
12982	35.251589	-80.672080	35.130176	-80.812284	15.0 mi	28 mins	999	999	14.966	26.85
12983	35.044107	-80.851937	35.421100	-80.829885	32.0 mi	38 mins	999	999	32.065	36.7
12984	35.113540	-80.859168	35.161076	-80.981262	11.0 mi	16 mins	999	999	10.964	15.8
12985	35.320029	-80.708078	35.295495	-80.963863	21.6 mi	26 mins	999	999	18.689	27.75
12986	35.199874	-80.752527	35.398472	-80.842169	19.6 mi	26 mins	999	999	19.604	24.3333333333
12987	35.206656	-80.979018	35.294713	-80.932070	11.6 mi	17 mins	999	999	12.033	19.1166666667
12988	35.106768	-80.978290	35.088812	-80.816425	13.3 mi	21 mins	999	999	13.267	18.6666666667
12989	35.247776	-80.823190	35.198123	-80.808006	5.7 mi	11 mins	999	999	4.869	10.6
12990	35.209983	-80.729847	35.112056	-80.971838	20.2 mi	30 mins	999	999	20.186	26.3833333333
12991	35.402192	-80.889861	35.145766	-80.972514	22.0 mi	27 mins	999	999	25.15	30.45
12992	35.402327	-80.911323	35.293001	-80.731065	17.1 mi	25 mins	999	999	16.774	26.2
12993	35.163138	-80.840460	35.110570	-81.002454	14.1 mi	26 mins	999	999	14.4	23.2666666667
12994	35.177816	-80.593406	35.173351	-80.706844	7.9 mi	15 mins	999	999	7.907	15.15
12995	35.082301	-80.796333	35.386852	-80.801955	26.5 mi	40 mins	999	999	26.496	38.1
12996	35.228975	-80.845141	35.308874	-80.683855	13.1 mi	26 mins	999	999	14.678	24.45
12997	35.229090	-80.776164	35.188622	-80.851555	8.7 mi	14 mins	999	999	7.628	12.0333333333
12998	35.072365	-80.849888	35.306540	-80.794274	22.2 mi	30 mins	999	999	22.199	28.3
12999	35.233173	-80.906145	35.348914	-80.795878	12.7 mi	19 mins	999	999	12.73	19.4833333333
13000	35.221936	-80.771277	35.266063	-80.891281	9.8 mi	15 mins	999	999	10.239	15.6833333333
13001	35.371503	-80.807407	35.287374	-80.922041	13.5 mi	17 mins	999	999	13.585	21.5333333333
13002	35.194973	-80.940320	35.305867	-80.755490	15.7 mi	19 mins	999	999	15.724	19.0833333333
