ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
5229	35.372969	-80.738280	35.311998	-80.956095	16.7 mi	24 mins	17.6838769827	28.0395642138	18.045	28.95
5230	35.327831	-80.789983	35.247357	-80.688445	10.5 mi	18 mins	10.4636480437	19.5608201586	10.323	20.1833333333
5231	35.045733	-80.874354	35.379594	-80.920428	30.7 mi	37 mins	30.5387424536	38.2297506467	28.881	37.6666666667
5232	35.324043	-80.734910	35.185322	-80.744571	12.4 mi	21 mins	12.3883519908	21.1724566427	12.939	19.65
5233	35.339139	-80.972520	35.353077	-80.792080	14.0 mi	18 mins	14.2127785831	19.1656460746	14.049	20.5333333333
5234	35.163324	-80.764787	35.354029	-80.819600	17.7 mi	26 mins	19.3321961013	26.1010788009	17.758	23.6166666667
5235	35.257580	-80.878949	35.294557	-80.838965	5.0 mi	9 mins	4.77961378492	7.74339245029	4.792	8.71666666667
5236	35.203438	-80.973906	35.038084	-80.850399	16.0 mi	19 mins	15.9945109404	19.4414443732	16.02	19.7666666667
5237	35.128417	-80.995734	35.139351	-80.756806	21.0 mi	34 mins	24.4210187683	35.3013865661	22.924	33.8333333333
5238	35.210665	-80.815641	35.497738	-80.852315	22.8 mi	27 mins	23.1232852559	28.1942818417	23.367	25.9833333333
5239	35.220505	-80.876350	35.115382	-80.773403	11.6 mi	21 mins	11.2083946606	20.5983347926	11.547	18.7833333333
5240	35.247070	-80.802573	35.390892	-80.914802	14.7 mi	24 mins	15.8913492758	25.766136604	14.536	23.6833333333
5241	35.142352	-80.753582	35.371254	-80.806327	22.6 mi	31 mins	22.2248799308	31.2156308984	21.183	31.0333333333
5242	35.258823	-80.698163	35.123315	-80.805434	14.1 mi	27 mins	14.0069397477	27.9385684641	14.652	26.55
5243	35.294266	-80.889942	35.232436	-80.916826	6.7 mi	13 mins	7.60735495949	12.6646381404	7.765	12.65
5244	35.184305	-80.906395	35.232868	-80.845825	6.8 mi	12 mins	6.814079766	10.9369876362	6.811	10.0333333333
5245	35.246462	-80.942816	35.297475	-80.834409	9.5 mi	13 mins	9.52947489458	13.8133840808	9.539	13.9333333333
5246	35.040154	-80.859862	35.140772	-80.773537	12.2 mi	22 mins	12.0954292635	21.2699920014	12.186	20.8
5247	35.413278	-80.832419	35.492515	-80.831210	8.4 mi	14 mins	8.0209753312	13.5962857765	8.138	14.2666666667
5248	35.195826	-80.881028	35.285648	-80.893669	8.8 mi	13 mins	8.688954782	12.3298149801	8.703	11.0
5249	35.330033	-80.782920	35.084569	-80.849277	24.9 mi	32 mins	24.8398501917	32.974803105	24.942	29.8
5250	35.174106	-80.833744	35.295903	-80.876135	12.2 mi	21 mins	12.0947299096	20.6622550823	12.221	20.4333333333
5251	35.088893	-80.913709	35.090586	-80.755997	10.9 mi	22 mins	12.7975253048	20.9481910731	10.908	19.5
5252	35.130203	-80.746254	35.142184	-81.024894	22.8 mi	34 mins	22.8974413204	34.4239594775	23.915	36.9
5253	35.443706	-80.896601	35.051954	-80.869222	33.5 mi	36 mins	33.3176237114	38.3610409274	31.645	33.7833333333
5254	35.383400	-80.773335	35.429981	-80.853329	10.1 mi	19 mins	10.2686362404	20.0783008072	10.068	20.85
5255	35.226573	-80.759773	35.496370	-80.853775	26.7 mi	32 mins	27.0181524122	34.6255573947	27.598	31.9833333333
5256	35.048731	-80.867849	35.089757	-80.915966	4.7 mi	9 mins	4.64374925765	8.38968851674	7.515	14.1166666667
5257	35.142918	-80.757684	35.332194	-80.833495	18.4 mi	28 mins	18.3123403141	29.5978231862	18.452	27.55
5258	35.217283	-80.827935	35.218609	-80.984955	10.8 mi	18 mins	10.8180744469	19.0319140937	11.149	18.8333333333
5259	35.288456	-80.872245	35.076928	-80.854734	20.4 mi	27 mins	20.3670348722	29.3765803162	20.443	26.0166666667
5260	35.223053	-80.717839	35.472342	-80.881835	25.2 mi	35 mins	28.1189524594	36.6377561198	28.284	34.2166666667
5261	35.288051	-80.806819	35.257867	-80.812289	3.2 mi	7 mins	3.17225432934	7.81531321469	3.178	6.86666666667
5262	35.287068	-80.832803	35.316624	-80.802444	4.5 mi	10 mins	4.59642875608	11.7526671995	4.645	11.8333333333
5263	35.258180	-80.753611	35.077193	-80.853719	16.5 mi	32 mins	22.3653087444	33.1766086251	16.536	27.5
5264	35.131001	-80.853905	35.135987	-80.744239	9.1 mi	17 mins	9.35949650329	17.9024651967	9.83	19.0
5265	35.364737	-80.791090	35.087956	-80.912646	26.7 mi	33 mins	27.0248614814	34.1401952237	25.629	33.3666666667
5266	35.417723	-80.831609	35.133370	-80.807626	23.5 mi	34 mins	24.6678758842	34.4911991073	23.666	32.6333333333
5267	35.302615	-80.788757	35.229904	-80.830349	6.9 mi	14 mins	8.60251229148	14.6061763775	7.031	12.15
5268	35.095629	-80.863680	35.034262	-80.781567	10.4 mi	15 mins	10.3424010572	15.4105927891	10.403	14.8166666667
5269	35.152533	-80.721793	35.299613	-80.699392	12.7 mi	23 mins	12.9370796705	24.0651611088	13.044	23.7833333333
5270	35.384175	-80.875816	35.083115	-80.795855	33.1 mi	39 mins	33.0228906974	41.2000239907	26.422	40.2333333333
5271	35.285059	-80.852094	35.355932	-80.820620	6.6 mi	12 mins	6.62199719263	12.2852867611	6.646	11.1166666667
5272	35.182460	-80.806150	35.466357	-80.923091	26.1 mi	32 mins	26.0066944493	34.0029097238	27.693	35.3
5273	35.280410	-80.688349	35.164322	-80.744946	10.9 mi	20 mins	11.7863559377	20.4623317255	14.195	19.8333333333
5274	35.293053	-80.840792	35.379254	-80.760255	10.9 mi	19 mins	10.81974917	18.43035662	10.956	21.75
5275	35.036727	-80.802826	35.189890	-80.875613	16.1 mi	21 mins	15.8843883578	19.950639919	14.204	19.0333333333
5276	35.052306	-80.853194	35.495977	-80.862898	36.4 mi	40 mins	36.2847969161	42.5974789805	36.434	39.1
5277	35.293731	-80.853909	35.477128	-80.815834	17.4 mi	21 mins	17.409188571	22.7585709645	17.47	22.0
5278	35.219525	-80.908284	35.223243	-80.808531	6.7 mi	14 mins	6.68253351633	13.8590556451	6.684	12.05
5279	35.495522	-80.887422	35.311721	-80.987767	21.0 mi	31 mins	20.3449924425	27.3102532303	20.487	29.7166666667
5280	35.353214	-80.712991	35.168142	-80.642797	16.1 mi	18 mins	16.2018161253	20.685249211	16.861	21.75
5281	35.252530	-80.771348	35.336446	-80.854306	11.1 mi	17 mins	11.1494121924	19.6959291624	11.313	17.65
5282	35.188844	-80.859664	35.051314	-80.811354	16.8 mi	23 mins	16.6979137404	22.0005993603	14.467	20.3333333333
5283	35.375526	-80.768254	35.046844	-80.863146	36.9 mi	40 mins	33.8104959076	43.1327156329	33.091	41.8
5284	35.326462	-80.698917	35.409849	-80.860683	16.2 mi	26 mins	16.1228738247	27.010005892	16.266	24.1333333333
5285	35.432756	-80.853442	35.026718	-80.839373	33.0 mi	40 mins	32.8463092174	40.4114320173	32.998	38.6666666667
5286	35.215378	-80.821628	35.213022	-80.796188	2.5 mi	6 mins	3.14106877369	5.55475970725	3.168	5.36666666667
5287	35.247980	-80.773065	35.234265	-80.720097	4.0 mi	9 mins	4.24690328432	8.73107362978	4.057	9.93333333333
5288	35.178123	-80.800905	35.190281	-80.614947	13.9 mi	25 mins	15.0046133859	23.885872024	12.98	20.95
5289	35.229163	-80.773217	35.045771	-80.834029	24.3 mi	33 mins	24.4112409877	33.7426194912	16.733	29.05
5290	35.277861	-80.865333	35.171429	-80.667438	17.7 mi	28 mins	17.8195371446	28.3414823517	17.151	24.9666666667
5291	35.116530	-80.908463	35.137761	-80.896466	2.3 mi	5 mins	2.2393322478	5.06356911536	2.196	5.6
5292	35.168342	-80.765285	35.038373	-80.773827	11.1 mi	20 mins	10.9576906489	20.1683596159	11.133	18.4833333333
5293	35.299126	-80.842535	35.321042	-80.831947	2.3 mi	6 mins	1.91544723326	4.29494525012	1.902	4.21666666667
5294	35.301066	-80.853157	35.352070	-80.803188	6.4 mi	13 mins	6.78682064728	11.7929597994	6.223	11.15
5295	35.459793	-80.878939	35.407011	-80.777230	13.9 mi	22 mins	13.8254731803	23.1232633268	13.672	28.2
5296	35.162123	-80.758254	35.140338	-80.960847	15.8 mi	29 mins	15.6700192119	29.1897105091	14.571	27.4
5297	35.237583	-80.876839	35.187465	-80.710948	12.4 mi	20 mins	12.2184443005	20.3945435958	12.088	19.2166666667
5298	35.325840	-80.729978	35.081134	-80.864143	26.3 mi	30 mins	26.2766108614	32.5633312443	25.266	30.5833333333
5299	35.053782	-80.832771	35.353690	-80.818218	26.5 mi	33 mins	28.3481237621	33.5245746552	26.529	30.8333333333
5300	35.083958	-80.851523	35.247251	-80.838273	16.3 mi	22 mins	16.0245230429	20.9642791957	16.113	19.0666666667
5301	35.192029	-80.697283	35.150300	-80.808009	8.8 mi	18 mins	8.77337931242	17.2042724559	10.424	16.9666666667
5302	35.253859	-80.941192	35.239347	-80.954791	2.2 mi	4 mins	2.39601789713	5.29173773056	2.379	5.0
5303	35.093152	-80.776467	35.102881	-80.832799	6.6 mi	11 mins	6.19690264117	10.8971762599	7.023	11.8666666667
5304	35.178743	-80.852765	35.259507	-80.857531	7.3 mi	13 mins	7.26968486133	13.0092284476	7.328	12.0666666667
5305	35.327847	-80.867900	35.506619	-80.852982	15.5 mi	20 mins	16.4098115138	21.2642656292	15.178	20.2833333333
5306	35.264807	-80.908694	35.292864	-80.747774	11.1 mi	14 mins	11.077025829	15.1681966128	11.048	15.5
5307	35.350552	-80.805590	35.209877	-80.919150	15.0 mi	23 mins	15.3567716126	22.2488499299	14.943	21.7333333333
5308	35.353305	-80.868065	35.136844	-80.901180	17.4 mi	21 mins	17.2494280307	22.3235986192	17.407	20.7333333333
5309	35.354785	-80.870074	35.287050	-80.919087	9.0 mi	11 mins	8.96177269494	10.9759699867	9.783	15.8666666667
5310	35.397681	-80.876327	35.276793	-80.946616	14.1 mi	18 mins	14.0943652748	19.2162273617	16.595	21.6333333333
5311	35.234159	-80.833468	35.254892	-80.881534	4.1 mi	7 mins	3.80718660122	6.80080918122	3.957	7.25
5312	35.252283	-80.767708	35.261582	-80.784200	2.4 mi	6 mins	2.41021118126	5.3320350457	2.414	5.13333333333
5313	35.350594	-80.896222	35.060154	-81.022601	25.5 mi	34 mins	25.1206540701	33.6198220998	25.529	39.8166666667
5314	35.315520	-80.747115	35.218638	-80.855787	12.3 mi	16 mins	12.2066679426	18.4524102139	10.642	17.3833333333
5315	35.101393	-80.849245	35.071575	-80.851935	2.9 mi	9 mins	2.85866310669	8.39678802251	2.893	8.4
5316	35.246582	-80.839978	35.033975	-80.831242	19.3 mi	26 mins	19.1469138028	25.8772996958	20.301	24.25
5317	35.200942	-80.846706	35.296825	-80.958647	12.7 mi	19 mins	12.2733492136	19.7841647344	13.686	18.5833333333
5318	35.262468	-80.952530	35.203887	-80.767665	15.4 mi	21 mins	15.9065738919	22.8350123596	15.379	22.2
5319	35.157549	-80.922006	35.224711	-80.779511	13.4 mi	19 mins	13.4465643276	19.7339509206	11.729	16.7666666667
5320	35.102875	-80.803817	35.494935	-80.831816	34.3 mi	48 mins	39.1275140662	50.840206502	33.448	43.5666666667
5321	35.289231	-80.687091	35.122058	-80.733534	19.9 mi	24 mins	19.645814703	23.8223804803	17.423	24.5833333333
5322	35.219552	-80.730513	35.215102	-80.972363	17.4 mi	27 mins	17.3534843008	28.3912712202	17.412	27.4166666667
5323	35.194380	-80.868882	35.368375	-80.784449	19.0 mi	25 mins	18.130327968	24.3171940467	18.683	25.5333333333
5324	35.309592	-80.974376	35.050446	-80.878952	22.2 mi	27 mins	22.1193838116	26.5840256526	22.089	26.65
5325	35.048654	-80.835328	35.302832	-80.912079	26.7 mi	31 mins	26.5980057197	31.6757836608	26.737	31.8333333333
5326	35.216133	-80.677552	35.119444	-80.829754	13.5 mi	27 mins	13.4545763713	26.8745924881	13.337	21.3333333333
5327	35.404700	-80.839262	35.144462	-80.743644	23.2 mi	30 mins	22.8996967161	29.9209175467	23.718	28.8833333333
5328	35.237950	-80.880969	35.098892	-80.869430	14.7 mi	21 mins	14.4762265223	21.0426651247	14.711	20.2
5329	35.178678	-80.768225	35.176459	-80.661357	7.4 mi	14 mins	7.46409201374	13.1077720355	7.403	12.4833333333
5330	35.494953	-80.795999	35.338291	-80.877642	15.4 mi	26 mins	15.3618140066	25.8637389329	16.391	31.8666666667
5331	35.176518	-80.720089	35.376001	-80.749894	18.2 mi	29 mins	21.6049196918	30.4484253735	19.005	30.1
5332	35.252842	-80.856119	35.026465	-80.839845	19.2 mi	24 mins	18.9726061672	24.7349427357	19.224	22.7666666667
5333	35.046902	-80.830162	35.450448	-80.855385	33.9 mi	40 mins	33.8047084652	41.1239009654	34.135	39.25
5334	35.306677	-80.957781	35.414193	-80.929668	12.6 mi	21 mins	12.517408496	21.8342049286	12.573	24.2833333333
5335	35.303325	-80.703763	35.500846	-80.841111	20.5 mi	30 mins	20.4151139527	30.1138228944	23.738	31.7666666667
5336	35.299126	-80.842535	35.213803	-80.932273	9.9 mi	14 mins	9.84910462981	14.35060373	9.991	13.9166666667
5337	35.089599	-80.717656	35.384417	-80.782903	29.3 mi	34 mins	30.9240595672	37.1651149859	27.812	40.7166666667
5338	35.141455	-80.942455	35.109151	-80.684404	20.4 mi	25 mins	20.4256144986	23.8256785218	20.458	23.7166666667
5339	35.215145	-80.747766	35.330757	-80.779391	11.7 mi	20 mins	11.619343254	21.2047554375	11.706	19.3833333333
5340	35.360327	-80.799953	35.216380	-80.921854	17.6 mi	21 mins	17.4874664937	20.5603863578	15.667	22.0166666667
5341	35.414719	-80.882730	35.064184	-80.782665	33.5 mi	38 mins	33.3867385816	39.4486154945	33.493	37.9
5342	35.324233	-80.774896	35.095682	-80.732411	19.7 mi	35 mins	28.9460982506	34.2830001948	20.507	31.6833333333
5343	35.119861	-80.790960	35.114714	-80.686519	7.1 mi	15 mins	7.10653425343	14.186569744	8.252	15.0
5344	35.267024	-80.905219	35.168833	-80.667038	17.9 mi	28 mins	17.9853113408	29.4683979086	18.786	25.9
5345	35.089652	-81.000772	35.202304	-80.812219	19.2 mi	28 mins	19.2164863141	30.2659433011	17.564	27.4
5346	35.227358	-80.774166	35.308660	-80.935816	13.8 mi	19 mins	13.809184799	19.5538107932	14.066	17.8166666667
5347	35.048965	-80.791218	35.157551	-80.644440	14.7 mi	19 mins	13.8221300762	17.2607623326	14.711	19.8666666667
5348	35.350976	-80.779662	35.286001	-80.732212	6.9 mi	12 mins	6.65661029013	11.8170753345	6.66	11.7166666667
5349	35.073852	-81.007068	35.360111	-80.910382	26.4 mi	36 mins	26.0501902957	36.1811825768	26.262	40.1
5350	35.285666	-80.983945	35.156963	-80.981491	10.3 mi	14 mins	10.2385443684	14.6011344238	13.279	20.7833333333
5351	35.304588	-80.994293	35.218615	-80.916179	10.7 mi	14 mins	10.6709324953	14.605282162	10.752	16.1166666667
5352	35.265817	-80.817877	35.033487	-80.778967	25.3 mi	31 mins	25.1728098999	33.0621963781	25.423	29.8166666667
5353	35.269090	-80.929743	35.421071	-80.903755	19.3 mi	25 mins	19.3093692266	27.2771226302	19.296	26.3666666667
5354	35.287855	-80.961956	35.029420	-80.819356	23.6 mi	26 mins	23.0460413504	26.3722830897	23.188	25.5166666667
5355	35.101532	-81.026624	35.346304	-80.707194	32.2 mi	40 mins	33.6122960392	43.6966949408	29.542	40.4833333333
5356	35.261405	-80.795163	35.427674	-80.858887	15.5 mi	19 mins	15.3439561801	19.4957150416	15.409	18.4166666667
5357	35.095413	-80.963993	35.148288	-80.933694	5.5 mi	11 mins	5.46823449661	12.5158476463	6.022	11.3666666667
5358	35.172433	-80.856579	35.289569	-80.757993	14.7 mi	18 mins	14.6388564937	19.1991107862	12.293	16.9833333333
5359	35.126211	-80.665999	35.314696	-80.976749	36.3 mi	39 mins	25.5367771609	40.1245434443	26.336	36.5166666667
5360	35.147989	-80.959254	35.123252	-80.970384	4.7 mi	9 mins	4.646004857	9.76222578853	4.691	10.6666666667
5361	35.206927	-80.796374	35.184628	-80.717036	6.0 mi	11 mins	6.0390797702	12.3512516776	6.046	10.85
5362	35.435378	-80.853627	35.248722	-80.675269	26.4 mi	35 mins	30.5819446463	38.7297040214	25.665	37.3666666667
5363	35.206937	-80.861049	35.222850	-80.600197	16.9 mi	25 mins	16.8396963818	25.5740263031	16.894	21.8833333333
5364	35.156975	-80.827110	35.214467	-80.911774	8.4 mi	16 mins	8.1553217529	15.9079897081	8.409	13.6833333333
5365	35.385455	-80.836506	35.139891	-80.842553	21.9 mi	28 mins	21.8498985036	29.7453550631	21.857	27.2166666667
5366	35.093736	-80.717523	35.185879	-80.669246	12.5 mi	19 mins	12.3522103706	19.1968791687	9.913	18.0666666667
5367	35.193234	-80.836846	35.343107	-80.814002	13.1 mi	20 mins	12.9845988665	21.2786890385	13.152	19.3166666667
5368	35.438822	-80.900946	35.157912	-80.977172	26.3 mi	28 mins	26.258535574	28.9266078782	26.282	28.5333333333
5369	35.473372	-80.867904	35.343791	-80.747210	18.5 mi	27 mins	19.3718525854	29.1582054249	19.481	28.85
5370	35.382615	-80.914098	35.421347	-80.869966	4.9 mi	11 mins	5.76581977278	10.9828064289	5.725	12.0333333333
5371	35.341624	-80.771460	35.251515	-80.817597	7.8 mi	15 mins	9.73544854909	14.5749430533	9.417	14.4
5372	35.125904	-80.991872	35.194247	-80.918212	8.6 mi	16 mins	8.61898791812	15.5435840396	8.675	16.0666666667
5373	35.445928	-80.852328	35.308952	-80.710804	22.5 mi	27 mins	18.8441245974	27.4519851342	17.144	25.85
5374	35.155611	-80.742615	35.340686	-80.757974	16.4 mi	27 mins	16.2080512881	27.7411153935	17.182	26.0333333333
5375	35.327135	-80.858550	35.247935	-80.728905	14.2 mi	23 mins	14.157873732	26.9374184569	14.187	26.4
5376	35.205483	-80.801214	35.040800	-80.850428	21.6 mi	26 mins	21.6881371014	27.1470234335	14.525	23.6666666667
5377	35.289652	-80.784265	35.278130	-80.837443	3.7 mi	7 mins	4.15883842543	7.21154590099	4.16	7.3
5378	35.347735	-80.748271	35.038131	-80.796734	32.2 mi	36 mins	32.2708135623	39.5277841504	32.395	39.6833333333
5379	35.229499	-80.796423	35.103962	-80.998678	17.9 mi	28 mins	19.6104488119	29.6438923319	17.867	27.1166666667
5380	35.035344	-80.778081	35.218461	-80.859298	20.8 mi	27 mins	20.7225394637	27.0278004045	15.536	25.3666666667
5381	35.177243	-80.869660	35.264600	-80.754670	15.5 mi	20 mins	12.8912416354	20.6889322132	10.831	17.4333333333
5382	35.205823	-80.897945	35.484027	-80.868297	21.8 mi	23 mins	21.7641288387	25.519023318	21.866	23.8833333333
5383	35.246710	-80.752511	35.481189	-80.857813	23.3 mi	28 mins	23.1870497768	30.359204769	23.386	26.9666666667
5384	35.107885	-80.978586	35.489322	-80.868134	32.5 mi	35 mins	32.0815080182	37.3669397877	30.756	34.95
5385	35.231190	-80.904786	35.124705	-80.713268	16.3 mi	26 mins	16.1108020717	27.0519369391	16.797	23.3
5386	35.215151	-80.678071	35.197912	-80.900164	15.5 mi	24 mins	15.5986048023	25.5694759989	15.487	21.7
5387	35.043345	-80.855921	35.156473	-80.824967	10.3 mi	21 mins	11.1292836942	21.3179373059	10.295	17.7666666667
5388	35.088377	-80.719037	35.370067	-80.777587	28.1 mi	32 mins	30.4363186599	36.4043872817	30.61	39.45
5389	35.361340	-80.785331	35.268125	-80.952958	16.8 mi	22 mins	16.8181971467	22.2065437769	16.601	25.5
5390	35.254843	-80.664051	35.172601	-80.799786	11.8 mi	23 mins	11.6881009222	22.3280767191	13.598	22.65
5391	35.133715	-80.832854	35.038084	-80.850399	8.9 mi	17 mins	9.62373765637	18.390479262	8.942	16.9333333333
5392	35.315797	-80.713366	35.235673	-80.835621	10.4 mi	17 mins	10.0352914856	17.278566109	9.881	14.4666666667
5393	35.344349	-80.741668	35.305546	-80.680678	9.4 mi	18 mins	9.86227375446	17.576592331	9.844	19.05
5394	35.211822	-80.895462	35.220784	-80.837761	4.5 mi	7 mins	4.43737315112	7.38397030053	4.461	7.06666666667
5395	35.087773	-80.844124	35.225090	-80.848556	14.0 mi	18 mins	13.9209584146	18.7209614739	13.981	16.65
5396	35.345876	-80.946726	35.125760	-80.829201	25.4 mi	33 mins	25.173524534	33.2682905494	20.427	31.15
5397	35.292028	-80.955461	35.120442	-80.747605	20.3 mi	31 mins	20.8895491914	32.9295415252	21.228	31.7
5398	35.237804	-80.779315	35.059258	-80.809074	16.4 mi	30 mins	20.7328914445	29.513960619	16.376	23.9666666667
5399	35.258779	-80.749368	35.063162	-81.026357	25.7 mi	38 mins	27.0726217674	39.2246911356	26.177	42.1333333333
5400	35.170532	-80.604216	35.247426	-80.797418	17.1 mi	25 mins	15.1586971077	24.9279435817	14.783	23.85
5401	35.296018	-80.944085	35.097066	-80.760688	26.3 mi	34 mins	26.1976596329	35.5928092522	21.343	33.0
5402	35.324750	-80.741483	35.356079	-80.751650	4.1 mi	8 mins	4.02662708339	8.38995772624	4.027	9.56666666667
5403	35.163780	-80.823153	35.218800	-80.809799	5.2 mi	13 mins	4.93786936367	11.6667807877	5.278	10.25
5404	35.068651	-80.794213	35.232443	-80.664300	22.3 mi	25 mins	22.2735131769	25.1707129177	22.362	27.3
5405	35.307974	-80.755255	35.061294	-80.892791	24.8 mi	30 mins	24.6237096951	31.852673738	24.428	31.1666666667
5406	35.240587	-80.749097	35.185045	-80.861725	9.6 mi	21 mins	11.1238679165	22.2812344147	11.429	18.7666666667
5407	35.243072	-80.756518	35.342775	-80.929127	17.1 mi	28 mins	17.7596316177	29.1414587706	17.749	26.4
5408	35.462754	-80.891112	35.180819	-80.673644	29.3 mi	37 mins	29.30697327	39.3248728873	29.328	35.4833333333
5409	35.169017	-80.756067	35.237222	-80.802569	7.2 mi	15 mins	7.50323052214	14.4731016512	8.377	13.05
5410	35.148709	-80.960689	35.347432	-80.843583	20.2 mi	22 mins	20.2003173223	22.0332026369	19.625	22.2166666667
5411	35.114610	-80.720280	35.235528	-80.864452	14.9 mi	24 mins	14.2799188335	23.386741395	14.878	21.0833333333
5412	35.218191	-80.717787	35.168621	-80.605464	10.0 mi	18 mins	11.3961917379	15.7649331426	9.665	16.6166666667
5413	35.432421	-80.944102	35.249333	-80.739707	23.7 mi	32 mins	26.5283020823	35.636831273	23.677	32.3
5414	35.225400	-80.722026	35.209960	-80.920886	14.2 mi	22 mins	14.0659905825	23.1082791675	14.558	20.7333333333
5415	35.174122	-80.890781	35.238223	-80.857276	5.6 mi	8 mins	5.47428673114	8.14447011346	5.614	7.5
5416	35.491510	-80.830313	35.320416	-80.968733	21.2 mi	27 mins	21.160888564	26.7863604105	21.133	25.6166666667
