ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
15684	35.306017	-80.703794	35.098857	-80.798750	31.1 mi	34 mins	31.059625729	34.4838018135	21.439	36.05
15685	35.090150	-80.742752	35.292145	-80.733455	17.3 mi	32 mins	17.0971743464	30.6284434482	18.223	29.0666666667
15686	35.238073	-80.799636	35.151358	-80.749939	8.8 mi	17 mins	8.9469126697	16.2894365791	9.446	16.15
15687	35.236925	-80.861590	35.405905	-80.834742	14.6 mi	18 mins	13.9919507863	17.7823705555	14.033	17.55
15688	35.229489	-80.794957	35.158903	-80.789415	7.2 mi	16 mins	7.05173401968	14.6415683243	7.215	14.0833333333
15689	35.198815	-80.782163	35.299449	-80.880942	12.1 mi	17 mins	11.9346791927	17.3894792143	12.157	17.35
15690	35.174928	-80.725901	35.323163	-80.980013	19.8 mi	30 mins	19.7332956492	29.7042055455	20.238	29.05
15691	35.134602	-80.888129	35.234511	-80.873690	8.3 mi	12 mins	8.24725296852	11.639384638	9.287	12.2333333333
15692	35.296319	-80.839666	35.176453	-80.891129	10.0 mi	13 mins	9.9744012507	13.0460792632	9.431	12.3833333333
15693	35.227028	-80.631235	35.108261	-80.715511	12.2 mi	15 mins	12.5646971386	14.2933374809	13.532	16.1166666667
15694	35.193073	-80.880886	35.141709	-80.771101	9.8 mi	20 mins	10.1009530014	18.7089546151	10.628	16.9833333333
15695	35.269148	-80.901739	35.213525	-80.677676	15.6 mi	24 mins	15.7039258466	23.9531093622	16.02	22.0833333333
15696	35.126714	-80.668290	35.211423	-80.844685	14.4 mi	25 mins	14.4391346943	23.7716989245	14.858	21.8666666667
15697	35.245237	-80.671513	35.396399	-80.840469	18.3 mi	29 mins	18.5479033771	32.4597988362	21.17	31.3333333333
15698	35.279509	-80.935292	35.076215	-81.021889	17.7 mi	25 mins	17.5828247134	23.7706191073	19.028	28.4833333333
15699	35.146947	-80.967478	35.042212	-80.768846	16.3 mi	20 mins	16.4759650779	19.5926048826	17.609	19.3166666667
15700	35.213789	-80.844594	35.231468	-80.832263	1.8 mi	5 mins	2.09061255251	3.79772781601	2.002	2.98333333333
15701	35.196723	-80.791273	35.425063	-80.833136	19.8 mi	24 mins	20.5521502289	25.7894437409	20.668	25.8
15702	35.193777	-80.678239	35.046678	-80.853711	22.7 mi	27 mins	19.382931239	26.4879922792	22.649	28.7666666667
15703	35.386259	-80.766780	35.363995	-80.745881	4.1 mi	8 mins	3.69351220389	7.38862055553	3.728	9.0
15704	35.326942	-80.694774	35.262778	-80.772283	6.9 mi	14 mins	6.85140055675	12.3655620799	6.941	10.6
15705	35.047035	-80.821431	35.253638	-80.903579	24.7 mi	27 mins	24.6379314228	25.7177930229	20.924	25.25
15706	35.166731	-80.783245	35.227394	-80.771136	5.9 mi	13 mins	5.97403717908	12.3118686531	6.045	11.7333333333
15707	35.236258	-80.814493	35.073187	-80.855986	18.7 mi	24 mins	18.6202892473	24.6784953751	18.751	24.15
15708	35.194908	-80.615586	35.336356	-80.714284	15.3 mi	17 mins	15.234889248	16.460904883	16.328	20.8833333333
15709	35.463235	-80.858275	35.413190	-80.823607	5.8 mi	11 mins	6.24025182082	11.9391069151	5.772	12.0333333333
15710	35.165298	-80.836003	35.117828	-80.996400	12.2 mi	24 mins	15.0093006802	22.2368332643	12.989	20.1166666667
15711	35.184152	-80.761343	35.062208	-81.044350	26.5 mi	36 mins	27.8801873126	35.2613798877	23.212	38.75
15712	35.353207	-80.775394	35.249153	-80.639379	13.4 mi	17 mins	13.5964473561	17.4237324576	13.351	20.5166666667
15713	35.350976	-80.779662	35.340355	-80.862779	6.5 mi	14 mins	8.574105281	13.7698698924	6.358	14.5666666667
15714	35.318159	-80.788124	35.104737	-80.788749	18.6 mi	35 mins	22.4828132381	39.3439855001	18.482	30.9333333333
15715	35.234704	-80.679312	35.471521	-80.790187	24.8 mi	32 mins	24.7241933252	30.7993676452	27.887	40.0333333333
15716	35.268491	-80.782044	35.171990	-80.847239	9.7 mi	22 mins	14.5916696968	20.7150048967	11.025	17.9333333333
15717	35.465460	-80.910799	35.159493	-80.975975	29.9 mi	32 mins	29.865173202	32.6360796498	29.941	34.3833333333
15718	35.267560	-80.882348	35.215871	-80.826552	5.2 mi	8 mins	5.19267689439	8.51025073863	5.238	7.76666666667
15719	35.224504	-80.714888	35.147256	-80.921045	18.9 mi	26 mins	18.9179365581	26.2681270948	19.297	25.0666666667
15720	35.391693	-80.876831	35.364526	-80.744345	10.7 mi	17 mins	12.974480306	21.5266235199	15.438	22.5833333333
15721	35.103184	-80.784428	35.338115	-80.714289	29.9 mi	32 mins	27.0834220868	32.6120901439	21.165	32.3833333333
15722	35.306202	-80.959654	35.119393	-80.678786	25.3 mi	38 mins	25.1208912251	38.7249640336	25.717	36.5333333333
15723	35.241091	-80.723851	35.129958	-80.739433	9.9 mi	21 mins	9.92835134012	20.1531708318	10.335	21.6666666667
15724	35.242153	-80.833907	35.094317	-80.989232	17.8 mi	23 mins	17.7010518506	24.4590000691	15.907	22.6666666667
15725	35.446359	-80.899279	35.446461	-80.883633	3.6 mi	11 mins	1.46410735761	3.867015976	1.628	5.28333333333
15726	35.070478	-80.828774	35.306409	-80.866981	23.2 mi	30 mins	23.0646313341	29.3908871933	23.173	28.9
15727	35.313489	-80.742267	35.330396	-80.970970	19.3 mi	26 mins	18.0060331421	24.5160029197	16.53	25.4
15728	35.241488	-80.733400	35.196647	-80.851532	11.1 mi	19 mins	9.88147682867	18.4293309518	10.051	15.3
15729	35.036873	-80.859753	35.070272	-80.776020	8.8 mi	13 mins	8.3696472197	12.0782170188	8.775	13.05
15730	35.336516	-80.795031	35.271457	-80.743254	7.4 mi	12 mins	7.12265833198	12.0868809775	7.261	12.7166666667
15731	35.048731	-80.867849	35.094435	-80.993551	10.5 mi	21 mins	12.4225483935	24.0382469162	13.628	19.55
15732	35.345174	-80.768034	35.450300	-80.901632	16.0 mi	23 mins	14.9322087027	23.1835239329	16.054	23.0333333333
15733	35.261543	-80.761855	35.407804	-80.904394	19.0 mi	23 mins	18.937210236	23.3406369066	19.095	25.1666666667
15734	35.403794	-80.935642	35.342108	-80.844159	10.0 mi	16 mins	9.96108922625	16.9371121069	9.929	18.1666666667
15735	35.301381	-80.933785	35.111077	-80.785118	17.8 mi	28 mins	20.1870663015	29.9282695249	17.965	25.1166666667
15736	35.240178	-80.775176	35.206326	-80.611430	11.8 mi	20 mins	11.7059762449	19.77751302	13.107	19.05
15737	35.317893	-80.802337	35.227209	-80.781507	8.0 mi	16 mins	7.72273056716	16.224995633	7.978	14.5833333333
15738	35.342273	-80.816203	35.251080	-80.641293	17.4 mi	23 mins	17.5056351377	23.6258763481	16.413	24.55
15739	35.080027	-81.053806	35.236397	-80.791475	25.5 mi	36 mins	25.4755244749	33.5836786896	23.757	38.3333333333
15740	35.128163	-80.876753	35.217017	-80.857447	6.9 mi	15 mins	8.2252170736	13.065211949	6.872	10.2166666667
15741	35.179255	-80.862624	35.169638	-80.998544	9.5 mi	18 mins	9.605514502	16.9957217329	11.456	19.4666666667
15742	35.158110	-80.761242	35.256593	-80.723230	9.8 mi	20 mins	9.33815519166	18.9664587817	9.767	17.6666666667
15743	35.497221	-80.814581	35.217623	-80.727923	28.3 mi	40 mins	31.9794649691	40.784888386	28.889	40.75
15744	35.130891	-80.668523	35.310539	-80.832239	20.3 mi	29 mins	20.2880186959	29.1905555183	20.685	26.8
15745	35.353327	-80.813552	35.230948	-80.763204	11.5 mi	22 mins	11.3752006325	21.5600062143	12.018	21.4
15746	35.196645	-80.575453	35.175810	-80.717968	9.9 mi	17 mins	9.91665081658	16.6574109673	9.919	19.5166666667
15747	35.297460	-80.779288	35.516481	-80.850182	26.6 mi	29 mins	26.5104759436	28.8638041682	25.02	29.6
15748	35.302094	-80.979584	35.222753	-80.608044	26.3 mi	38 mins	26.295155667	38.4682987648	26.751	35.4333333333
15749	35.118608	-80.809122	35.026246	-80.847321	9.2 mi	18 mins	9.47587959231	15.7123520744	9.567	17.0833333333
15750	35.141313	-80.846995	35.288815	-80.894901	14.9 mi	22 mins	14.5944746458	20.6592432563	14.665	19.5166666667
15751	35.114728	-80.857561	35.480324	-80.888312	30.2 mi	35 mins	29.4534041625	35.4662009873	29.906	33.65
15752	35.414705	-80.878776	35.145679	-80.902692	21.8 mi	25 mins	21.6887902975	25.969171761	21.817	26.4
15753	35.304510	-80.930315	35.313357	-80.935661	0.9 mi	3 mins	0.807347301806	2.3706535642	0.875	3.1
15754	35.403734	-80.836922	35.236437	-80.684380	18.1 mi	29 mins	24.4588727851	33.6157742922	18.168	32.0666666667
15755	35.074216	-80.722754	35.405701	-80.805546	34.9 mi	42 mins	34.3780901969	42.1493872781	31.694	43.9833333333
15756	35.210899	-80.813599	35.195297	-80.732109	6.0 mi	12 mins	5.89821794321	11.3819110684	6.367	11.8
15757	35.194831	-80.721639	35.209208	-80.813144	6.4 mi	13 mins	6.63682556415	12.3901741291	6.786	11.3333333333
15758	35.171376	-80.878212	35.356079	-80.751650	19.7 mi	24 mins	19.5936987451	24.3783730234	19.645	24.5333333333
15759	35.257861	-80.848650	35.046400	-80.808175	20.7 mi	24 mins	20.5869220891	24.0382290211	20.652	23.3
15760	35.229035	-80.685713	35.371427	-80.781940	15.2 mi	21 mins	16.9935946407	22.3266143372	16.701	29.2666666667
15761	35.255887	-80.869429	35.489336	-80.827259	22.2 mi	26 mins	21.2970004296	27.8188003853	22.111	25.9
15762	35.097746	-80.769930	35.150487	-80.934062	12.8 mi	21 mins	12.8062499294	19.7366094794	12.84	19.5666666667
15763	35.298936	-80.942192	35.204470	-80.818542	11.2 mi	17 mins	11.1640211577	17.3406222225	11.427	16.0166666667
15764	35.182438	-80.819919	35.245393	-80.862623	6.9 mi	14 mins	6.36467570071	11.6036510414	7.153	10.3
15765	35.186637	-80.692028	35.226309	-80.824469	9.9 mi	18 mins	9.77177637893	15.9266973953	9.823	15.0333333333
15766	35.265633	-80.950159	35.317758	-80.828433	12.7 mi	17 mins	12.7336013204	17.3714911597	12.738	17.85
15767	35.196337	-80.821929	35.116899	-80.788492	7.5 mi	15 mins	7.54430185926	14.6469245236	7.553	13.4833333333
15768	35.104914	-80.970487	35.231171	-80.991557	12.2 mi	20 mins	11.9144820446	19.6458197788	14.638	23.0833333333
15769	35.107373	-80.850201	35.064847	-81.011815	15.3 mi	23 mins	15.2743166176	22.2385410964	15.317	25.75
15770	35.198377	-80.845569	35.051005	-80.875484	11.8 mi	25 mins	11.6576667554	22.8971705096	12.886	20.5666666667
15771	35.146798	-80.700048	35.146300	-80.866889	13.6 mi	28 mins	21.9967954724	30.6098871885	14.889	25.7833333333
15772	35.269628	-80.792678	35.153669	-80.622525	24.0 mi	25 mins	23.0728013149	25.4447484245	20.904	25.4
15773	35.263190	-80.847002	35.139895	-80.757604	13.6 mi	21 mins	13.9093790223	21.0034378206	14.266	21.5666666667
15774	35.209154	-80.847925	35.053077	-80.866062	17.1 mi	24 mins	16.9303900334	23.6085112809	14.228	21.2833333333
15775	35.250025	-80.756074	35.379089	-80.781053	14.1 mi	23 mins	13.3363523003	21.872215065	12.789	23.95
15776	35.324644	-80.710493	35.323258	-80.967164	21.2 mi	28 mins	21.4068875721	27.8825861646	19.134	28.9166666667
15777	35.468950	-80.883806	35.159736	-80.978576	27.7 mi	29 mins	27.5997904575	30.3210553739	27.692	32.0666666667
15778	35.400338	-80.912346	35.236786	-80.814463	18.2 mi	24 mins	18.2094584736	23.9877323994	18.295	24.5
15779	35.140060	-80.837269	35.334363	-80.806027	16.8 mi	27 mins	18.9943575029	26.3600499492	16.86	22.4
15780	35.289034	-80.832649	35.113212	-80.972429	16.4 mi	24 mins	18.2088352823	23.4937015115	15.835	21.95
15781	35.190366	-80.710786	35.051044	-80.868948	20.5 mi	29 mins	20.0668624218	27.0913998697	20.472	26.85
15782	35.355085	-80.774574	35.093877	-80.804771	36.0 mi	39 mins	36.1263971912	40.5285094323	24.997	40.5
15783	35.329024	-80.870781	35.116261	-80.719297	20.5 mi	30 mins	19.5907922618	28.243999768	19.697	26.6
15784	35.181151	-80.670773	35.167483	-80.802380	10.1 mi	20 mins	9.93971638289	18.8140825094	9.887	16.3833333333
15785	35.426190	-80.935916	35.124951	-80.794339	29.1 mi	39 mins	29.1392136328	40.2562673053	29.433	38.05
15786	35.332950	-80.793154	35.322680	-80.755753	4.4 mi	8 mins	3.92873174654	6.50836504511	3.961	7.33333333333
15787	35.190364	-80.948755	35.020783	-80.830959	17.1 mi	22 mins	16.9142323421	20.7126100059	16.599	22.0166666667
15788	35.239917	-80.972260	35.066650	-80.821074	18.0 mi	19 mins	17.9265857979	18.5597512295	17.981	19.0666666667
15789	35.140271	-81.007046	35.279814	-80.974952	12.2 mi	16 mins	11.9237744323	14.5623571937	13.265	19.4333333333
15790	35.244660	-80.919883	35.243041	-80.693044	18.1 mi	24 mins	17.6091492225	24.3037878753	18.163	25.6333333333
15791	35.380025	-80.745219	35.166146	-80.809105	22.3 mi	31 mins	22.4339364397	30.9112024987	19.743	27.55
15792	35.282398	-80.682837	35.176839	-80.771844	11.2 mi	22 mins	11.3475326579	21.8247782106	11.448	22.1333333333
15793	35.434275	-80.891445	35.480395	-80.856458	5.8 mi	10 mins	5.75181691757	10.3751614268	5.795	10.3
15794	35.163255	-80.870918	35.068651	-80.794213	14.3 mi	20 mins	14.2761182339	18.091386123	12.247	16.4833333333
15795	35.455687	-80.862689	35.333572	-80.824188	11.8 mi	17 mins	11.9176347454	16.2656382596	12.283	18.5333333333
15796	35.347864	-80.871600	35.235817	-80.898440	11.6 mi	15 mins	11.5964528902	15.8551074453	11.632	16.8833333333
15797	35.191167	-80.874597	35.172844	-80.962966	6.3 mi	12 mins	6.71042274689	11.6072127016	8.628	12.7166666667
15798	35.235677	-80.821966	35.471989	-80.888380	19.8 mi	24 mins	20.7706803156	24.6483377811	19.864	24.6666666667
15799	35.131229	-80.850880	35.046874	-80.812356	8.2 mi	16 mins	9.69695393091	15.4938383396	8.869	15.7166666667
15800	35.118869	-80.788857	35.273601	-80.967835	22.4 mi	28 mins	24.8213301402	28.4093666228	23.09	28.0333333333
15801	35.414132	-80.883838	35.234448	-80.667050	26.3 mi	34 mins	31.831188755	36.4915944905	27.251	38.0666666667
15802	35.209201	-80.842200	35.311617	-80.934916	10.8 mi	17 mins	10.4693103362	15.3279709546	10.761	14.6833333333
15803	35.210788	-80.885310	35.037015	-80.819948	18.0 mi	24 mins	17.2453019422	23.5117563046	17.339	23.5333333333
15804	35.244308	-80.714027	35.180951	-80.680484	7.2 mi	14 mins	7.2495738741	14.3741925353	7.32	14.6333333333
15805	35.145617	-80.810892	35.032369	-80.811158	9.2 mi	18 mins	11.6273762042	19.8894587588	11.686	19.45
15806	35.385215	-80.835160	35.079867	-80.730314	27.4 mi	39 mins	27.4385432693	38.6735323335	27.59	37.65
15807	35.174184	-80.766567	35.150590	-80.933502	12.2 mi	24 mins	12.1570176114	22.0914232323	12.449	20.7666666667
15808	35.423584	-80.939835	35.044622	-80.806204	38.4 mi	44 mins	36.7386637681	43.5937213284	38.432	42.9
15809	35.448547	-80.856447	35.248776	-80.820088	16.3 mi	21 mins	16.4118162364	21.3930383345	17.889	23.1166666667
15810	35.219552	-80.730513	35.264347	-80.850315	11.3 mi	18 mins	11.2672712306	17.7563656679	11.324	17.5333333333
15811	35.154253	-80.989803	35.082787	-80.747288	19.8 mi	26 mins	19.742809265	25.1127239425	19.821	27.6166666667
15812	35.270416	-80.820807	35.069202	-81.021145	21.4 mi	29 mins	22.7056377286	28.9369840218	20.361	33.1666666667
15813	35.204504	-80.808859	35.163245	-80.996115	14.8 mi	26 mins	20.2177122374	25.7247826159	17.022	27.05
15814	35.257549	-80.876837	35.250969	-80.936590	5.5 mi	8 mins	5.73622354625	8.17095073172	5.48	8.0
15815	35.145453	-80.908969	35.343027	-80.864401	16.4 mi	22 mins	17.2964769952	21.610271574	17.418	21.2833333333
15816	35.242239	-80.621610	35.283837	-80.860275	24.3 mi	27 mins	24.5599838491	26.1739036985	19.198	28.0666666667
15817	35.046091	-80.819907	35.341276	-80.899262	29.4 mi	34 mins	29.2265878931	33.0672452094	29.403	34.8833333333
15818	35.418363	-80.879151	35.327680	-80.949412	12.8 mi	17 mins	12.7669790164	16.6918033059	12.793	18.9666666667
15819	35.093437	-80.733840	35.422137	-80.831496	28.6 mi	40 mins	28.4220580274	38.6679641049	29.476	37.1666666667
15820	35.161718	-80.782124	35.277461	-80.730481	9.9 mi	19 mins	9.78975989512	17.1508571009	9.924	15.7
15821	35.215780	-80.995954	35.384460	-80.793721	22.2 mi	27 mins	22.1921584629	28.0825937435	23.819	31.45
15822	35.208266	-80.761529	35.239339	-80.856423	8.5 mi	12 mins	8.20068024177	11.8636027658	8.498	11.9
15823	35.468546	-80.885194	35.466007	-80.880526	0.6 mi	2 mins	0.550462643695	2.11044896622	0.556	2.31666666667
15824	35.231086	-80.819573	35.424354	-80.821525	16.7 mi	21 mins	16.6415017626	21.3131953965	17.148	21.8166666667
15825	35.233447	-80.851736	35.032545	-80.836538	18.2 mi	23 mins	18.2875941429	22.2940060912	18.185	21.1
15826	35.052308	-80.885101	35.410040	-80.898067	31.0 mi	37 mins	30.8709396111	37.5105467071	30.731	36.8
15827	35.373487	-80.798868	35.229715	-80.841902	13.9 mi	17 mins	13.8840862584	17.5156022484	13.931	18.6833333333
15828	35.268679	-80.967824	35.179227	-80.774456	18.8 mi	24 mins	18.7455000192	24.1155495701	18.866	24.4833333333
15829	35.209172	-80.854268	35.301486	-80.721145	13.9 mi	20 mins	14.0851111015	19.7478937112	14.107	21.15
15830	35.395927	-80.883443	35.136547	-80.904676	22.7 mi	25 mins	20.7688614463	24.9174280257	22.952	27.1833333333
15831	35.277951	-80.951021	35.292035	-80.902249	4.1 mi	8 mins	4.33000393597	8.2178521872	7.848	12.1833333333
15832	35.369480	-80.806608	35.248997	-80.793399	9.4 mi	18 mins	9.3338294915	17.399288307	9.473	18.9
15833	35.251551	-80.774889	35.177919	-80.725551	7.4 mi	14 mins	7.71033521555	13.7170095121	8.73	13.9833333333
15834	35.299218	-80.689759	35.210613	-80.837199	12.6 mi	25 mins	16.2534796785	24.5394187299	13.933	23.85
15835	35.262322	-80.744054	35.426975	-80.849424	19.5 mi	25 mins	19.4095815178	24.547606526	16.78	25.9666666667
15836	35.055789	-80.826736	35.448326	-80.866691	33.3 mi	37 mins	33.8520706867	36.5674838142	34.111	36.2333333333
15837	35.272467	-80.779207	35.392957	-80.922388	16.7 mi	24 mins	15.0872240487	22.6070461176	15.189	24.5
15838	35.068574	-80.771025	35.110420	-80.758335	3.9 mi	7 mins	3.94787518123	6.32312172732	4.06	6.35
15839	35.097666	-80.968680	35.329823	-80.735129	24.9 mi	29 mins	24.9163939441	29.0262546145	24.987	29.0
15840	35.059569	-80.790664	35.139200	-81.018104	18.9 mi	25 mins	19.0171527725	23.5037915699	20.155	27.8333333333
15841	35.175969	-80.874563	35.164385	-80.994293	8.5 mi	16 mins	11.5256159671	15.1825950335	9.797	17.1666666667
15842	35.209324	-80.721898	35.056838	-80.747591	16.1 mi	25 mins	16.0515016985	23.2359666568	16.142	21.85
15843	35.052713	-80.854305	35.142441	-80.773206	10.6 mi	19 mins	10.7126889526	18.3091864536	10.649	18.35
15844	35.183769	-80.756481	35.110196	-80.760088	7.5 mi	13 mins	6.66224963079	12.0762916203	9.884	14.7166666667
15845	35.184345	-80.865182	35.235556	-80.908380	6.3 mi	14 mins	6.42085369532	12.7491284156	6.355	12.5166666667
15846	35.345291	-80.957940	35.137190	-80.846022	20.3 mi	30 mins	20.8172549652	29.7389225276	20.288	27.35
15847	35.206089	-80.870061	35.333012	-80.912154	11.5 mi	17 mins	15.5889247772	18.0212955141	15.799	17.9666666667
15848	35.264643	-80.956077	35.207318	-80.942752	8.2 mi	14 mins	8.05305665677	14.1081137855	8.149	15.1833333333
15849	35.131328	-80.900427	35.342741	-80.865900	17.1 mi	22 mins	17.963974246	21.9085534152	18.071	21.6166666667
15850	35.394554	-80.757930	35.228625	-80.897411	18.6 mi	25 mins	18.5960660531	25.0953458148	19.549	29.4166666667
15851	35.182515	-80.723459	35.147975	-80.710549	3.8 mi	7 mins	3.78422132245	7.21164706697	3.661	9.1
15852	35.089300	-81.040636	35.336485	-80.714413	31.5 mi	38 mins	32.8584395202	37.5445153938	30.196	40.65
15853	35.164857	-80.750091	35.309938	-80.865437	15.2 mi	21 mins	14.8355784636	20.8352482377	15.248	20.45
15854	35.100821	-80.844025	35.387369	-80.911085	31.8 mi	37 mins	31.7695054295	36.6443470547	28.411	37.8666666667
15855	35.251380	-80.636140	35.206153	-80.697537	6.6 mi	11 mins	6.58996005836	10.2146568223	6.588	12.0666666667
15856	35.100683	-80.742147	35.389567	-80.757914	30.0 mi	37 mins	30.6909621383	37.6544029662	30.765	40.7
15857	35.223434	-80.669725	35.346819	-80.926386	23.6 mi	35 mins	23.5555989514	35.2920488192	23.752	33.7
15858	35.218791	-80.837350	35.290801	-80.891362	7.5 mi	10 mins	7.29149033788	10.1492951481	7.372	9.25
15859	35.190055	-80.923208	35.180496	-80.617235	30.0 mi	31 mins	22.1655598293	30.9682229858	21.978	28.8666666667
15860	35.122948	-80.995301	35.112657	-80.970331	2.3 mi	5 mins	2.28522281357	5.21614406245	3.256	7.25
15861	35.085215	-80.886762	35.506629	-80.853369	33.1 mi	36 mins	33.0093801162	35.9223850197	32.967	34.4333333333
15862	35.359968	-80.862216	35.132279	-80.877112	19.2 mi	25 mins	19.0483488808	23.8215990723	18.92	23.6833333333
15863	35.473365	-80.917908	35.262778	-80.772283	24.4 mi	27 mins	24.3492020456	28.226114061	23.854	28.7166666667
15864	35.404329	-80.848539	35.441514	-80.824006	3.6 mi	9 mins	3.68237272048	8.19328811782	3.556	7.18333333333
15865	35.225613	-80.799667	35.304268	-80.733673	8.6 mi	18 mins	7.92548543567	16.4072202011	7.825	13.6833333333
15866	35.312697	-80.867543	35.203777	-80.813267	11.1 mi	16 mins	11.1031714468	15.9819042617	9.808	15.8166666667
15867	35.305492	-80.967054	35.252377	-80.749600	17.5 mi	26 mins	17.43013302	27.0353107545	17.884	26.4166666667
