ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
86044	35.161228	-80.731056	35.155085	-80.733501	1.5 mi	3 mins	1.13218034668	2.77778379384	1.481	3.26666666667
86045	35.494743	-80.886436	35.172315	-80.614274	35.7 mi	42 mins	40.9235475492	43.3548188856	34.858	42.8666666667
86046	35.130706	-80.997746	35.199486	-80.634526	33.0 mi	40 mins	33.3731685628	36.4997426014	34.573	38.7166666667
86047	35.102825	-80.733216	35.499575	-80.879392	32.5 mi	42 mins	32.3649239651	41.8939134594	33.467	40.6166666667
86048	35.191135	-80.730381	35.506350	-80.851983	28.7 mi	34 mins	28.6031878154	34.0455093662	28.7	32.1
86049	35.237918	-80.709299	35.073627	-81.019952	28.1 mi	40 mins	29.6418783695	39.9157477147	27.269	43.0666666667
86050	35.493132	-80.827209	35.496618	-80.832125	0.5 mi	2 mins	0.476939055099	2.06537340546	0.483	2.08333333333
86051	35.197087	-80.807551	35.183697	-80.821507	2.3 mi	6 mins	2.60255917056	5.41725614155	2.62	5.58333333333
86052	35.091561	-80.807195	35.101024	-80.811141	1.6 mi	5 mins	1.62737782792	3.78432150765	1.673	4.46666666667
86053	35.489024	-80.881730	35.191065	-80.620394	34.8 mi	40 mins	40.3200758447	41.7400946306	34.021	41.7166666667
86054	35.436721	-80.892355	35.070174	-81.024791	33.0 mi	37 mins	32.9401939819	37.6805611093	34.625	43.1833333333
86055	35.032157	-80.860063	35.381891	-80.918880	31.5 mi	39 mins	32.8235692464	38.8948911075	29.653	37.9
86056	35.118070	-80.839055	35.501902	-80.847354	32.1 mi	39 mins	31.9901025858	38.6878665406	30.369	35.75
86057	35.174290	-80.660102	35.469315	-80.929397	33.4 mi	42 mins	34.1708516977	44.8611906336	33.456	41.8166666667
86058	35.454208	-80.848463	35.148368	-80.657834	34.1 mi	41 mins	32.8401371143	43.8659575353	32.042	42.65
86059	35.209823	-80.620343	35.090744	-80.997417	34.3 mi	41 mins	34.4368257536	41.8897821727	30.087	42.6
86060	35.168537	-80.690509	35.457727	-80.889046	28.9 mi	38 mins	28.8520476058	37.3236940672	28.968	35.5666666667
86061	35.460948	-80.862245	35.057744	-81.040263	35.5 mi	43 mins	35.5082547786	43.373409696	35.982	51.7166666667
86062	35.079147	-80.732449	35.075940	-80.718905	1.2 mi	4 mins	1.32842755081	3.29401406261	1.218	4.08333333333
86063	35.103855	-80.853813	35.452535	-80.851600	31.7 mi	37 mins	31.5654479411	37.1356419804	28.645	36.7333333333
86064	35.472729	-80.871701	35.039239	-80.797440	39.3 mi	45 mins	38.9340398386	44.5194452836	39.154	44.65
86065	35.132673	-80.964866	35.465075	-80.890618	30.2 mi	33 mins	29.884450252	33.275948059	29.967	34.2666666667
86066	35.431390	-80.846454	35.022438	-80.825608	34.5 mi	42 mins	34.2858639203	41.0282497985	34.017	40.55
86067	35.309823	-80.730664	35.314969	-80.730460	0.6 mi	3 mins	0.632389405227	2.62538793183	0.621	2.8
86068	35.081740	-80.722125	35.493453	-80.844644	40.5 mi	48 mins	37.9200577917	49.4364639806	38.276	46.35
86069	35.163859	-80.792155	35.180016	-80.777769	2.2 mi	4 mins	2.25421001706	3.80401939078	2.251	3.53333333333
86070	35.492678	-80.856436	35.490835	-80.834992	1.8 mi	5 mins	1.82144157151	4.79921062201	1.834	3.53333333333
86071	35.160018	-80.672490	35.509640	-80.840812	33.1 mi	44 mins	34.5105612184	43.6745859071	34.595	39.7666666667
86072	35.370245	-80.750538	35.106213	-80.973639	29.8 mi	38 mins	29.5843434421	37.734123976	27.235	37.5666666667
86073	35.110357	-80.795869	35.113987	-80.779287	1.1 mi	2 mins	1.36700114931	2.47057385234	1.136	3.25
86074	35.485845	-80.858738	35.057047	-80.801553	37.6 mi	42 mins	37.1017819281	42.3078089616	37.629	40.2166666667
86075	35.393303	-80.896131	35.394024	-80.890148	0.4 mi	1 min	0.460141036592	1.03877629566	0.45	1.25
86076	35.402981	-80.937495	35.109552	-80.749721	30.9 mi	42 mins	28.5612883332	42.224974449	29.074	43.15
86077	35.486410	-80.879307	35.109100	-80.964753	32.8 mi	35 mins	32.6765106749	35.4452176883	29.983	35.3333333333
86078	35.467769	-80.879743	35.154201	-80.707682	28.3 mi	36 mins	29.1166548707	38.7704598737	29.022	38.75
86079	35.022278	-80.831784	35.358721	-80.744441	34.8 mi	40 mins	33.0020530285	40.6596329689	33.101	41.0333333333
86080	35.120939	-80.733481	35.471148	-80.932971	33.3 mi	44 mins	33.5656142427	43.643255918	35.415	44.5333333333
86081	35.431103	-80.882666	35.097526	-80.964819	30.3 mi	35 mins	28.8356069724	35.6583005702	30.297	36.3166666667
86082	35.481297	-80.870087	35.175713	-80.665366	30.5 mi	37 mins	30.3470698655	38.1284900375	30.482	35.5333333333
86083	35.095588	-80.996408	35.467429	-80.807230	34.7 mi	40 mins	34.3906522731	40.072235309	34.484	40.65
86084	35.486955	-80.879895	35.147996	-80.957057	29.5 mi	30 mins	29.336162227	30.3851089762	29.475	32.4333333333
86085	35.068063	-81.003697	35.465326	-80.812728	37.1 mi	42 mins	36.523845938	42.5372079855	37.247	43.6
86086	35.354192	-80.774828	35.331824	-80.773955	2.8 mi	6 mins	2.67359210944	6.71339749985	2.821	7.83333333333
86087	35.382352	-80.878157	35.024399	-80.829286	32.9 mi	36 mins	32.8358261564	35.6308016357	33.733	39.9833333333
86088	35.106081	-80.781648	35.483381	-80.854325	29.7 mi	39 mins	37.4575846745	44.9853719023	29.813	35.6333333333
86089	35.190142	-80.718361	35.181523	-80.710976	3.4 mi	9 mins	3.6634208265	8.45781390156	3.688	9.11666666667
86090	35.075842	-80.894568	35.493396	-80.853416	33.6 mi	41 mins	33.447626901	41.013531843	34.17	38.5833333333
86091	35.481513	-80.879403	35.110113	-80.974957	31.1 mi	33 mins	31.487145687	34.4738094555	29.764	32.9666666667
86092	35.114143	-80.726702	35.491510	-80.830313	34.2 mi	44 mins	33.5988203498	43.8898291528	35.023	40.6833333333
86093	35.040871	-80.867856	35.025530	-80.853078	2.0 mi	5 mins	1.98427158585	4.24834061386	1.978	4.03333333333
86094	35.078870	-80.810852	35.422474	-80.902492	34.6 mi	41 mins	34.5230379178	40.7304598564	34.671	41.2833333333
86095	35.389531	-80.792440	35.039098	-80.864776	32.2 mi	38 mins	32.0541269651	37.4710230336	32.185	39.4333333333
86096	35.022971	-80.857429	35.428046	-80.860337	33.0 mi	38 mins	32.8489883024	37.987793564	33.009	37.0666666667
86097	35.093766	-80.806134	35.451931	-80.893870	33.7 mi	40 mins	33.6901691791	41.9513308454	33.716	39.9166666667
86098	35.373094	-80.748870	35.025692	-80.838391	35.0 mi	40 mins	33.8033789134	42.0617645687	33.528	42.4666666667
86099	35.459577	-80.860712	35.189978	-80.637549	31.4 mi	37 mins	36.9528138736	39.0568425561	30.968	39.5
86100	35.217557	-80.775781	35.199777	-80.787251	2.4 mi	6 mins	2.3348772741	5.98099522281	2.291	4.86666666667
86101	35.093736	-80.717523	35.491651	-80.898203	34.0 mi	44 mins	33.9012868969	44.8531421153	34.963	44.3
86102	35.479662	-80.914888	35.122272	-80.830041	31.9 mi	41 mins	31.7995530838	41.1642320854	30.324	39.8333333333
86103	35.136373	-80.663764	35.412921	-80.924591	31.5 mi	43 mins	28.9491506537	41.2756265555	31.877	40.6166666667
86104	35.122373	-81.014268	35.498066	-80.860044	33.7 mi	36 mins	33.3310645682	35.4328973372	34.241	40.25
86105	35.041834	-80.788034	35.438286	-80.823108	41.5 mi	47 mins	37.031114356	44.1025377011	32.339	44.5
86106	35.130421	-80.837813	35.120542	-80.857037	1.7 mi	5 mins	1.6567127748	3.90963446184	1.69	5.23333333333
86107	35.463441	-80.890522	35.051003	-80.807244	35.7 mi	39 mins	35.6143475662	39.711841139	35.756	38.75
86108	35.384988	-80.777126	35.021113	-80.829938	36.6 mi	42 mins	35.2203450376	43.5458962725	35.366	47.4666666667
86109	35.418291	-80.837863	35.050744	-80.871763	30.0 mi	37 mins	31.176267718	35.7149414937	29.687	33.8
86110	35.111058	-80.879920	35.114864	-80.858696	2.3 mi	5 mins	2.25552504184	4.70077446159	2.272	4.58333333333
86111	35.485291	-80.899033	35.124366	-80.816983	29.1 mi	38 mins	30.6100083282	38.7966691519	29.341	38.1833333333
86112	35.053790	-80.828228	35.464960	-80.860262	34.9 mi	41 mins	34.6667401084	41.2518887282	35.184	42.1666666667
86113	35.089395	-80.848022	35.466113	-80.886660	31.9 mi	36 mins	31.8294121507	37.3780222734	32.07	35.9333333333
86114	35.430167	-80.880800	35.052469	-80.836494	32.0 mi	38 mins	31.9472254083	37.8879640664	31.97	37.5833333333
86115	35.047800	-80.795218	35.413452	-80.765098	36.2 mi	42 mins	38.5658118243	42.5972438158	36.195	47.2833333333
86116	35.448045	-80.858325	35.088431	-80.990017	31.4 mi	36 mins	31.4466722963	37.4383445319	31.839	38.4166666667
86117	35.097719	-80.773072	35.446625	-80.774740	32.4 mi	42 mins	40.0234007352	45.0407262915	32.152	39.3
86118	35.057429	-80.748728	35.471091	-80.866445	38.9 mi	44 mins	38.4214651831	43.5510535951	34.939	43.4833333333
86119	35.073502	-80.725248	35.448357	-80.773679	35.8 mi	43 mins	35.8248125202	43.0412346595	38.475	46.3666666667
86120	35.241961	-80.784377	35.232235	-80.767527	1.7 mi	4 mins	1.64891830429	4.54597844197	1.672	4.05
86121	35.429161	-80.854905	35.083320	-81.030918	31.7 mi	39 mins	33.0313181172	40.3576591421	33.924	46.05
86122	35.440472	-80.895144	35.053426	-80.853504	33.0 mi	36 mins	32.9199092387	36.6695126133	33.066	35.0833333333
86123	35.460711	-80.921326	35.224291	-80.656597	34.4 mi	42 mins	39.8331553325	44.3825702422	34.464	45.3333333333
86124	35.247147	-80.817910	35.248865	-80.796678	1.9 mi	4 mins	1.66475634802	4.41656442441	1.732	3.83333333333
86125	35.110035	-80.722246	35.409905	-80.900022	28.0 mi	39 mins	27.8836868719	38.2924411042	29.014	36.15
86126	35.492911	-80.874082	35.143415	-80.705350	30.4 mi	38 mins	30.230264796	38.5007786793	31.182	38.65
86127	35.199528	-80.705689	35.064679	-81.030960	28.2 mi	41 mins	29.6712884036	39.6415475773	27.55	41.6166666667
86128	35.170696	-80.694548	35.082563	-81.034079	33.6 mi	43 mins	33.2113757692	40.5977600274	30.483	46.2
86129	35.467905	-80.930002	35.217629	-80.680608	32.1 mi	40 mins	32.0855666095	41.2504354799	32.142	41.1
86130	35.102747	-80.988619	35.163611	-80.653643	29.1 mi	34 mins	28.7948908317	33.0417873919	28.895	32.8333333333
86131	35.054019	-80.756131	35.475004	-80.803606	44.0 mi	50 mins	43.8175463084	48.7605059217	36.694	50.7
86132	35.448048	-80.855702	35.453488	-80.861153	2.9 mi	6 mins	2.79578609339	6.36904648812	2.854	7.45
86133	35.437464	-80.877550	35.044868	-80.806096	35.9 mi	42 mins	35.8141891384	41.9219218359	35.808	41.9166666667
86134	35.033975	-80.831242	35.427674	-80.857322	33.1 mi	39 mins	32.0861118468	37.238452688	32.316	36.8333333333
86135	35.125364	-80.718595	35.471440	-80.896933	30.8 mi	37 mins	30.8033337301	38.3158429382	30.88	36.3666666667
86136	35.109991	-80.978580	35.204184	-80.598070	34.1 mi	39 mins	34.0429338606	38.7289413479	34.112	39.25
86137	35.460711	-80.921326	35.133558	-80.707475	32.9 mi	42 mins	32.816475048	42.9490022664	32.924	42.2833333333
86138	35.406692	-80.937824	35.147204	-80.680699	31.1 mi	41 mins	28.1143490469	41.8736328708	29.539	41.6833333333
86139	35.413311	-80.831799	35.098562	-80.957848	26.8 mi	31 mins	26.8066930366	31.3610283286	26.806	31.25
86140	35.197611	-80.680207	35.070187	-81.023359	29.1 mi	41 mins	30.5872460964	39.9544413997	29.353	42.9333333333
86141	35.474656	-80.860577	35.145191	-80.697716	30.1 mi	38 mins	29.9136141314	38.4698515664	31.507	39.05
86142	35.187925	-80.717446	35.173768	-80.710996	2.8 mi	7 mins	2.79414336366	6.86949620456	3.07	7.63333333333
86143	35.142425	-80.690714	35.481689	-80.848994	31.6 mi	40 mins	31.4876959999	41.0316784491	31.71	39.2833333333
86144	35.242454	-80.832221	35.230314	-80.815922	3.1 mi	8 mins	2.04839012528	5.26867673437	1.9	5.61666666667
86145	35.321941	-80.688918	35.067926	-81.002307	30.5 mi	39 mins	30.2098160348	38.1195100534	30.106	37.3833333333
86146	35.343117	-80.887087	35.345262	-80.889332	0.3 mi	1 min	0.261640250859	1.25741894535	0.259	0.966666666667
86147	35.460573	-80.863624	35.045459	-80.871925	34.4 mi	39 mins	34.400160556	39.642530465	33.255	39.0
86148	35.322672	-80.776562	35.068077	-81.016742	28.4 mi	35 mins	30.0287504214	35.7371946165	27.147	39.6333333333
86149	35.041420	-80.798829	35.388982	-80.914631	35.7 mi	43 mins	35.4231542962	41.8569173767	33.877	43.2
86150	35.110473	-80.785407	35.493734	-80.851309	30.3 mi	40 mins	33.557817671	43.4247564945	30.672	37.65
86151	35.019781	-80.854013	35.351386	-80.789794	29.8 mi	39 mins	29.6883288884	37.950281958	30.623	39.6166666667
86152	35.032040	-80.861597	35.409388	-80.815992	32.4 mi	41 mins	33.5253593723	40.1222632885	32.257	39.7166666667
86153	35.395620	-80.879510	35.048326	-80.859506	32.9 mi	38 mins	33.728204304	38.3939247456	31.178	37.9
86154	35.306749	-80.703823	35.069679	-81.017063	29.9 mi	40 mins	31.9103060822	41.1087772964	28.233	42.0333333333
86155	35.378360	-80.740247	35.092300	-80.982781	30.7 mi	36 mins	30.5732032896	36.8863778082	30.321	39.5166666667
86156	35.094414	-80.806177	35.486426	-80.869053	34.9 mi	40 mins	34.7645739455	40.4530261038	34.912	38.8833333333
86157	35.154026	-80.701371	35.497568	-80.860884	31.1 mi	37 mins	30.9353128558	36.9754519245	31.109	36.45
86158	35.248981	-80.663769	35.069768	-81.044970	39.9 mi	46 mins	41.4377397781	45.5247118353	41.347	51.75
86159	35.067835	-80.831650	35.467976	-80.783200	37.4 mi	45 mins	37.2396980795	44.9657658394	37.934	46.9166666667
86160	35.073883	-80.994382	35.483381	-80.854325	35.1 mi	40 mins	34.7665617021	40.3646714237	36.517	41.7333333333
86161	35.184824	-80.830557	35.171151	-80.814426	2.3 mi	6 mins	2.31373960102	5.55160612992	2.194	5.48333333333
86162	35.390374	-80.763075	35.381436	-80.749053	1.7 mi	4 mins	1.6266953592	4.04658041396	1.668	4.98333333333
86163	35.089599	-80.717656	35.461857	-80.810667	36.8 mi	42 mins	36.827244017	42.0738005228	34.954	43.8666666667
86164	35.164090	-80.999166	35.461809	-80.784325	32.5 mi	38 mins	31.8279487623	39.2310977642	32.561	42.85
86165	35.033961	-80.796291	35.451662	-80.770778	40.1 mi	45 mins	40.0306778362	45.8994386761	41.88	47.55
86166	35.446178	-80.884375	35.130789	-80.756916	29.4 mi	40 mins	27.2808314883	34.2362923777	27.424	33.9666666667
86167	35.034106	-80.819572	35.399681	-80.769136	34.0 mi	41 mins	33.8778110125	41.178737051	36.201	50.8833333333
86168	35.077419	-80.866877	35.423761	-80.882863	28.4 mi	34 mins	28.2327833632	32.9926231879	28.373	34.4166666667
86169	35.050929	-80.845041	35.450384	-80.892583	34.0 mi	39 mins	33.8710936747	38.9676507304	34.029	38.3666666667
86170	35.463235	-80.858275	35.064680	-80.768594	37.3 mi	41 mins	37.306293466	41.4157976706	31.824	42.15
86171	35.396159	-80.880510	35.054992	-80.866867	31.2 mi	35 mins	32.3371435667	35.0937633445	31.233	35.0833333333
86172	35.266625	-80.881964	35.260972	-80.871192	1.0 mi	3 mins	0.993982594088	2.42867561187	1.001	3.05
86173	35.390917	-80.762494	35.090176	-80.994030	29.9 mi	36 mins	29.8055693996	36.002294012	29.89	39.7333333333
86174	35.246299	-80.894320	35.244240	-80.910187	1.9 mi	5 mins	1.39082963827	4.09272403595	1.718	5.15
86175	35.120567	-80.971370	35.389067	-80.758245	29.3 mi	35 mins	29.0626139566	35.4767579618	29.106	39.4666666667
86176	35.196545	-80.636516	35.159594	-80.980739	30.5 mi	30 mins	30.5133800065	29.7892896659	30.598	31.3166666667
86177	35.441268	-80.887194	35.147975	-80.710549	28.3 mi	35 mins	28.2251278375	36.6564506607	29.13	35.9
86178	35.078688	-80.712481	35.451005	-80.773160	34.9 mi	41 mins	34.8271803105	41.114548518	37.626	50.3333333333
86179	35.046358	-80.807467	35.449215	-80.891903	36.0 mi	42 mins	34.9445495044	38.2049661419	35.099	37.65
86180	35.083861	-80.980195	35.429382	-80.851384	29.6 mi	36 mins	29.5003417696	35.0009651852	30.534	39.0833333333
86181	35.132479	-80.817428	35.466007	-80.880526	27.2 mi	37 mins	29.8054743402	41.495715627	26.631	37.0166666667
86182	35.420284	-80.844333	35.032039	-80.832095	32.0 mi	38 mins	31.8890509798	37.5455941332	32.069	36.3
86183	35.047017	-80.831535	35.451266	-80.879417	35.3 mi	41 mins	33.7180680619	39.9000268428	33.867	39.5333333333
86184	35.456600	-80.863513	35.157978	-80.647659	30.3 mi	38 mins	30.3775974594	39.0436407182	30.783	37.9
86185	35.073502	-80.725248	35.463437	-80.779219	39.9 mi	47 mins	39.7217073001	46.1226866508	37.523	50.8333333333
86186	35.102198	-80.993777	35.431054	-80.897607	32.1 mi	36 mins	31.1467110039	36.4518692163	31.875	37.7333333333
86187	35.200880	-80.594030	35.292007	-80.924348	32.8 mi	37 mins	32.568544727	35.4574118125	24.119	37.4666666667
86188	35.141735	-80.730162	35.131658	-80.716746	2.1 mi	6 mins	2.11223239703	5.14114282676	2.138	5.06666666667
86189	35.432456	-80.821534	35.065134	-80.888859	31.4 mi	40 mins	31.3776849546	39.1399757211	31.207	38.9
86190	35.091264	-80.835299	35.445127	-80.820156	33.2 mi	38 mins	32.9976800068	39.3992127753	32.877	37.5333333333
86191	35.195064	-80.586019	35.475446	-80.823951	30.9 mi	37 mins	30.8687409604	36.4673795186	33.977	42.9833333333
86192	35.144874	-80.950883	35.483285	-80.850773	30.4 mi	32 mins	30.3119900828	32.8804602461	30.423	33.75
86193	35.104362	-80.854128	35.494816	-80.829606	36.4 mi	42 mins	35.8264231623	42.4428569804	33.833	40.1
86194	35.159123	-80.717058	35.488669	-80.832580	31.5 mi	39 mins	31.3911131817	40.1580424659	31.519	37.55
86195	35.071938	-81.023703	35.304951	-80.770292	28.2 mi	36 mins	28.1470328344	33.9459821544	27.224	39.0833333333
86196	35.092917	-80.808742	35.490095	-80.837262	38.0 mi	46 mins	37.8917646379	46.0689575199	38.054	43.2833333333
86197	35.036365	-80.852570	35.409417	-80.954284	36.7 mi	47 mins	36.1666504304	46.6346431466	34.306	47.5333333333
86198	35.206330	-80.733930	35.209006	-80.727466	1.3 mi	4 mins	1.23359431221	3.06580669246	1.254	3.33333333333
86199	35.180165	-80.746009	35.504144	-80.853279	27.5 mi	31 mins	27.2546292166	31.6158318116	27.507	29.6666666667
86200	35.484491	-80.864070	35.067827	-80.808899	36.6 mi	40 mins	36.2743034795	40.1657757959	36.421	38.65
86201	35.341974	-80.857809	35.340306	-80.879808	3.3 mi	7 mins	3.27279513737	5.73089015199	3.406	7.35
86202	35.078032	-80.990701	35.409660	-80.870980	29.2 mi	34 mins	28.9301683722	33.8630562238	31.451	39.1166666667
86203	35.077167	-80.827188	35.457546	-80.784503	36.0 mi	44 mins	35.882044062	45.3560471249	36.127	45.0666666667
86204	35.341612	-80.909717	35.335651	-80.924589	1.2 mi	2 mins	1.18083279396	1.7036980808	1.183	2.26666666667
86205	35.440935	-80.858641	35.450616	-80.849060	1.9 mi	4 mins	1.93124820655	4.03196029102	1.926	4.46666666667
86206	35.253559	-80.934631	35.202008	-80.595555	33.7 mi	37 mins	31.2462711144	35.5798828303	24.569	34.0333333333
86207	35.409298	-80.767803	35.057907	-80.794768	35.8 mi	42 mins	35.0453888946	41.8806051742	35.9	46.0166666667
86208	35.083954	-80.848746	35.094787	-80.848789	1.7 mi	4 mins	1.60437705987	4.0447578591	1.322	3.78333333333
86209	35.325359	-80.694539	35.163697	-80.994258	27.1 mi	35 mins	26.7280538087	33.7186906426	26.82	36.4833333333
86210	35.218310	-80.853918	35.233144	-80.845532	1.4 mi	4 mins	1.37326478228	4.03868787125	1.441	3.03333333333
86211	35.378967	-80.759760	35.053556	-80.854387	35.8 mi	38 mins	33.2314326288	39.4439380219	33.368	39.3333333333
86212	35.481545	-80.871514	35.130789	-80.756916	29.4 mi	35 mins	29.5704168674	35.6727376362	29.717	35.1833333333
86213	35.271683	-80.675784	35.067272	-81.016882	33.2 mi	44 mins	34.3945722835	45.1166246503	32.542	49.0
86214	35.427323	-80.914361	35.103826	-80.736459	31.1 mi	40 mins	31.6256532853	40.8173106054	32.157	39.8833333333
86215	35.430672	-80.845619	35.100694	-80.765190	26.9 mi	38 mins	29.7640599483	40.1329086078	27.659	36.0333333333
86216	35.492019	-80.898511	35.039349	-80.776861	41.2 mi	46 mins	41.0965921376	46.4779639198	41.238	46.3666666667
86217	35.293719	-80.953530	35.145688	-80.628217	24.2 mi	37 mins	35.1961519778	34.6094079005	23.73	33.1166666667
86218	35.481311	-80.894794	35.088000	-80.870831	32.2 mi	35 mins	32.1252843272	35.1187255636	32.25	34.5
86219	35.022752	-80.856108	35.426434	-80.875749	33.6 mi	39 mins	33.4616699181	39.4785403559	33.608	39.0333333333
86220	35.093101	-80.809903	35.503531	-80.847858	36.8 mi	42 mins	36.6793219956	42.2430966126	36.844	40.3166666667
86221	35.097068	-80.729653	35.446498	-80.776382	35.4 mi	41 mins	35.3470404601	41.1883397382	35.435	44.0833333333
86222	35.471008	-80.924095	35.209615	-80.682742	31.3 mi	37 mins	31.2616093771	38.8746873421	31.313	37.7166666667
86223	35.451296	-80.850187	35.045916	-80.752159	40.8 mi	46 mins	40.7888829966	47.1000244174	39.863	47.25
86224	35.248142	-80.628266	35.137530	-80.960078	33.1 mi	36 mins	32.9690276121	35.4121767022	26.281	37.75
86225	35.284162	-80.898527	35.300776	-80.912755	1.6 mi	4 mins	1.62773254243	3.71925647877	1.646	4.45
86226	35.465675	-80.861954	35.036838	-80.861808	35.4 mi	41 mins	35.3163341561	40.9254505843	35.824	41.4
