ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
11958	35.170183	-80.766352	35.290500	-80.844517	12.7 mi	20 mins	12.759	18.7166666667	12.759	18.7166666667
11959	35.150550	-80.887427	35.321625	-80.744755	19.4 mi	23 mins	19.351	23.8666666667	19.351	23.8666666667
11960	35.207717	-80.824257	35.347102	-80.857124	11.3 mi	13 mins	11.35	12.8333333333	11.35	12.8333333333
11961	35.118432	-80.762365	35.109094	-80.790440	2.4 mi	6 mins	2.423	8.8	2.423	8.8
11962	35.337988	-80.949279	35.220978	-80.825883	11.9 mi	19 mins	11.955	17.5333333333	11.955	17.5333333333
11963	35.341936	-80.893062	35.129485	-80.871165	21.1 mi	29 mins	18.649	25.1	18.649	25.1
11964	35.256793	-80.861287	35.345001	-80.926789	10.5 mi	17 mins	10.683	16.85	10.683	16.85
11965	35.324180	-80.862668	35.071428	-81.017654	25.1 mi	33 mins	23.207	34.9833333333	23.207	34.9833333333
11966	35.347054	-80.714560	35.134006	-80.997017	32.4 mi	37 mins	29.878	41.0833333333	29.878	41.0833333333
11967	35.280651	-80.867068	35.210265	-80.844336	6.9 mi	11 mins	6.914	11.65	6.914	11.65
11968	35.119871	-80.806535	35.098218	-80.739774	7.6 mi	16 mins	8.741	18.65	8.741	18.65
11969	35.237161	-80.669913	35.503281	-80.846732	26.1 mi	34 mins	29.367	36.4166666667	29.367	36.4166666667
11970	35.196816	-80.738401	35.185897	-80.686377	4.2 mi	9 mins	4.225	7.51666666667	4.225	7.51666666667
11971	35.161763	-80.800787	35.069454	-80.764220	8.0 mi	14 mins	7.947	12.5333333333	7.947	12.5333333333
11972	35.242174	-80.790578	35.211197	-80.804671	3.3 mi	9 mins	3.327	9.65	3.327	9.65
11973	35.154176	-80.813274	35.226407	-80.825704	6.3 mi	15 mins	6.424	12.6166666667	6.424	12.6166666667
11974	35.095838	-80.839671	35.253605	-80.919090	17.6 mi	26 mins	17.425	24.8	17.425	24.8
11975	35.204909	-80.805005	35.205723	-80.652125	9.7 mi	17 mins	9.684	17.0833333333	9.684	17.0833333333
11976	35.174076	-80.808993	35.219578	-80.890774	8.3 mi	15 mins	7.063	12.9166666667	7.063	12.9166666667
11977	35.205034	-80.781153	35.123831	-80.696455	8.8 mi	17 mins	9.561	13.4	9.561	13.4
11978	35.124412	-80.935160	35.196325	-80.587442	28.0 mi	31 mins	28.269	33.4833333333	28.269	33.4833333333
11979	35.395823	-80.877967	35.255274	-80.816694	15.0 mi	21 mins	15.015	19.8833333333	15.015	19.8833333333
11980	35.191044	-80.801599	35.171908	-80.727020	6.7 mi	14 mins	6.638	12.8166666667	6.638	12.8166666667
11981	35.287484	-80.871377	35.144797	-80.945782	18.4 mi	22 mins	15.132	22.1666666667	15.132	22.1666666667
11982	35.207263	-80.736860	35.390344	-80.753058	16.7 mi	27 mins	16.713	27.2333333333	16.713	27.2333333333
11983	35.179909	-80.858306	35.287243	-80.768920	14.1 mi	21 mins	13.87	21.9666666667	13.87	21.9666666667
11984	35.490267	-80.896161	35.233829	-80.820474	21.1 mi	24 mins	21.109	26.2166666667	21.109	26.2166666667
11985	35.324192	-80.962674	35.109167	-80.886390	20.3 mi	23 mins	21.171	24.7333333333	21.171	24.7333333333
11986	35.211758	-80.857711	35.266915	-80.922419	6.2 mi	12 mins	6.503	11.4666666667	6.503	11.4666666667
11987	35.396316	-80.876886	35.297754	-80.944845	10.7 mi	18 mins	10.747	19.55	10.747	19.55
11988	35.211958	-80.834344	35.192789	-80.769522	4.9 mi	8 mins	4.927	6.71666666667	4.927	6.71666666667
11989	35.242960	-80.803399	35.088100	-80.739989	15.8 mi	28 mins	15.766	26.4833333333	15.766	26.4833333333
11990	35.121145	-80.774573	35.110252	-80.754106	3.1 mi	8 mins	3.696	7.48333333333	3.696	7.48333333333
11991	35.272562	-80.787332	35.252372	-80.753084	4.8 mi	10 mins	4.563	10.0	4.563	10.0
11992	35.129844	-80.826031	35.134257	-80.791145	3.3 mi	9 mins	3.258	10.2666666667	3.258	10.2666666667
11993	35.165774	-80.828069	35.104864	-80.786843	7.2 mi	14 mins	7.559	12.1	7.559	12.1
11994	35.425463	-80.916846	35.230086	-80.993146	22.7 mi	28 mins	24.216	30.7833333333	24.216	30.7833333333
11995	35.214648	-80.617466	35.413321	-80.930449	30.8 mi	40 mins	28.879	40.8	28.879	40.8
11996	35.073125	-80.741747	35.183709	-80.665949	13.6 mi	21 mins	11.433	20.4	11.433	20.4
11997	35.218776	-80.883544	35.394898	-80.835512	15.8 mi	19 mins	15.087	17.0666666667	15.087	17.0666666667
11998	35.087639	-80.986136	35.098567	-80.951578	2.8 mi	6 mins	2.845	8.36666666667	2.845	8.36666666667
11999	35.437087	-80.877820	35.274637	-80.789999	18.4 mi	23 mins	18.395	24.2333333333	18.395	24.2333333333
12000	35.266088	-80.692435	35.024864	-80.811623	26.6 mi	33 mins	30.064	38.4	30.064	38.4
12001	35.306472	-80.856842	35.481752	-80.852893	14.8 mi	19 mins	14.852	17.8333333333	14.852	17.8333333333
12002	35.119861	-80.790960	35.240196	-80.974075	20.3 mi	27 mins	16.501	24.7666666667	16.501	24.7666666667
12003	35.120939	-80.733481	35.406165	-80.843522	25.2 mi	34 mins	27.28	31.9666666667	27.28	31.9666666667
12004	35.247448	-80.730194	35.176249	-80.824453	9.0 mi	18 mins	8.992	14.9333333333	8.992	14.9333333333
12005	35.091303	-80.811003	35.198753	-80.772117	11.9 mi	21 mins	11.88	17.15	11.88	17.15
12006	35.232318	-80.774523	35.120219	-80.974561	18.8 mi	28 mins	19.029	26.3	19.029	26.3
12007	35.299825	-80.883099	35.320298	-80.833824	3.9 mi	8 mins	3.836	7.9	3.836	7.9
12008	35.340132	-80.779218	35.330564	-80.787798	4.1 mi	9 mins	4.061	9.05	4.061	9.05
12009	35.081228	-80.891532	35.090211	-80.751889	9.6 mi	20 mins	9.644	18.4333333333	9.644	18.4333333333
12010	35.144828	-80.843801	35.302615	-80.788757	16.8 mi	25 mins	14.326	23.9666666667	14.326	23.9666666667
12011	35.128955	-80.869144	35.313959	-80.978713	19.7 mi	26 mins	21.161	26.2	21.161	26.2
12012	35.125364	-80.718595	35.391977	-80.754699	27.9 mi	32 mins	26.223	36.2333333333	26.223	36.2333333333
12013	35.202228	-80.812710	35.145305	-81.028524	17.6 mi	30 mins	18.247	33.5	18.247	33.5
12014	35.208203	-80.855344	35.371410	-80.806147	15.3 mi	20 mins	15.271	19.2666666667	15.271	19.2666666667
12015	35.296628	-80.721504	35.444520	-80.898075	18.0 mi	25 mins	18.029	25.8833333333	18.029	25.8833333333
12016	35.243221	-80.913868	35.288415	-80.684695	17.6 mi	25 mins	17.596	26.1166666667	17.596	26.1166666667
12017	35.096150	-80.803558	35.038426	-80.860709	7.8 mi	15 mins	7.777	14.0	7.777	14.0
12018	35.236165	-80.821797	35.033980	-80.812971	22.5 mi	27 mins	22.531	26.65	22.531	26.65
12019	35.275682	-80.745457	35.461040	-80.857350	21.5 mi	28 mins	21.185	29.1333333333	21.185	29.1333333333
12020	35.044317	-80.833797	35.247082	-80.921624	19.5 mi	27 mins	19.468	25.6166666667	19.468	25.6166666667
12021	35.215893	-80.704545	35.119590	-80.962947	22.1 mi	34 mins	22.153	31.7833333333	22.153	31.7833333333
12022	35.127483	-80.693183	35.351969	-80.865142	21.8 mi	29 mins	21.874	26.1166666667	21.874	26.1166666667
12023	35.163219	-80.833547	35.099418	-80.770671	8.1 mi	16 mins	8.479	14.4666666667	8.479	14.4666666667
12024	35.183358	-80.786571	35.224572	-80.837928	5.7 mi	11 mins	7.215	10.9166666667	7.215	10.9166666667
12025	35.070146	-80.760283	35.293212	-80.967460	25.5 mi	27 mins	25.466	27.6833333333	25.466	27.6833333333
12026	35.187695	-80.778708	35.506844	-80.847840	26.5 mi	31 mins	26.493	29.6833333333	26.493	29.6833333333
12027	35.491763	-80.878134	35.292498	-80.736725	18.7 mi	25 mins	18.737	24.1	18.737	24.1
12028	35.316381	-80.727625	35.225750	-80.855823	13.7 mi	16 mins	12.726	16.6166666667	12.726	16.6166666667
12029	35.186870	-80.866601	35.139350	-80.850751	4.1 mi	10 mins	4.065	10.05	4.065	10.05
12030	35.194960	-80.851538	35.162021	-80.717605	10.6 mi	17 mins	10.612	16.1166666667	10.612	16.1166666667
12031	35.253661	-80.762397	35.188357	-80.682927	7.8 mi	15 mins	7.855	14.6333333333	7.855	14.6333333333
12032	35.170648	-80.774125	35.111717	-80.820268	6.0 mi	13 mins	7.511	14.0333333333	7.511	14.0333333333
12033	35.498816	-80.860211	35.479021	-80.786589	5.5 mi	11 mins	5.538	14.8833333333	5.538	14.8833333333
12034	35.214549	-80.880290	35.165449	-80.779931	11.1 mi	18 mins	11.14	16.35	11.14	16.35
12035	35.282376	-80.876303	35.150772	-80.870681	12.3 mi	19 mins	12.207	16.85	12.207	16.85
12036	35.197836	-80.761624	35.310726	-80.991553	17.0 mi	25 mins	18.414	25.1	18.414	25.1
12037	35.198215	-80.820708	35.270344	-80.877197	7.2 mi	12 mins	7.363	10.6	7.363	10.6
12038	35.293610	-80.934638	35.417879	-80.824850	14.9 mi	20 mins	16.084	23.2833333333	16.084	23.2833333333
12039	35.260647	-80.999623	35.506305	-80.863751	23.3 mi	24 mins	23.309	25.9	23.309	25.9
12040	35.143128	-80.771514	35.090277	-80.810099	6.5 mi	12 mins	6.078	11.8333333333	6.078	11.8333333333
12041	35.268868	-80.971675	35.473070	-80.793321	25.1 mi	28 mins	25.093	33.8166666667	25.093	33.8166666667
12042	35.054019	-80.756131	35.134648	-80.738244	8.1 mi	16 mins	8.997	15.6166666667	8.997	15.6166666667
12043	35.493632	-80.898332	35.478785	-80.882943	1.8 mi	6 mins	1.803	6.4	1.803	6.4
12044	35.111423	-80.718126	35.103068	-80.779893	4.8 mi	10 mins	4.672	9.2	4.672	9.2
12045	35.331257	-80.814482	35.307111	-80.994038	14.6 mi	20 mins	13.095	19.7833333333	13.095	19.7833333333
12046	35.286905	-80.927148	35.387455	-80.919789	12.7 mi	20 mins	13.849	24.3666666667	13.849	24.3666666667
12047	35.271718	-80.760647	35.095410	-80.971861	22.7 mi	28 mins	20.926	28.5833333333	20.926	28.5833333333
12048	35.247324	-80.861750	35.101141	-80.754576	15.7 mi	26 mins	15.499	25.6666666667	15.499	25.6666666667
12049	35.391306	-80.872862	35.204296	-80.654317	26.9 mi	35 mins	26.948	35.0	26.948	35.0
12050	35.199437	-80.894185	35.113896	-80.971342	9.1 mi	16 mins	9.104	14.4	9.104	14.4
12051	35.373209	-80.746118	35.163953	-80.918283	22.6 mi	29 mins	22.006	29.6	22.006	29.6
12052	35.481977	-80.893308	35.087372	-80.825404	35.0 mi	40 mins	35.254	39.6666666667	35.254	39.6666666667
12053	35.121297	-80.793002	35.305753	-80.791907	15.9 mi	31 mins	16.063	26.2166666667	16.063	26.2166666667
12054	35.475341	-80.940489	35.165194	-80.996206	33.0 mi	38 mins	33.019	44.4166666667	33.019	44.4166666667
12055	35.271905	-80.790919	35.109240	-80.853265	18.9 mi	28 mins	14.473	25.25	14.473	25.25
12056	35.211199	-80.654901	35.484257	-80.826246	27.8 mi	35 mins	29.999	38.0333333333	29.999	38.0333333333
12057	35.132240	-80.806431	35.150772	-80.709940	9.7 mi	19 mins	10.465	18.7833333333	10.465	18.7833333333
12058	35.218988	-80.819005	35.067094	-80.831934	14.1 mi	26 mins	14.029	23.3666666667	14.029	23.3666666667
12059	35.268354	-80.879514	35.465950	-80.785514	21.1 mi	27 mins	21.118	30.3333333333	21.118	30.3333333333
12060	35.315596	-80.745636	35.270826	-80.744132	4.2 mi	8 mins	4.144	8.71666666667	4.144	8.71666666667
12061	35.461228	-80.911345	35.090170	-80.779154	33.4 mi	45 mins	33.322	44.4666666667	33.322	44.4666666667
12062	35.083751	-80.847613	35.019365	-80.821801	6.3 mi	13 mins	6.329	12.9833333333	6.329	12.9833333333
12063	35.216409	-80.828052	35.253572	-80.682056	12.5 mi	20 mins	12.506	21.2	12.506	21.2
12064	35.330577	-80.763110	35.319859	-80.782058	2.1 mi	5 mins	2.102	5.83333333333	2.102	5.83333333333
12065	35.095030	-80.707216	35.344621	-80.698109	25.3 mi	28 mins	25.509	31.35	25.509	31.35
12066	35.260216	-80.946883	35.123748	-80.757936	21.4 mi	31 mins	21.629	31.95	21.629	31.95
12067	35.330687	-80.701240	35.038272	-80.851149	33.0 mi	37 mins	33.065	37.1833333333	33.065	37.1833333333
12068	35.309401	-80.869342	35.231796	-80.996569	14.1 mi	19 mins	14.242	20.6	14.242	20.6
12069	35.221944	-80.832799	35.232528	-80.917135	5.8 mi	9 mins	5.759	7.96666666667	5.759	7.96666666667
12070	35.161814	-81.001920	35.028377	-80.835250	16.2 mi	22 mins	16.106	23.7333333333	16.106	23.7333333333
12071	35.204407	-80.689196	35.056970	-80.784540	20.7 mi	25 mins	20.685	26.8833333333	20.685	26.8833333333
12072	35.129996	-80.688578	35.302629	-80.992496	24.1 mi	37 mins	25.491	34.8666666667	25.491	34.8666666667
12073	35.117766	-80.805643	35.075658	-81.023874	17.8 mi	29 mins	18.868	33.7166666667	18.868	33.7166666667
12074	35.381123	-80.744989	35.325775	-80.890336	13.9 mi	23 mins	18.93	25.3333333333	18.93	25.3333333333
12075	35.152820	-80.764627	35.509402	-80.842054	30.4 mi	38 mins	30.431	36.6166666667	30.431	36.6166666667
12076	35.282125	-80.861139	35.032603	-80.835395	22.0 mi	28 mins	22.138	26.1333333333	22.138	26.1333333333
12077	35.119168	-80.970951	35.409879	-80.813616	29.2 mi	35 mins	27.374	36.6666666667	27.374	36.6666666667
12078	35.365544	-80.806301	35.278724	-80.852868	11.6 mi	16 mins	10.36	16.1833333333	10.36	16.1833333333
12079	35.032772	-80.812071	35.183375	-80.914265	16.2 mi	23 mins	16.279	21.45	16.279	21.45
12080	35.326492	-80.805231	35.208880	-80.616247	20.1 mi	25 mins	19.279	25.8666666667	19.279	25.8666666667
12081	35.344763	-80.823009	35.047708	-80.843292	26.7 mi	35 mins	29.111	34.55	29.111	34.55
12082	35.216333	-80.754894	35.322210	-80.789069	10.4 mi	18 mins	10.424	17.05	10.424	17.05
12083	35.209877	-80.757146	35.102747	-80.988619	20.0 mi	29 mins	19.332	25.05	19.332	25.05
12084	35.256932	-80.645675	35.223776	-80.839042	14.8 mi	24 mins	15.65	22.8	15.65	22.8
12085	35.345189	-80.783909	35.401538	-80.777094	5.1 mi	11 mins	6.701	19.9166666667	6.701	19.9166666667
12086	35.114191	-80.804892	35.310012	-80.787492	17.1 mi	33 mins	16.917	28.3333333333	16.917	28.3333333333
12087	35.234551	-80.760567	35.101181	-80.831532	12.3 mi	24 mins	12.689	20.8	12.689	20.8
12088	35.481189	-80.857813	35.204345	-80.769624	24.6 mi	28 mins	24.629	27.2833333333	24.629	27.2833333333
12089	35.244364	-80.771083	35.225351	-80.808026	3.4 mi	9 mins	3.363	8.85	3.363	8.85
12090	35.042125	-80.769728	35.028878	-80.817708	4.4 mi	9 mins	4.41	10.3166666667	4.41	10.3166666667
12091	35.298156	-80.698602	35.134825	-80.814609	15.8 mi	31 mins	15.898	28.8833333333	15.898	28.8833333333
12092	35.314761	-80.820819	35.271705	-80.710438	10.1 mi	19 mins	10.107	20.3833333333	10.107	20.3833333333
12093	35.494699	-80.877077	35.206981	-80.888538	23.5 mi	27 mins	23.521	26.95	23.521	26.95
12094	35.235529	-80.911006	35.153595	-80.782266	11.9 mi	22 mins	11.317	21.9	11.317	21.9
12095	35.164203	-80.819188	35.430415	-80.897664	24.0 mi	31 mins	23.973	29.8666666667	23.973	29.8666666667
12096	35.454087	-80.879124	35.184678	-80.668493	29.9 mi	39 mins	28.012	33.6333333333	28.012	33.6333333333
12097	35.396590	-80.874286	35.308782	-80.712461	14.8 mi	27 mins	16.695	25.1666666667	16.695	25.1666666667
12098	35.495275	-80.885340	35.481513	-80.879403	2.1 mi	6 mins	1.898	5.25	1.898	5.25
12099	35.073852	-81.007068	35.118603	-80.826248	14.4 mi	25 mins	14.669	25.7	14.669	25.7
12100	35.295409	-80.814588	35.460952	-80.837081	16.9 mi	24 mins	12.78	19.7833333333	12.78	19.7833333333
12101	35.483331	-80.893229	35.132433	-80.786422	28.0 mi	36 mins	28.233	34.2833333333	28.233	34.2833333333
12102	35.040678	-80.859380	35.232528	-80.917135	18.7 mi	24 mins	16.073	21.8333333333	16.073	21.8333333333
12103	35.246854	-80.645503	35.075930	-80.715839	17.8 mi	22 mins	17.76	23.95	17.76	23.95
12104	35.145529	-80.868961	35.188112	-80.792833	6.8 mi	17 mins	7.907	15.7333333333	7.907	15.7333333333
12105	35.181002	-80.672535	35.080407	-80.757340	13.5 mi	25 mins	13.495	23.15	13.495	23.15
12106	35.344771	-80.794101	35.172619	-80.834412	16.0 mi	26 mins	15.54	25.95	15.54	25.95
12107	35.236930	-80.861486	35.082715	-80.994896	15.5 mi	20 mins	14.267	20.2833333333	14.267	20.2833333333
12108	35.116850	-80.928545	35.331365	-80.800853	19.4 mi	25 mins	19.949	24.9333333333	19.949	24.9333333333
12109	35.097090	-80.752376	35.037960	-80.818897	9.2 mi	20 mins	9.25	19.7333333333	9.25	19.7333333333
12110	35.274500	-80.857272	35.159611	-80.782189	12.3 mi	20 mins	11.649	17.5666666667	11.649	17.5666666667
12111	35.121854	-80.777087	35.317380	-80.746656	17.2 mi	31 mins	16.648	24.95	16.648	24.95
12112	35.112719	-80.749105	35.220355	-80.629039	15.8 mi	20 mins	11.604	16.45	11.604	16.45
12113	35.151411	-80.821940	35.071816	-80.738329	9.9 mi	17 mins	10.764	16.9	10.764	16.9
12114	35.242838	-80.737754	35.342883	-80.702252	9.1 mi	13 mins	9.079	12.9666666667	9.079	12.9666666667
12115	35.341941	-80.809455	35.347051	-80.859177	3.5 mi	7 mins	4.119	7.51666666667	4.119	7.51666666667
12116	35.282210	-80.943893	35.093437	-80.733840	21.1 mi	33 mins	29.144	33.0666666667	29.144	33.0666666667
12117	35.240286	-80.665574	35.259325	-80.865727	15.2 mi	24 mins	14.995	22.9166666667	14.995	22.9166666667
12118	35.199249	-80.865967	35.163436	-80.796405	6.6 mi	16 mins	7.873	12.4666666667	7.873	12.4666666667
12119	35.140795	-80.812114	35.189373	-80.793426	4.9 mi	11 mins	5.179	10.25	5.179	10.25
12120	35.232114	-80.792647	35.218362	-80.856056	5.2 mi	11 mins	5.137	11.5	5.137	11.5
12121	35.150298	-80.785949	35.140729	-80.868742	6.6 mi	14 mins	7.937	13.3166666667	7.937	13.3166666667
12122	35.178096	-80.680960	35.070478	-80.828774	14.0 mi	25 mins	15.502	24.65	15.502	24.65
12123	35.243788	-80.808008	35.164231	-80.728707	10.2 mi	19 mins	10.213	18.7	10.213	18.7
12124	35.199216	-80.886498	35.207349	-80.834177	5.0 mi	8 mins	5.062	8.01666666667	5.062	8.01666666667
12125	35.148987	-80.761474	35.076928	-80.854734	9.5 mi	19 mins	10.369	18.1833333333	10.369	18.1833333333
12126	35.204396	-80.886674	35.246669	-80.736075	13.4 mi	20 mins	13.335	18.3333333333	13.335	18.3333333333
12127	35.228964	-80.750647	35.229891	-80.682058	5.6 mi	10 mins	7.234	12.8166666667	7.234	12.8166666667
12128	35.222442	-80.595295	35.154862	-80.643719	7.9 mi	15 mins	7.906	13.2833333333	7.906	13.2833333333
12129	35.135597	-80.753018	35.205817	-80.927891	16.7 mi	27 mins	14.123	23.3	14.123	23.3
12130	35.395659	-80.891340	35.163367	-80.966749	20.5 mi	24 mins	19.967	27.0833333333	19.967	27.0833333333
12131	35.305610	-80.962081	35.066121	-80.883123	22.2 mi	28 mins	22.016	28.9333333333	22.016	28.9333333333
12132	35.187085	-80.786773	35.177896	-80.783756	1.0 mi	4 mins	1.235	3.6	1.235	3.6
12133	35.079391	-81.005836	35.272590	-80.732117	29.1 mi	36 mins	26.353	35.9833333333	26.353	35.9833333333
12134	35.337316	-80.944902	35.088594	-80.760221	30.5 mi	34 mins	23.143	34.2666666667	23.143	34.2666666667
12135	35.260800	-80.855124	35.203764	-80.828522	5.6 mi	9 mins	5.806	9.08333333333	5.806	9.08333333333
12136	35.158973	-80.863800	35.144121	-80.790552	5.3 mi	10 mins	5.988	11.6666666667	5.988	11.6666666667
12137	35.233144	-80.728121	35.409879	-80.813616	16.7 mi	27 mins	19.075	29.5666666667	19.075	29.5666666667
12138	35.177056	-80.805545	35.323727	-80.884072	13.9 mi	22 mins	14.293	21.4	14.293	21.4
12139	35.141866	-80.845813	35.032369	-80.811158	10.7 mi	20 mins	10.908	20.0166666667	10.908	20.0166666667
12140	35.346908	-80.784142	35.249678	-80.816914	10.7 mi	16 mins	8.709	17.3666666667	8.709	17.3666666667
12141	35.318484	-80.705000	35.344743	-80.853154	11.3 mi	20 mins	11.323	18.0833333333	11.323	18.0833333333
12142	35.046069	-80.863900	35.065603	-80.729757	10.3 mi	16 mins	10.291	16.6833333333	10.291	16.6833333333
12143	35.330367	-80.843227	35.316527	-80.790324	5.7 mi	9 mins	5.753	10.15	5.753	10.15
12144	35.244318	-80.739908	35.125010	-80.798990	10.7 mi	22 mins	11.67	20.1	11.67	20.1
12145	35.436463	-80.865247	35.282849	-80.857336	11.6 mi	15 mins	11.562	14.5	11.562	14.5
12146	35.168169	-80.797772	35.290032	-80.754245	14.2 mi	22 mins	10.238	15.2333333333	10.238	15.2333333333
12147	35.288986	-80.869858	35.368095	-80.784460	9.8 mi	18 mins	10.051	20.15	10.051	20.15
12148	35.440531	-80.855479	35.139336	-80.680060	29.5 mi	38 mins	30.392	36.8833333333	30.392	36.8833333333
12149	35.065050	-80.780597	35.122104	-80.806610	6.9 mi	14 mins	6.891	14.6833333333	6.891	14.6833333333
12150	35.130229	-80.871834	35.135946	-80.935025	5.2 mi	13 mins	5.428	10.4166666667	5.428	10.4166666667
12151	35.484960	-80.866136	35.119209	-80.862831	29.0 mi	34 mins	28.977	32.3666666667	28.977	32.3666666667
12152	35.185815	-80.810348	35.142212	-80.910484	9.2 mi	20 mins	9.21	15.2833333333	9.21	15.2833333333
12153	35.145976	-80.825838	35.085437	-80.907444	8.4 mi	18 mins	12.423	18.25	12.423	18.25
12154	35.271073	-80.667624	35.090948	-80.899893	28.9 mi	30 mins	28.82	31.05	28.82	31.05
12155	35.111365	-81.023776	35.305967	-80.844728	22.4 mi	27 mins	22.999	31.9166666667	22.999	31.9166666667
12156	35.237621	-80.813384	35.348992	-80.794971	9.2 mi	19 mins	9.277	17.8333333333	9.277	17.8333333333
12157	35.417763	-80.851922	35.138055	-80.845476	24.7 mi	33 mins	25.091	32.4166666667	25.091	32.4166666667
12158	35.242024	-80.795670	35.128302	-80.990663	19.2 mi	26 mins	17.326	27.2166666667	17.326	27.2166666667
12159	35.205772	-80.849713	35.226503	-80.810753	3.6 mi	10 mins	3.874	8.91666666667	3.874	8.91666666667
12160	35.203756	-80.824588	35.203111	-80.723975	7.6 mi	12 mins	7.614	10.3333333333	7.614	10.3333333333
12161	35.246498	-80.764234	35.205020	-80.777893	4.7 mi	10 mins	4.674	9.08333333333	4.674	9.08333333333
12162	35.372126	-80.777207	35.428061	-80.852724	8.9 mi	17 mins	8.963	18.0166666667	8.963	18.0166666667
12163	35.232577	-80.820355	35.288704	-80.983722	13.6 mi	18 mins	13.65	21.1833333333	13.65	21.1833333333
12164	35.337989	-80.757824	35.271013	-80.930650	14.8 mi	17 mins	14.85	19.3666666667	14.85	19.3666666667
12165	35.342254	-80.712261	35.287137	-80.950952	19.8 mi	26 mins	19.576	29.3	19.576	29.3
12166	35.083109	-80.745228	35.070742	-81.027665	23.6 mi	34 mins	25.921	40.15	25.921	40.15
12167	35.232702	-80.681342	35.115228	-80.896756	23.8 mi	33 mins	20.137	30.8333333333	20.137	30.8333333333
12168	35.125231	-80.776968	35.325512	-80.970506	19.8 mi	32 mins	20.215	29.95	20.215	29.95
12169	35.164384	-80.832134	35.425519	-80.795064	23.0 mi	32 mins	23.026	31.1833333333	23.026	31.1833333333
12170	35.256666	-80.680642	35.140642	-80.749274	11.4 mi	22 mins	11.428	24.4666666667	11.428	24.4666666667
12171	35.248428	-80.714674	35.447182	-80.880987	22.7 mi	34 mins	20.442	30.1166666667	20.442	30.1166666667
12172	35.237673	-80.754907	35.034654	-80.847541	23.9 mi	34 mins	24.484	30.45	24.484	30.45
12173	35.093769	-80.801903	35.082411	-80.983267	14.2 mi	22 mins	16.155	23.9333333333	16.155	23.9333333333
12174	35.430996	-80.845021	35.065411	-81.043657	33.2 mi	41 mins	33.887	44.0833333333	33.887	44.0833333333
12175	35.225908	-80.798007	35.246995	-80.910022	8.6 mi	16 mins	8.433	16.0666666667	8.433	16.0666666667
12176	35.344521	-80.790068	35.251549	-80.665017	13.9 mi	19 mins	15.406	23.4166666667	15.406	23.4166666667
12177	35.231516	-80.746146	35.139289	-80.846998	9.6 mi	21 mins	9.642	16.7666666667	9.642	16.7666666667
12178	35.058029	-80.783699	35.491790	-80.826978	41.5 mi	49 mins	41.413	47.1	41.413	47.1
12179	35.162833	-80.868076	35.417552	-80.904503	23.2 mi	28 mins	23.262	27.2833333333	23.262	27.2833333333
12180	35.087599	-80.998469	35.450479	-80.885656	33.5 mi	40 mins	31.569	38.2833333333	31.569	38.2833333333
12181	35.410980	-80.863562	35.354361	-80.780821	8.4 mi	14 mins	8.361	17.7333333333	8.361	17.7333333333
12182	35.066837	-80.792773	35.448109	-80.880745	36.8 mi	43 mins	34.635	38.0	34.635	38.0
12183	35.180368	-80.847493	35.233193	-80.845599	4.9 mi	13 mins	4.854	9.98333333333	4.854	9.98333333333
12184	35.188096	-80.848232	35.070213	-80.778994	11.6 mi	21 mins	12.598	19.9333333333	12.598	19.9333333333
12185	35.035782	-80.841327	35.017161	-80.824516	2.6 mi	6 mins	2.795	8.53333333333	2.795	8.53333333333
12186	35.137331	-80.793856	35.284079	-80.717859	14.2 mi	29 mins	14.457	26.25	14.457	26.25
12187	35.171161	-80.842764	35.159512	-80.709470	10.7 mi	22 mins	10.723	17.25	10.723	17.25
12188	35.207829	-80.783478	35.465950	-80.785514	25.6 mi	31 mins	25.666	33.4	25.666	33.4
12189	35.260836	-80.988921	35.157663	-80.763188	19.7 mi	26 mins	19.965	27.2166666667	19.965	27.2166666667
12190	35.123246	-80.756988	35.191167	-80.874597	11.2 mi	22 mins	11.273	18.6	11.273	18.6
12191	35.214293	-80.677108	35.216074	-80.786120	6.8 mi	14 mins	6.767	11.6166666667	6.767	11.6166666667
12192	35.163859	-80.792155	35.036468	-80.864577	12.0 mi	23 mins	16.059	21.9333333333	16.059	21.9333333333
12193	35.082550	-80.821527	35.203284	-80.852540	10.4 mi	22 mins	10.404	19.4333333333	10.404	19.4333333333
12194	35.236341	-80.759886	35.117264	-80.721189	10.1 mi	19 mins	10.097	17.1833333333	10.097	17.1833333333
12195	35.183574	-80.831759	35.334549	-80.737352	15.5 mi	20 mins	15.49	21.5	15.49	21.5
12196	35.461284	-80.853045	35.223472	-80.832938	19.1 mi	22 mins	19.114	23.85	19.114	23.85
12197	35.109218	-80.804395	35.154039	-80.647332	13.0 mi	24 mins	14.098	23.8666666667	14.098	23.8666666667
12198	35.370942	-80.759532	35.224190	-80.999128	22.6 mi	30 mins	23.704	34.95	23.704	34.95
12199	35.219547	-80.752882	35.380888	-80.791000	14.7 mi	23 mins	16.496	25.85	16.496	25.85
12200	35.123256	-80.692799	35.289969	-80.956687	20.6 mi	32 mins	21.445	29.65	21.445	29.65
12201	35.306704	-80.986716	35.308067	-80.707314	19.6 mi	28 mins	19.735	26.85	19.735	26.85
