ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
703	35.236020	-80.876151	35.104534	-80.730250	15.5 mi	25 mins	15.6028166158	25.1068969222	15.313	23.45
704	35.265340	-80.854226	35.255858	-80.891996	3.1 mi	5 mins	3.06873345279	4.48084015493	4.374	7.28333333333
705	35.412237	-80.882355	35.428178	-80.854240	3.5 mi	8 mins	3.32736015887	7.67150688294	3.319	8.45
706	35.337126	-80.968076	35.218278	-80.713787	20.8 mi	30 mins	20.7160431731	30.7382664362	20.813	27.75
707	35.188551	-80.747905	35.470332	-80.878118	24.9 mi	31 mins	25.9914789858	36.4679923206	25.453	32.3333333333
708	35.183570	-80.760463	35.170519	-80.954390	16.1 mi	22 mins	15.9828862965	23.1513766045	13.501	22.2833333333
709	35.291238	-80.811980	35.400938	-80.835553	9.2 mi	16 mins	9.14178247148	16.6851649036	9.229	16.6166666667
710	35.105893	-80.764050	35.173322	-80.864939	10.5 mi	22 mins	10.5883307828	20.9100561698	12.209	18.6333333333
711	35.246993	-80.805780	35.368019	-80.795329	9.9 mi	20 mins	9.76273227603	20.0008360864	9.822	20.3166666667
712	35.295534	-80.974237	35.311933	-80.886146	8.5 mi	14 mins	9.12523961725	15.3880018734	8.272	14.7
713	35.216709	-80.889910	35.082943	-80.792384	17.0 mi	25 mins	17.408016044	26.2693837912	14.929	24.4666666667
714	35.163845	-80.894478	35.450847	-80.851042	23.4 mi	26 mins	23.3476094658	28.2028873346	23.435	26.0666666667
715	35.134932	-80.826933	35.174293	-80.870441	4.8 mi	11 mins	4.75427211977	11.0700572688	4.771	9.66666666667
716	35.343506	-80.715580	35.132293	-80.713648	23.5 mi	26 mins	23.5055581516	26.2036229205	23.566	26.5833333333
717	35.258030	-80.891762	35.311617	-80.934916	5.5 mi	10 mins	6.05654963591	9.73545084249	5.726	10.15
718	35.386712	-80.873157	35.103855	-80.853813	29.4 mi	34 mins	29.8730669937	36.2365549536	26.989	34.4833333333
719	35.103962	-80.998678	35.461035	-80.816658	36.3 mi	42 mins	34.8482016172	42.4954238956	34.711	42.5
720	35.269693	-80.837567	35.185382	-80.736257	10.5 mi	15 mins	10.4254458394	15.4751448047	10.483	14.2333333333
721	35.278947	-80.760664	35.482698	-80.860949	20.8 mi	23 mins	20.7626341854	24.429407599	21.999	24.7
722	35.370096	-80.794272	35.035534	-80.837555	31.5 mi	39 mins	31.5286871336	40.9797962176	29.803	39.0333333333
723	35.494743	-80.886436	35.363035	-80.838362	13.2 mi	17 mins	12.9827101134	16.8418647285	11.01	18.6
724	35.198508	-80.645776	35.412796	-80.811898	25.4 mi	30 mins	25.3551473201	31.6770613914	25.526	37.25
725	35.137970	-80.852635	35.429182	-80.824681	25.0 mi	33 mins	25.9371533158	36.5052402904	26.78	34.3666666667
726	35.438166	-80.899779	35.079633	-80.990108	31.7 mi	35 mins	31.5303553427	36.5734624852	31.702	35.3833333333
727	35.484027	-80.868297	35.324627	-80.959103	16.8 mi	18 mins	16.7345329333	18.9875685834	16.782	19.4
728	35.088077	-80.827370	35.410079	-80.830697	29.5 mi	36 mins	29.3686760451	38.0607386712	29.854	35.75
729	35.081868	-80.982633	35.230018	-80.934157	14.5 mi	21 mins	14.2585392304	21.0229334627	14.333	19.8833333333
730	35.232413	-80.746965	35.150487	-80.934062	17.0 mi	25 mins	17.0292546259	25.9765370742	16.975	23.2833333333
731	35.493167	-80.874372	35.079563	-80.781545	32.2 mi	44 mins	40.5373435499	47.6063466452	32.358	42.1166666667
732	35.326224	-80.750021	35.223725	-80.836915	12.9 mi	16 mins	12.8302178017	16.924478712	10.201	16.9
733	35.401895	-80.885619	35.163987	-80.751813	22.4 mi	28 mins	22.2884892278	28.8436132143	22.692	27.5833333333
734	35.268204	-80.931681	35.216025	-80.676504	17.6 mi	26 mins	17.5936853011	26.6727572896	17.591	25.2833333333
735	35.235857	-80.684664	35.178477	-80.595802	10.9 mi	15 mins	10.8454003468	14.9271415615	10.892	18.95
736	35.414397	-80.833531	35.247366	-80.809114	15.4 mi	23 mins	15.2170455804	22.430371092	15.37	22.8833333333
737	35.162017	-80.671873	35.133066	-80.877472	22.6 mi	29 mins	20.3089030178	26.2614250526	21.381	28.9333333333
738	35.137138	-80.956336	35.413759	-80.758208	28.7 mi	34 mins	28.3427655462	35.0505300647	28.679	41.0833333333
739	35.170011	-80.670143	35.180511	-80.681393	2.7 mi	5 mins	2.74068929437	5.52534878169	2.668	4.7
740	35.386707	-80.877528	35.233223	-80.842360	12.9 mi	18 mins	13.1279072039	19.0606937923	15.275	18.5333333333
741	35.241846	-80.879968	35.106403	-80.808136	13.1 mi	25 mins	18.3087600062	26.3714376945	13.269	24.0833333333
742	35.317766	-80.876901	35.111227	-80.735772	19.8 mi	30 mins	20.0987856239	33.0239836318	20.946	29.6833333333
743	35.343132	-80.721929	35.159986	-80.923708	21.5 mi	25 mins	21.7230403505	27.8479290118	19.862	26.2666666667
744	35.210205	-80.782397	35.234590	-80.843671	5.0 mi	8 mins	4.97468071348	7.95620277078	5.011	6.85
745	35.209806	-80.722083	35.310967	-80.988489	20.4 mi	32 mins	20.3338596269	31.6355333828	20.801	29.2
746	35.220837	-80.837704	35.113738	-80.763086	10.2 mi	20 mins	10.1581617993	20.6843058439	9.991	19.25
747	35.182166	-80.786987	35.179519	-80.724350	4.8 mi	11 mins	4.72858692829	9.53007230728	4.781	9.0
748	35.238992	-80.685163	35.092221	-80.747664	20.8 mi	26 mins	20.2715384226	26.8966286471	20.259	29.0166666667
749	35.054180	-80.880823	35.087316	-80.984755	9.7 mi	19 mins	13.363125923	23.6329022028	14.579	23.2166666667
750	35.156802	-80.926887	35.345064	-80.696184	22.3 mi	26 mins	22.4557905142	28.4531200424	21.323	25.8
751	35.125098	-80.869281	35.077568	-80.841440	4.7 mi	11 mins	4.72466717124	10.3945550873	4.742	10.2833333333
752	35.208583	-80.797393	35.303523	-80.724286	9.8 mi	18 mins	9.7596716374	18.5748710406	9.676	16.4
753	35.304584	-80.855535	35.319344	-80.693480	12.6 mi	19 mins	12.9218182798	18.6135058779	12.575	16.4833333333
754	35.165570	-80.774106	35.449324	-80.817708	26.2 mi	31 mins	25.8400182819	32.6364839416	26.227	29.75
755	35.142756	-80.854204	35.177083	-80.858275	3.2 mi	8 mins	3.20499241686	8.45679613932	3.227	7.76666666667
756	35.294552	-80.688701	35.087537	-81.029026	33.4 mi	44 mins	32.9986925462	44.8623154771	29.639	43.05
757	35.077910	-80.891862	35.391911	-80.855424	28.7 mi	33 mins	28.6423379536	32.6129998049	28.156	32.3333333333
758	35.279321	-80.716833	35.215233	-80.709210	6.7 mi	13 mins	6.95783992841	14.257181206	7.024	15.15
759	35.313061	-80.874620	35.101406	-80.907035	18.5 mi	23 mins	18.4413496792	25.8156793763	18.518	23.1
760	35.023624	-80.824222	35.224943	-80.825531	22.0 mi	28 mins	21.6954759473	29.8326619599	21.791	28.0833333333
761	35.222051	-80.834933	35.453101	-80.853901	18.6 mi	23 mins	18.3049708089	25.2020667095	19.185	23.6333333333
762	35.235916	-80.746354	35.492980	-80.855044	25.1 mi	32 mins	24.9961269107	34.2260291055	25.164	30.6833333333
763	35.376013	-80.929288	35.330183	-80.702157	18.3 mi	31 mins	20.5743207629	32.326683908	18.915	32.25
764	35.056937	-81.048106	35.313226	-80.883998	26.7 mi	38 mins	27.2385901	37.5111444754	27.336	41.4
765	35.162972	-80.674470	35.318807	-80.726433	15.4 mi	20 mins	15.4207135078	20.0404914799	15.352	19.0333333333
766	35.228857	-80.732803	35.289916	-80.884181	14.4 mi	21 mins	14.1868264468	22.4579644199	14.264	19.8833333333
767	35.299945	-80.697247	35.241098	-80.722121	6.3 mi	13 mins	6.50497554737	14.4820554478	6.562	16.0
768	35.199318	-80.785289	35.037960	-80.818897	15.2 mi	29 mins	14.9515149667	28.8577970246	15.271	25.55
769	35.353305	-80.868065	35.094187	-81.023961	23.3 mi	25 mins	23.2827241254	26.2637796766	23.354	25.8833333333
770	35.142943	-80.678549	35.200954	-80.786854	10.1 mi	18 mins	9.70142530012	17.4135033468	10.146	14.05
771	35.338092	-80.979289	35.183259	-80.868914	17.0 mi	26 mins	17.0460286999	27.6253491905	17.044	25.1
772	35.370884	-80.729295	35.500573	-80.857265	14.1 mi	24 mins	14.8701793751	25.196458361	14.063	27.4833333333
773	35.020366	-80.855793	35.167137	-80.640565	20.3 mi	23 mins	20.1607692826	24.4560041642	0	0.0
774	35.308835	-80.756517	35.187135	-80.775941	10.6 mi	18 mins	10.4900117557	18.6780120699	10.036	16.1333333333
775	35.228708	-80.817140	35.243969	-80.917614	8.2 mi	13 mins	8.17934675122	12.7408092384	8.809	13.3666666667
776	35.219443	-80.865585	35.153745	-80.850260	7.2 mi	13 mins	7.27853823978	12.791250496	6.183	10.1
777	35.358224	-80.774376	35.249262	-80.726345	10.8 mi	18 mins	10.8022034276	19.9848022973	10.833	20.6
778	35.073849	-80.723690	35.316026	-80.803962	31.8 mi	37 mins	32.0160841895	39.4267070416	21.937	35.6666666667
779	35.226283	-80.809375	35.196088	-80.864331	5.0 mi	12 mins	5.11631059606	11.3975730592	5.492	10.2333333333
780	35.315389	-80.935487	35.228292	-80.732908	16.7 mi	26 mins	16.644321491	26.1612251744	16.924	23.7333333333
781	35.185141	-80.692352	35.077187	-80.832440	13.1 mi	23 mins	13.0286608971	23.6968483355	14.088	24.4
782	35.196941	-80.597211	35.098152	-80.863596	23.2 mi	29 mins	24.2569759712	28.442510681	23.2	30.4833333333
783	35.181353	-80.855074	35.078947	-80.787981	11.7 mi	23 mins	11.8703890096	22.4190193577	11.932	18.9666666667
784	35.152855	-80.928767	35.151511	-80.766606	11.6 mi	23 mins	11.5936026437	23.4987097492	12.681	21.2333333333
785	35.291394	-80.739088	35.220939	-80.660522	10.8 mi	15 mins	10.8193864038	15.1644371822	12.062	17.25
786	35.079086	-80.896525	35.451697	-80.773402	34.9 mi	43 mins	35.0251781697	45.0059737009	34.827	43.4666666667
787	35.193338	-80.799910	35.489857	-80.853614	25.7 mi	31 mins	25.6401601815	33.3247544264	25.754	29.0666666667
788	35.083024	-81.050370	35.070955	-80.843951	17.8 mi	27 mins	17.7940538814	24.6346360763	18.545	28.3833333333
789	35.438395	-80.892867	35.169480	-80.671438	30.1 mi	39 mins	30.1702900254	41.568544785	30.138	37.9833333333
790	35.104988	-80.863084	35.321603	-80.813877	22.8 mi	31 mins	22.6681277868	32.1444486758	20.723	30.0
791	35.121544	-80.762881	35.070955	-80.843951	7.7 mi	14 mins	8.05581509947	12.981395116	8.361	14.15
792	35.248903	-80.638357	35.288802	-80.964709	30.6 mi	31 mins	30.2305829683	32.2154209609	26.072	31.1333333333
793	35.094940	-80.810149	35.311693	-80.969701	23.7 mi	29 mins	23.5773686913	28.0378650366	23.704	27.8333333333
794	35.183715	-80.799008	35.016612	-80.828163	15.2 mi	28 mins	15.1965997456	27.8560236971	14.791	25.8666666667
795	35.167884	-80.854720	35.226036	-80.945001	9.0 mi	17 mins	8.1578772507	14.8996078496	8.011	11.5333333333
796	35.238073	-80.799636	35.384457	-80.756144	14.5 mi	22 mins	14.3616949777	22.8923781073	14.461	21.1833333333
797	35.191999	-80.753265	35.250561	-80.665332	9.6 mi	18 mins	9.47052114826	17.6196381968	9.102	19.5666666667
798	35.205078	-80.671081	35.071938	-81.023703	29.4 mi	41 mins	30.90143696	41.7954955789	29.655	42.5833333333
799	35.392210	-80.770531	35.376427	-80.772954	2.8 mi	6 mins	2.78077054027	5.95951330999	2.828	7.81666666667
800	35.441349	-80.852610	35.387877	-80.812863	7.3 mi	12 mins	7.44172399173	11.4124054119	8.206	13.3333333333
801	35.279024	-80.954073	35.287137	-80.950952	3.1 mi	7 mins	3.79473137488	8.66569816869	3.839	8.86666666667
802	35.385126	-80.760287	35.387267	-80.791324	3.0 mi	7 mins	3.00304225065	5.99570235507	2.98	8.23333333333
803	35.409060	-80.861012	35.485030	-80.849570	7.5 mi	13 mins	7.53335634943	12.3711255965	7.308	10.7666666667
804	35.375382	-80.797102	35.332624	-80.752747	5.6 mi	11 mins	5.56577452539	10.4022557962	5.546	14.2333333333
805	35.394394	-80.906151	35.231548	-80.851991	14.8 mi	20 mins	14.6772331671	20.9299746051	17.272	22.5833333333
806	35.376125	-80.750999	35.331374	-80.930598	13.0 mi	22 mins	15.8567014453	22.6751356819	13.036	26.7833333333
807	35.179319	-80.813394	35.147448	-80.862386	5.1 mi	12 mins	5.00415459371	11.0213212204	5.061	9.03333333333
808	35.350127	-80.783002	35.169320	-80.816739	17.3 mi	29 mins	20.3184115224	30.8003317632	17.522	27.3833333333
809	35.163077	-80.801555	35.164914	-80.827557	3.9 mi	8 mins	2.58893777652	5.56639816194	2.826	5.16666666667
810	35.082874	-80.993040	35.396294	-80.871611	26.7 mi	34 mins	26.463898188	32.5959405745	29.497	34.6166666667
811	35.162384	-80.850622	35.085797	-80.748905	10.6 mi	22 mins	10.5103580138	21.3588123782	12.066	21.6333333333
812	35.088096	-80.764157	35.086157	-81.018115	21.5 mi	30 mins	21.2923755034	29.2545583101	21.528	28.9666666667
813	35.293405	-80.878295	35.485880	-80.828612	19.6 mi	26 mins	19.6371304347	27.5500279116	19.769	25.7
814	35.225653	-80.717590	35.226556	-80.832911	8.7 mi	14 mins	8.65962649493	14.2692758959	9.176	13.2166666667
815	35.221396	-80.853879	35.402676	-80.870117	14.9 mi	17 mins	14.8115015275	17.8973356785	14.874	16.1333333333
816	35.313128	-80.861176	35.225772	-81.009401	15.3 mi	22 mins	16.1583258516	22.9453949944	14.533	24.0
817	35.129433	-80.796865	35.166067	-80.823289	3.7 mi	8 mins	3.67755233617	8.39056215199	4.695	8.7
818	35.144874	-80.950883	35.293211	-80.801804	20.3 mi	23 mins	20.3667812471	24.5377192996	17.136	24.15
819	35.277945	-80.696319	35.228975	-80.845141	10.4 mi	21 mins	10.717191604	21.3035082373	12.601	20.4666666667
820	35.266840	-80.940591	35.125094	-80.991708	13.7 mi	18 mins	12.721139	19.6189163563	13.781	19.65
821	35.362748	-80.862509	35.462487	-80.802470	10.1 mi	17 mins	10.0979361981	16.8853890579	11.094	17.0166666667
822	35.307880	-80.981521	35.223029	-80.769041	17.5 mi	26 mins	18.0494629123	27.6885537488	18.399	25.45
823	35.211343	-80.901723	35.197619	-80.704705	12.8 mi	19 mins	12.8318807529	20.1080369107	12.834	17.9
824	35.253026	-80.679134	35.223368	-80.834539	11.0 mi	21 mins	12.5690898065	22.2401251846	13.101	22.1666666667
825	35.211604	-80.859635	35.049604	-80.782974	20.2 mi	24 mins	20.1311362097	25.7240251554	16.904	25.8166666667
826	35.275438	-80.681174	35.123323	-80.761507	21.0 mi	25 mins	20.8443452983	25.0719764727	18.662	26.2666666667
827	35.036164	-80.853611	35.481498	-80.817978	38.7 mi	45 mins	38.5660599795	46.6321086043	38.745	44.6333333333
828	35.262999	-80.854718	35.235824	-80.792984	4.4 mi	10 mins	4.38610009388	10.492811369	5.786	10.5
829	35.051104	-81.034265	35.496348	-80.852304	39.3 mi	46 mins	38.9471529048	46.6460166002	38.819	51.5833333333
830	35.305610	-80.962081	35.041761	-80.807588	26.1 mi	30 mins	25.9920119967	29.9393352807	26.164	31.4666666667
831	35.263830	-80.882600	35.229270	-80.818242	5.0 mi	8 mins	4.88727730518	8.95445726822	4.928	8.93333333333
832	35.390961	-80.757569	35.292864	-80.734622	10.4 mi	17 mins	10.3741403276	18.2931850042	10.448	17.65
833	35.136344	-80.683538	35.032322	-80.841792	17.3 mi	20 mins	15.3352580392	19.4682508407	15.405	18.6166666667
834	35.261036	-80.654044	35.477587	-80.817102	22.6 mi	28 mins	22.5341893046	28.1819105516	25.552	31.15
835	35.303709	-80.882172	35.140271	-81.007046	19.5 mi	26 mins	19.3978713218	25.5523151999	22.433	30.1666666667
836	35.377487	-80.798712	35.176400	-80.779198	20.3 mi	25 mins	20.3892823278	26.1454623969	18.617	25.6833333333
837	35.101575	-80.729411	35.248071	-80.676276	19.6 mi	24 mins	18.8647332242	23.2968843589	18.649	25.6833333333
838	35.166552	-80.625830	35.130401	-80.996256	29.1 mi	35 mins	29.9107770329	37.0563852064	31.176	37.05
839	35.229274	-80.898888	35.214348	-80.975102	6.0 mi	11 mins	6.0103837801	11.4450921167	6.31	13.05
840	35.261358	-80.830962	35.228985	-80.866935	3.7 mi	7 mins	3.65838700399	6.37214730341	3.68	5.45
841	35.384373	-80.775043	35.022808	-80.854391	39.4 mi	43 mins	34.995512476	44.8917227251	33.217	44.8666666667
842	35.242170	-80.645982	35.410144	-80.836519	21.2 mi	30 mins	30.5953233119	34.2028915561	21.162	30.2333333333
843	35.376433	-80.748136	35.042879	-80.860174	34.7 mi	42 mins	34.5751763134	44.5933454385	34.707	41.5833333333
844	35.250511	-80.663918	35.264866	-80.849036	20.4 mi	23 mins	20.5232380489	24.1309106039	16.943	23.9666666667
845	35.413321	-80.930449	35.106543	-80.997644	26.8 mi	36 mins	26.7202769866	37.8129505043	26.845	41.15
846	35.096065	-80.847410	35.245721	-80.778288	13.5 mi	26 mins	20.3866963426	30.5257451608	13.527	22.05
847	35.386300	-80.784700	35.210735	-80.926271	18.7 mi	22 mins	18.7553792902	23.407920946	17.096	25.7
848	35.213662	-80.706750	35.139901	-80.867634	15.7 mi	32 mins	20.4511919609	33.3269929301	16.598	28.15
849	35.261646	-80.798015	35.139813	-81.035121	24.0 mi	29 mins	24.1268206276	31.0228884151	25.448	35.5166666667
850	35.122861	-80.998223	35.284173	-80.807854	21.6 mi	26 mins	21.3807611197	26.6185109537	21.305	26.6833333333
851	35.486866	-80.897844	35.410560	-80.910669	6.9 mi	13 mins	6.57368588248	12.2228381817	6.555	12.3166666667
852	35.304510	-80.930315	35.288732	-80.884465	3.8 mi	7 mins	3.90034323206	7.6410466288	3.975	7.7
853	35.171161	-80.842764	35.329124	-80.851656	12.7 mi	19 mins	12.662547071	20.9776913305	14.8	18.3166666667
854	35.169891	-80.664858	35.222180	-80.979228	21.5 mi	34 mins	21.8966286812	35.0727883259	21.993	32.1333333333
855	35.295274	-80.729421	35.414889	-80.906763	16.9 mi	25 mins	16.9011646119	26.0996179128	16.89	25.2166666667
856	35.190025	-80.673773	35.450895	-80.772221	26.0 mi	35 mins	25.6409065745	36.6953848112	28.029	36.4166666667
857	35.481297	-80.870087	35.461861	-80.779372	7.3 mi	15 mins	7.69680293037	13.0756608106	8.313	15.1666666667
858	35.188791	-80.793174	35.165643	-80.762131	4.2 mi	10 mins	4.15516101595	9.56392823171	4.217	9.93333333333
859	35.047734	-80.865329	35.066194	-80.769876	6.8 mi	10 mins	6.76433574328	9.77047292577	6.852	10.2166666667
860	35.156333	-80.663360	35.255085	-80.769416	12.2 mi	23 mins	12.3309531129	22.5588853847	12.248	21.9166666667
861	35.290404	-80.737786	35.333713	-80.706193	4.8 mi	11 mins	4.78539867271	12.8368630766	4.859	12.8333333333
862	35.075698	-81.011722	35.473172	-80.802962	39.2 mi	45 mins	37.2161259159	46.3288170572	37.4	48.9333333333
863	35.106381	-80.969385	35.168625	-80.715096	24.2 mi	35 mins	24.1254449533	35.1816469682	22.591	32.5833333333
864	35.252724	-80.767951	35.109151	-80.684404	14.1 mi	26 mins	14.3843904575	25.279018124	14.679	21.2
865	35.265952	-80.972362	35.315214	-80.906814	7.5 mi	12 mins	7.54103929699	11.9902244644	7.503	12.85
866	35.235817	-80.898440	35.278490	-80.900615	3.8 mi	9 mins	4.59736709684	8.81917659606	4.856	10.25
867	35.069625	-80.832329	35.334972	-80.965570	25.2 mi	29 mins	25.1686687385	28.3915737976	25.265	29.45
868	35.274334	-80.956877	35.131544	-80.936280	12.3 mi	14 mins	11.6239423991	14.1857969098	11.884	14.45
869	35.167791	-80.876044	35.332869	-80.774047	18.4 mi	23 mins	16.1207743443	24.5368961171	17.837	21.2166666667
870	35.197928	-80.625909	35.322803	-80.905407	28.8 mi	32 mins	29.1579980013	35.662373075	23.298	32.6333333333
871	35.210205	-80.782397	35.333292	-80.832147	12.7 mi	17 mins	12.6415811001	18.2910710176	12.703	16.0166666667
872	35.199322	-80.718517	35.487745	-80.843049	30.1 mi	39 mins	30.0019551707	40.1067814417	30.122	35.1833333333
873	35.222580	-80.749731	35.228628	-80.829986	6.9 mi	11 mins	6.54761289377	10.5087264151	6.877	9.25
874	35.299140	-80.718728	35.131629	-81.037353	29.1 mi	37 mins	28.6937510087	38.3691158493	30.233	45.1333333333
875	35.268248	-80.794668	35.325710	-80.976655	13.9 mi	20 mins	13.9133892244	20.3995304626	14.49	20.6
876	35.447253	-80.885249	35.146675	-80.653275	31.2 mi	41 mins	31.0017547589	41.9980204434	31.3	40.15
877	35.151590	-80.950119	35.454635	-80.845970	28.0 mi	29 mins	27.9694566395	30.3036945997	28.052	30.2
878	35.227209	-80.781507	35.250568	-80.938545	13.8 mi	18 mins	13.7138915747	18.9141180482	13.789	17.5833333333
879	35.277645	-80.690056	35.248205	-80.850225	13.8 mi	20 mins	13.2170070362	20.3040888775	15.33	21.3666666667
880	35.073268	-80.765095	35.125562	-80.773064	4.5 mi	9 mins	4.49425342553	9.72235079293	4.513	8.98333333333
881	35.206029	-80.650999	35.404073	-80.904639	30.5 mi	37 mins	28.2440128655	39.8869933944	28.261	37.6666666667
882	35.291511	-80.805037	35.295962	-80.948671	11.0 mi	16 mins	10.9898664181	16.6573883526	11.025	17.0833333333
883	35.420377	-80.759403	35.289938	-80.897667	17.0 mi	26 mins	17.1773201192	26.3850300494	22.484	31.1
884	35.252291	-80.635185	35.465950	-80.785514	24.4 mi	32 mins	24.1013442933	31.5831933182	26.704	38.35
885	35.322382	-80.787689	35.161164	-80.916893	17.8 mi	23 mins	17.8200693449	24.1584386285	17.861	21.9833333333
886	35.167279	-80.821892	35.098553	-80.838474	5.8 mi	10 mins	5.76212987178	10.6459407807	5.804	9.36666666667
887	35.104196	-80.985489	35.297475	-80.834409	19.4 mi	26 mins	19.3583689571	27.2783180842	17.812	24.5666666667
888	35.179849	-80.780557	35.460962	-80.880203	24.7 mi	31 mins	24.4301775022	31.7458816113	24.748	30.3833333333
889	35.242955	-80.794728	35.373579	-80.738597	12.7 mi	19 mins	12.6501604311	18.5992385261	12.717	17.4
890	35.463443	-80.890096	35.124045	-80.844638	28.4 mi	36 mins	28.2956554009	38.173921488	28.424	34.9166666667
