ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
80872	35.040961	-80.796649	35.379631	-80.917842	34.5 mi	41 mins			32.835	40.88333333
80873	35.271705	-80.710438	35.060154	-81.022601	31.4 mi	42 mins			29.842	47.41666667
80874	35.48043	-80.895399	35.15611	-80.727766	28.5 mi	35 mins			28.452	33.96666667
80875	35.233577	-80.664599	35.224742	-80.984789	22.2 mi	35 mins			22.167	36.1
80876	35.127464	-80.715766	35.429738	-80.851315	26.1 mi	35 mins			26.082	33.25
80877	35.337315	-80.758189	35.129564	-80.995214	26.9 mi	30 mins			26.973	33.66666667
80878	35.436447	-80.891556	35.092479	-80.849539	30.9 mi	35 mins			30.968	35.53333333
80879	35.167495	-80.991471	35.162519	-80.969826	2.1 mi	6 mins			3.298	7.416666667
80880	35.386087	-80.878035	35.080058	-81.041495	28.6 mi	36 mins			28.979	42
80881	35.261577	-80.737952	35.12571	-81.032405	29.0 mi	38 mins			25.488	46.8
80882	35.129262	-80.744231	35.487934	-80.790869	35.6 mi	46 mins			34.841	50.61666667
80883	35.297911	-80.930474	35.194908	-80.615586	23.3 mi	36 mins			24.104	35.11666667
80884	35.182525	-80.645788	35.424337	-80.858562	28.7 mi	33 mins			26.851	31.68333333
80885	35.47286	-80.913288	35.139352	-80.849484	29.6 mi	36 mins			29.595	36.05
80886	35.397147	-80.880467	35.033996	-80.847574	32.3 mi	37 mins			32.369	35.73333333
80887	35.421065	-80.84728	35.034542	-80.775127	35.7 mi	41 mins			35.857	40.5
80888	35.061557	-80.831594	35.049588	-80.818139	1.9 mi	5 mins			1.846	5.65
80889	35.050998	-80.822608	35.399712	-80.919016	35.0 mi	42 mins			33.366	42.6
80890	35.037777	-80.81357	35.376938	-80.775956	34.0 mi	37 mins			34.483	43.68333333
80891	35.158562	-80.702451	35.414398	-80.924106	26.1 mi	38 mins			28.418	36.65
80892	35.453338	-80.849089	35.195022	-80.626028	28.9 mi	37 mins			28.864	39.3
80893	35.302237	-80.784709	35.293989	-80.805338	1.7 mi	5 mins			1.732	5.966666667
80894	35.117792	-80.722745	35.482659	-80.850007	31.2 mi	40 mins			32.17	37.98333333
80895	35.068731	-80.835373	35.481568	-80.85336	34.9 mi	39 mins			34.958	37.65
80896	35.44845	-80.823475	35.12916	-80.777165	27.7 mi	39 mins			26.961	35.28333333
80897	35.088275	-80.701985	35.424557	-80.905034	32.3 mi	44 mins			32.35	41.83333333
80898	35.477669	-80.892649	35.118664	-80.720823	31.0 mi	38 mins			30.86	36.15
80899	35.12417	-80.769392	35.494061	-80.830091	33.0 mi	44 mins			31.798	39.35
80900	35.412822	-80.870887	35.0265	-80.838125	31.4 mi	36 mins			31.521	35.83333333
80901	35.437352	-80.85442	35.030357	-80.85159	35.5 mi	41 mins			34.006	37.86666667
80902	35.128216	-80.689941	35.428887	-80.854081	27.2 mi	35 mins			27.048	33.13333333
80903	35.088498	-80.751931	35.097435	-80.724453	2.6 mi	6 mins			2.699	7.133333333
80904	35.496404	-80.875492	35.038105	-80.861797	37.3 mi	43 mins			37.324	42.83333333
80905	35.074758	-80.83108	35.452029	-80.853806	33.5 mi	41 mins			33.509	40.88333333
80906	35.115388	-80.804649	35.407191	-80.953707	27.0 mi	43 mins			26.885	45.11666667
80907	35.137326	-80.953041	35.454491	-80.885916	29.2 mi	31 mins			29.308	35.81666667
80908	35.496125	-80.850823	35.065603	-80.729757	36.9 mi	49 mins			36.329	45.83333333
80909	35.411231	-80.87874	35.107475	-80.982743	27.0 mi	31 mins			26.2	31.85
80910	35.296326	-80.708048	35.320603	-80.702493	2.4 mi	5 mins			2.413	6.5
80911	35.481977	-80.893308	35.478806	-80.860716	2.4 mi	7 mins			2.44	5.616666667
80912	35.163321	-80.668096	35.153947	-80.646608	2.5 mi	5 mins			2.538	4.85
80913	35.163088	-80.845346	35.146318	-80.844901	1.6 mi	4 mins			1.72	4.233333333
80914	35.46496	-80.860262	35.48327	-80.849802	1.9 mi	6 mins			2.142	7.266666667
80915	35.152029	-80.957789	35.192125	-80.621611	27.9 mi	29 mins			27.95	30.1
80916	35.493167	-80.874372	35.073925	-80.788876	38.2 mi	45 mins			38.239	44.41666667
80917	35.117751	-80.980317	35.45112	-80.89325	29.7 mi	33 mins			29.539	33.28333333
80918	35.193777	-80.678239	35.185632	-80.715925	3.6 mi	9 mins			3.638	9.85
80919	35.462756	-80.89162	35.175946	-80.71299	27.2 mi	33 mins			27.225	33.03333333
80920	35.207902	-80.867605	35.17963	-80.848875	2.6 mi	7 mins			2.816	6.533333333
80921	35.11157	-80.876261	35.131951	-80.878071	2.5 mi	6 mins			2.955	6.35
80922	35.028878	-80.817708	35.320336	-80.969385	27.2 mi	33 mins			27.241	33.78333333
80923	35.22819	-80.828414	35.237837	-80.83728	0.9 mi	3 mins			0.943	1.7
80924	35.097486	-80.802427	35.498863	-80.860801	32.1 mi	42 mins			36.903	41.9
80925	35.155137	-80.986775	35.498049	-80.863366	30.5 mi	31 mins			30.307	33.81666667
80926	35.098017	-80.834717	35.456044	-80.849632	32.8 mi	39 mins			32.796	38.1
80927	35.069509	-80.763011	35.469244	-80.882178	38.9 mi	44 mins			32.75	42.66666667
80928	35.118214	-80.918722	35.466124	-80.833717	29.1 mi	33 mins			29.171	33.21666667
80929	35.262422	-80.85885	35.239339	-80.856423	1.9 mi	4 mins			1.952	4.2
80930	35.246022	-80.64522	35.220406	-80.616699	3.3 mi	6 mins			3.324	7.7
80931	35.075736	-80.882304	35.422275	-80.758341	31.6 mi	40 mins			33.571	40.76666667
80932	35.440765	-80.886706	35.199356	-80.645067	30.9 mi	40 mins			30.91	40.45
80933	35.116805	-80.958655	35.358301	-80.754024	26.3 mi	31 mins			24.557	30.46666667
80934	35.057766	-80.82641	35.39281	-80.772859	32.1 mi	38 mins			32.127	39.28333333
80935	35.232824	-80.737985	35.239167	-80.774357	2.8 mi	6 mins			2.808	6.916666667
80936	35.058879	-80.831262	35.055808	-80.865233	3.1 mi	8 mins			3.219	8.05
80937	35.215119	-80.603502	35.158851	-80.9233	23.1 mi	33 mins			22.756	29.05
80938	35.41976	-80.865347	35.434619	-80.824944	3.9 mi	8 mins			3.898	9.683333333
80939	35.293052	-80.965426	35.173011	-80.612487	32.7 mi	37 mins			26.969	35.71666667
80940	35.116923	-81.027364	35.103717	-80.997402	4.4 mi	9 mins			4.491	13.73333333
80941	35.431128	-80.86096	35.142164	-80.65574	31.2 mi	40 mins			30.026	38.85
80942	35.143482	-80.851762	35.482327	-80.861147	27.6 mi	32 mins			27.675	29.48333333
80943	35.343436	-80.819817	35.352243	-80.815368	0.9 mi	3 mins			0.862	3.266666667
80944	35.441118	-80.884404	35.103102	-80.686545	29.5 mi	36 mins			29.494	33.53333333
80945	35.166863	-80.983296	35.331496	-80.708023	25.8 mi	32 mins			25.573	35.8
80946	35.258875	-80.851155	35.254018	-80.85599	0.9 mi	3 mins			1.197	3.3
80947	35.101859	-80.852772	35.455312	-80.892124	31.3 mi	37 mins			29.627	36.36666667
80948	35.178814	-80.640986	35.141514	-81.040087	33.7 mi	37 mins			35.255	43.53333333
80949	35.471398	-80.938926	35.045612	-80.872573	39.5 mi	47 mins			37.915	49.03333333
80950	35.219415	-80.617412	35.259212	-80.968102	33.0 mi	33 mins			28.028	32.83333333
80951	35.47876	-80.85725	35.120219	-80.974561	31.5 mi	36 mins			31.544	35.15
80952	35.12545	-80.830243	35.49463	-80.853318	29.6 mi	39 mins			29.061	34.45
80953	35.416675	-80.906749	35.066958	-80.885079	30.3 mi	36 mins			30.141	35.81666667
80954	35.070955	-80.843951	35.450952	-80.867016	31.7 mi	36 mins			31.509	32.95
80955	35.18527	-80.701626	35.068077	-81.016742	28.7 mi	41 mins			27.396	43.63333333
80956	35.491559	-80.875532	35.064566	-80.885293	33.5 mi	40 mins			33.247	38.86666667
80957	35.447544	-80.878683	35.080313	-80.796787	31.4 mi	48 mins			29.533	40.53333333
80958	35.155279	-80.76145	35.480843	-80.886917	27.6 mi	33 mins			27.706	32.11666667
80959	35.128605	-80.785245	35.422593	-80.898453	25.3 mi	37 mins			26.166	37.01666667
80960	35.125472	-80.733524	35.407951	-80.90154	27.1 mi	38 mins			27.37	38.4
80961	35.157196	-80.68337	35.429328	-80.877862	27.7 mi	38 mins			27.454	36.71666667
80962	35.379259	-80.75888	35.124324	-80.99557	30.1 mi	36 mins			29.754	41.7
80963	35.141134	-81.033213	35.469466	-80.784454	36.0 mi	43 mins			37.25	51.25
80964	35.129582	-80.685416	35.465729	-80.804755	32.2 mi	39 mins			32.894	38.9
80965	35.391609	-80.904788	35.053021	-81.044737	31.0 mi	39 mins			30.738	50.68333333
80966	35.473525	-80.894005	35.466357	-80.923091	2.7 mi	6 mins			2.707	9.4
80967	35.142164	-80.65574	35.303664	-80.995042	36.6 mi	39 mins			27.411	39.45
80968	35.326539	-80.809223	35.325097	-80.853047	6.6 mi	14 mins			6.69	15.18333333
80969	35.05338	-80.872648	35.042553	-80.855961	1.7 mi	4 mins			1.74	3.566666667
80970	35.144874	-80.950883	35.471989	-80.88838	29.6 mi	31 mins			29.601	33.91666667
80971	35.249261	-80.859646	35.235082	-80.892533	3.1 mi	9 mins			3.642	8.633333333
80972	35.042401	-80.845174	35.02689	-80.830601	3.0 mi	7 mins			3.034	7.933333333
80973	35.25758	-80.878949	35.230816	-80.856785	3.2 mi	9 mins			4.327	7.8
80974	35.372501	-80.757844	35.053756	-80.835824	35.4 mi	39 mins			33.964	40.91666667
80975	35.106677	-80.868009	35.464511	-80.78393	35.3 mi	43 mins			35.317	45.11666667
80976	35.420236	-80.826214	35.083496	-80.796103	28.2 mi	44 mins			28.478	41.81666667
80977	35.493797	-80.911854	35.252275	-80.639123	30.8 mi	38 mins			29.848	41.83333333
80978	35.374519	-80.773966	35.049113	-80.834849	35.6 mi	38 mins			32.651	42.05
80979	35.161814	-81.00192	35.470329	-80.859827	29.2 mi	32 mins			31.17	37.88333333
80980	35.430996	-80.845021	35.458522	-80.867262	3.2 mi	6 mins			3.165	5.583333333
80981	35.162017	-80.671873	35.463072	-80.781595	31.1 mi	40 mins			33.107	43.13333333
80982	35.248277	-80.888326	35.257981	-80.904783	2.0 mi	6 mins			2.036	4.95
80983	35.39562	-80.87951	35.103546	-80.740353	27.8 mi	39 mins			28.884	38.88333333
80984	35.162915	-80.876095	35.482431	-80.858166	25.5 mi	28 mins			25.492	25.9
80985	35.252684	-80.814574	35.232413	-80.833429	2.3 mi	6 mins			2.126	3.7
80986	35.441118	-80.884404	35.08369	-80.90823	28.8 mi	33 mins			29.461	32.38333333
80987	35.284485	-80.870048	35.307199	-80.835862	3.9 mi	9 mins			3.907	8.716666667
80988	35.24975	-80.715059	35.21962	-80.722017	2.6 mi	6 mins			2.575	7.3
80989	35.410735	-80.845318	35.091768	-80.797531	30.8 mi	35 mins			25.984	32.65
80990	35.488669	-80.83258	35.172687	-80.964205	31.2 mi	35 mins			31.248	34.16666667
80991	35.075796	-80.83103	35.436866	-80.82021	34.1 mi	41 mins			32.474	40.68333333
80992	35.173351	-80.706844	35.505883	-80.852042	29.9 mi	35 mins			29.961	33.98333333
80993	35.275508	-80.744718	35.081375	-80.995168	25.7 mi	34 mins			24.175	34.13333333
80994	35.141912	-81.027594	35.223134	-80.65966	37.3 mi	41 mins			27.492	41.96666667
80995	35.436646	-80.852186	35.069529	-80.82701	33.7 mi	40 mins			33.382	39.71666667
80996	35.484892	-80.893242	35.118744	-80.968385	33.4 mi	37 mins			30.663	37.01666667
80997	35.213414	-80.603338	35.501137	-80.846045	31.1 mi	39 mins			33.223	39.93333333
80998	35.232003	-80.716631	35.21448	-80.74973	3.5 mi	8 mins			3.818	8.333333333
80999	35.46413	-80.885666	35.04959	-80.804542	36.3 mi	41 mins			36.246	41.28333333
81000	35.47168	-80.933097	35.072331	-81.025775	38.3 mi	45 mins			39.865	53.65
81001	35.410453	-80.873956	35.430072	-80.897985	5.2 mi	10 mins			5.114	9.233333333
81002	35.473899	-80.829419	35.021413	-80.837436	38.4 mi	46 mins			37.334	46.26666667
81003	35.160769	-80.661329	35.066664	-81.00455	31.6 mi	38 mins			29.89	38.86666667
81004	35.107591	-80.774757	35.430592	-80.881539	26.1 mi	38 mins			26.137	35.43333333
81005	35.106625	-80.7497	35.471627	-80.793852	36.3 mi	47 mins			36.53	49.63333333
81006	35.341858	-80.945583	35.305625	-80.94577	4.6 mi	11 mins			4.638	12.31666667
81007	35.498816	-80.860211	35.06185	-81.031062	37.9 mi	44 mins			38.658	47.65
81008	35.439637	-80.852268	35.124636	-80.998675	29.9 mi	34 mins			29.527	36.05
81009	35.102381	-80.78166	35.462343	-80.780059	32.3 mi	45 mins			31.837	42.73333333
81010	35.345749	-80.710493	35.074886	-80.889217	29.6 mi	35 mins			27.775	35.96666667
81011	35.500059	-80.887705	35.144773	-80.862861	27.9 mi	34 mins			27.646	34.71666667
81012	35.153332	-80.989727	35.492848	-80.851318	31.0 mi	34 mins			31.162	36.3
81013	35.204897	-80.835906	35.180527	-80.855108	2.8 mi	6 mins			2.773	5.633333333
81014	35.499736	-80.887085	35.119276	-80.958377	32.8 mi	35 mins			30.012	36.23333333
81015	35.101758	-80.968906	35.132495	-80.940482	3.9 mi	10 mins			3.746	7.916666667
81016	35.310562	-80.750862	35.098832	-80.986363	26.3 mi	31 mins			23.253	30.05
81017	35.140156	-80.810398	35.113262	-80.792338	2.7 mi	6 mins			2.746	7.9
81018	35.127082	-80.872339	35.485731	-80.849519	29.1 mi	36 mins			28.899	33.5
81019	35.160834	-80.863087	35.507522	-80.850913	27.8 mi	31 mins			27.709	29.28333333
81020	35.470212	-80.930439	35.096281	-80.762402	35.9 mi	47 mins			34.488	49.18333333
81021	35.19168	-80.744599	35.228952	-80.733092	5.0 mi	12 mins			5.045	11.68333333
81022	35.228441	-80.79746	35.218001	-80.834524	3.2 mi	8 mins			3.562	7.766666667
81023	35.395262	-80.875867	35.427724	-80.848565	3.5 mi	7 mins			3.589	7.683333333
81024	35.121665	-80.760129	35.48125	-80.855518	29.9 mi	39 mins			29.946	37.86666667
81025	35.49982	-80.8823	35.075893	-80.723329	35.3 mi	48 mins			35.556	48.46666667
81026	35.094574	-80.832522	35.075259	-80.834293	3.1 mi	7 mins			3.046	8.233333333
81027	35.500667	-80.887108	35.085139	-80.840964	34.7 mi	40 mins			34.734	40.73333333
81028	35.02337	-80.826667	35.337412	-80.853993	27.1 mi	34 mins			27.049	35.21666667
81029	35.396782	-80.850761	35.098106	-80.729406	26.1 mi	36 mins			27.705	35.91666667
81030	35.058888	-80.826406	35.431897	-80.812471	36.3 mi	42 mins			34.641	41.8
81031	35.083984	-80.830031	35.453686	-80.850636	32.3 mi	37 mins			32.584	36.36666667
81032	35.088498	-80.751931	35.500401	-80.864163	32.8 mi	42 mins			32.813	40.83333333
81033	35.073111	-80.896731	35.212452	-80.607918	24.7 mi	30 mins			26.134	30.3
81034	35.401858	-80.760972	35.034195	-80.799081	35.7 mi	40 mins			35.543	44.85
81035	35.12128	-80.971853	35.187359	-80.605814	29.7 mi	34 mins			29.671	34.85
81036	35.081016	-81.050935	35.253115	-80.672925	41.6 mi	50 mins			32.378	51.41666667
81037	35.107861	-80.853491	35.438063	-80.819261	29.9 mi	38 mins			28.251	35.93333333
81038	35.258471	-80.820101	35.224977	-80.797293	3.6 mi	9 mins			4.294	10.85
81039	35.311445	-80.977002	35.275864	-80.970598	3.7 mi	6 mins			4.287	8
81040	35.050593	-80.753822	35.349888	-80.856987	30.5 mi	36 mins			24.458	33.63333333
81041	35.304745	-80.680246	35.087234	-80.994763	31.3 mi	41 mins			28.783	39.13333333
81042	35.424733	-80.838394	35.221178	-80.578718	28.1 mi	39 mins			29.239	39.56666667
81043	35.433591	-80.813318	35.109461	-80.992424	32.4 mi	40 mins			30.113	38.73333333
81044	35.372969	-80.73828	35.073352	-81.032099	33.5 mi	41 mins			32.879	43.13333333
81045	35.022964	-80.857826	35.47889	-80.829782	41.5 mi	49 mins			41.68	47.95
81046	35.045583	-80.837204	35.053648	-80.870688	2.9 mi	8 mins			2.914	7.583333333
81047	35.443512	-80.881983	35.080797	-80.892263	29.3 mi	32 mins			29.36	31.31666667
81048	35.247443	-80.690338	35.083024	-81.05037	31.3 mi	44 mins			31.103	48.26666667
81049	35.147685	-81.004722	35.350782	-80.717961	29.3 mi	33 mins			28.056	39.16666667
81050	35.119344	-80.982236	35.116805	-80.958655	1.8 mi	4 mins			1.85	5.366666667
81051	35.305763	-80.749724	35.328731	-80.77414	3.1 mi	7 mins			2.754	4.566666667
81052	35.160551	-80.800049	35.506764	-80.869827	26.1 mi	32 mins			26.715	30.5
81053	35.120295	-80.851842	35.103294	-80.852513	2.3 mi	6 mins			2.263	5.866666667
81054	35.326315	-80.956322	35.02891	-80.837715	26.1 mi	30 mins			25.993	29.75
81055	35.328715	-80.933829	35.159973	-80.643281	23.7 mi	36 mins			23.74	31.53333333
81056	35.489857	-80.853614	35.037564	-80.863572	39.1 mi	46 mins			38.172	42.11666667
81057	35.389423	-80.880326	35.375772	-80.919701	3.1 mi	6 mins			3.06	7.616666667
81058	35.087631	-80.702647	35.098649	-81.04231	26.0 mi	33 mins			25.998	31.9
81059	35.110581	-80.82081	35.446457	-80.894377	27.0 mi	37 mins			27.071	34.03333333
81060	35.500838	-80.886757	35.097901	-80.988017	32.8 mi	37 mins			32.867	38.88333333
81061	35.245889	-80.859985	35.235355	-80.842611	1.9 mi	4 mins			1.893	3.633333333
81062	35.068706	-80.793508	35.502264	-80.848578	39.3 mi	44 mins			39.368	41.56666667
81063	35.460721	-80.808219	35.1629	-80.60466	29.6 mi	36 mins			31.905	38.08333333
81064	35.230525	-81.006227	35.067633	-80.731444	26.9 mi	32 mins			26.931	32.68333333
81065	35.492873	-80.911167	35.218278	-80.713787	26.8 mi	37 mins			29.883	39
81066	35.396276	-80.906084	35.133629	-80.689071	27.9 mi	40 mins			30.407	39.3
81067	35.098424	-80.694196	35.449938	-80.77045	33.5 mi	38 mins			34.66	39.6
81068	35.214652	-80.866272	35.192897	-80.827091	3.0 mi	8 mins			3.668	7.083333333
81069	35.344974	-80.814492	35.088532	-81.021693	29.1 mi	37 mins			28.328	35.45
81070	35.225713	-80.634247	35.419157	-80.901922	29.5 mi	37 mins			27.494	36.78333333
81071	35.26976	-80.773785	35.232114	-80.792647	4.7 mi	10 mins			4.035	9.7
81072	35.470947	-80.853042	35.126434	-80.786173	28.3 mi	39 mins			27.565	36.11666667
81073	35.252964	-80.82757	35.220915	-80.849981	3.0 mi	7 mins			3.043	5.883333333
81074	35.16367	-80.934386	35.49879	-80.861375	27.6 mi	31 mins			27.681	30.63333333
81075	35.149473	-80.821481	35.138027	-80.857353	3.6 mi	9 mins			3.503	6.95
81076	35.236993	-80.810447	35.248597	-80.77839	2.3 mi	6 mins			2.302	5.833333333
81077	35.079642	-80.823846	35.422229	-80.900032	32.6 mi	42 mins			32.426	41.1
81078	35.324576	-80.735137	35.326518	-80.735738	0.5 mi	2 mins			0.097	0.433333333
81079	35.114152	-80.773121	35.451862	-80.771371	31.8 mi	43 mins			32.403	40.41666667
81080	35.40489	-80.910048	35.400419	-80.870415	3.2 mi	7 mins			4.02	8.666666667
81081	35.481977	-80.893308	35.086078	-80.756636	32.3 mi	45 mins			32.648	43.1
81082	35.485984	-80.882369	35.022163	-80.823118	37.7 mi	43 mins			37.884	43.31666667
81083	35.207057	-80.794532	35.187495	-80.830004	3.6 mi	10 mins			4.631	7.95
81084	35.087717	-80.737259	35.101541	-80.763467	5.5 mi	11 mins			5.438	11.83333333
81085	35.077747	-81.051565	35.177803	-80.707773	30.6 mi	43 mins			28.78	44.53333333
81086	35.344126	-80.782215	35.377983	-80.75742	4.3 mi	10 mins			4.367	12.16666667
81087	35.2059	-80.857892	35.177058	-80.855497	2.6 mi	7 mins			2.614	6.65
81088	35.138107	-80.789039	35.120979	-80.813274	4.3 mi	10 mins			4.405	10.65
81089	35.0464	-80.808175	35.418177	-80.825813	32.8 mi	38 mins			32.813	37.1
81090	35.450244	-80.796015	35.079915	-80.985337	34.6 mi	39 mins			33.778	40.08333333
81091	35.285066	-80.951707	35.325798	-80.948924	4.2 mi	6 mins			4.194	6.583333333
81092	35.231319	-80.828306	35.260527	-80.798614	3.3 mi	8 mins			3.842	6.733333333
81093	35.133376	-80.699431	35.320644	-80.968029	22.9 mi	35 mins			23.978	32.96666667
81094	35.152742	-80.826863	35.181678	-80.816829	2.7 mi	6 mins			2.401	4.283333333
81095	35.465236	-80.858532	35.039993	-80.862483	35.3 mi	42 mins			36.152	42.23333333
81096	35.431605	-80.851069	35.051441	-80.840105	32.2 mi	38 mins			32.098	36.76666667
81097	35.433446	-80.86143	35.072288	-81.04156	34.1 mi	40 mins			32.892	41.81666667
81098	35.436289	-80.902906	35.056785	-80.77437	37.3 mi	41 mins			37.351	40.56666667
81099	35.270603	-80.775979	35.297073	-80.754659	2.9 mi	6 mins			2.863	5.916666667
81100	35.173643	-80.790309	35.183177	-80.812017	1.7 mi	5 mins			1.694	4.283333333
81101	35.204274	-80.804931	35.185214	-80.802527	2.5 mi	5 mins			2.506	4.716666667
81102	35.157565	-80.749409	35.187984	-80.779205	3.3 mi	7 mins			3.321	6.633333333
81103	35.386315	-80.764241	35.050071	-80.804924	35.5 mi	39 mins			35.911	42.05
81104	35.074049	-80.800478	35.412869	-80.761796	36.4 mi	45 mins			30.814	48.65
81105	35.385111	-80.877493	35.34503	-80.894172	4.0 mi	8 mins			3.904	7.95
81106	35.376433	-80.748136	35.100274	-80.959845	29.9 mi	36 mins			29.983	37.31666667
81107	35.04894	-80.867123	35.486426	-80.869053	33.9 mi	38 mins			33.769	35.91666667
81108	35.243235	-80.678635	35.240098	-80.657424	1.8 mi	3 mins			1.765	4.483333333
81109	35.341222	-80.908343	35.323779	-80.948002	2.8 mi	5 mins			2.772	4.95
81110	35.080667	-80.846625	35.457936	-80.862415	31.4 mi	37 mins			31.252	35.55
81111	35.123586	-80.801062	35.111228	-80.805226	1.3 mi	4 mins			1.26	4.016666667
81112	35.22575	-80.855823	35.237837	-80.83728	1.6 mi	4 mins			1.624	3.133333333
81113	35.252045	-80.853911	35.222107	-80.839213	4.0 mi	6 mins			3.966	5.933333333
81114	35.082666	-80.79039	35.446178	-80.884375	31.3 mi	46 mins			29.053	38.98333333
81115	35.310931	-80.87796	35.284335	-80.867498	3.5 mi	7 mins			3.541	7.516666667
81116	35.400723	-80.792317	35.049164	-80.776263	35.7 mi	40 mins			35.73	42.3
81117	35.144463	-80.981907	35.46459	-80.806608	31.7 mi	35 mins			31.508	37.16666667
81118	35.053253	-80.866819	35.423923	-80.832729	32.3 mi	40 mins			31.989	40.08333333
81119	35.103434	-80.856478	35.070478	-80.828774	4.5 mi	10 mins			4.511	9.616666667
81120	35.20944	-80.835027	35.213992	-80.80031	3.0 mi	8 mins			3.097	7.316666667
81121	35.427794	-80.94065	35.141153	-80.783429	27.8 mi	37 mins			28.162	34.3
81122	35.466563	-80.923932	35.088425	-80.852979	35.3 mi	39 mins			35.337	42.6
81123	35.049103	-80.823297	35.376751	-80.785371	35.1 mi	39 mins			32.983	40.01666667
81124	35.42009	-80.85188	35.100274	-80.959845	28.0 mi	33 mins			28.324	34.21666667
81125	35.357728	-80.777204	35.025778	-80.838469	32.2 mi	39 mins			32.209	40.8
