ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
64567	35.956043	-82.625238	35.424664	-83.453801	100 mi	2 hours 8 mins	99.2032238242	126.781463835	103.561	140.683333333
64568	35.879670	-78.475025	36.527508	-77.923946	63.1 mi	1 hour 18 mins	68.8102813233	86.4923142142	64.122	91.45
64569	34.285411	-77.772441	35.586643	-79.121151	158 mi	2 hours 14 mins	162.763775968	143.36759871	158.018	152.166666667
64570	36.071970	-76.632096	36.531414	-77.906212	94.1 mi	1 hour 51 mins	94.0530228918	110.742652638	94.225	140.916666667
64571	35.762295	-81.408944	35.576540	-82.979387	98.7 mi	1 hour 39 mins	103.066641417	101.965990411	102.928	110.733333333
64572	36.488757	-77.883356	34.279364	-77.837560	181 mi	2 hours 44 mins	180.569088359	170.359102138	181.008	190.95
64573	35.290565	-76.755375	35.964009	-77.602447	78.6 mi	1 hour 29 mins	82.9970589137	94.7892429384	86.348	113.283333333
64574	35.583785	-75.462157	36.449270	-76.594583	112 mi	2 hours 12 mins	111.638261402	132.902329902	112.547	140.8
64575	35.799979	-79.421738	36.524684	-81.054904	124 mi	2 hours 12 mins	123.858002461	130.278286611	131.2	153.983333333
64576	35.483500	-77.574851	36.453090	-77.681079	94.4 mi	1 hour 26 mins	94.0224240777	88.782746507	94.215	97.9333333333
64577	35.031815	-79.112211	35.438426	-77.666058	99.9 mi	1 hour 55 mins	107.156060458	117.090141547	105.493	118.45
64578	35.941330	-82.105723	35.325728	-81.894708	52.5 mi	1 hour 9 mins	52.3337130786	69.7552715029	53.129	75.15
64579	35.012410	-80.804816	36.370350	-80.270218	123 mi	2 hours 8 mins	122.686290017	133.564761997	123.173	141.116666667
64580	35.509921	-76.927167	35.028337	-83.707817	455 mi	6 hours 59 mins	459.06720858	435.612306928	452.308	454.416666667
64581	36.102118	-78.905099	35.226010	-80.178680	131 mi	2 hours 13 mins	138.118375161	144.311526369	130.878	147.7
64582	35.680376	-81.174704	36.119765	-80.582001	59.8 mi	58 mins	59.3071872434	57.7623218703	58.972	65.0166666667
64583	36.067404	-79.288860	36.472399	-77.495869	120 mi	2 hours 6 mins	144.26406162	132.139319758	122.753	142.333333333
64584	35.047947	-77.001262	35.553032	-77.430506	49.6 mi	1 hour 0 mins	49.2702746881	60.4349916122	51.4	75.5333333333
64585	36.421743	-77.168594	36.529213	-77.913483	48.4 mi	1 hour 4 mins	51.2406124241	65.0312897844	51.353	82.2666666667
64586	36.337549	-77.034023	35.509940	-75.998905	114 mi	2 hours 14 mins	118.97525594	132.157090224	118.564	158.416666667
64587	36.517471	-77.827100	34.923435	-78.443857	146 mi	2 hours 27 mins	145.28867908	150.328894852	145.78	172.083333333
64588	35.812894	-80.914209	35.205586	-79.662099	105 mi	1 hour 47 mins	111.702099008	121.592185426	104.965	127.916666667
64589	34.771652	-76.667737	34.714408	-78.050745	98.5 mi	1 hour 58 mins	113.972901138	133.454638684	98.775	139.65
64590	35.523270	-80.558558	34.647433	-79.053398	130 mi	2 hours 21 mins	153.388541138	164.845547741	136.988	166.883333333
64591	34.947088	-78.874919	36.530259	-77.894482	153 mi	2 hours 16 mins	152.384608428	140.99886614	152.713	163.416666667
64592	35.887176	-77.640519	34.923435	-78.443857	94.5 mi	1 hour 51 mins	111.484489591	120.907069372	110.541	139.016666667
64593	36.044722	-78.502388	36.128601	-78.759769	20.8 mi	28 mins	22.1501192782	30.0965278914	22.504	36.55
64594	36.202221	-79.823170	35.880629	-81.362915	108 mi	1 hour 52 mins	107.53661418	115.432024013	105.28	126.166666667
64595	34.169298	-78.072972	36.314439	-78.373336	182 mi	2 hours 51 mins	181.794035946	175.784956924	181.986	186.166666667
64596	34.737549	-76.756256	35.047939	-76.721924	58.8 mi	1 hour 9 mins	38.3621259362	62.1386122145	59.975	80.9166666667
64597	35.266290	-80.991251	36.513212	-79.784208	138 mi	2 hours 12 mins	129.330725662	135.077481883	129.964	140.133333333
64598	35.633530	-79.604369	36.326733	-78.257814	111 mi	2 hours 2 mins	116.486815733	124.165074744	111.158	142.083333333
64599	35.247882	-79.723324	35.570983	-77.822907	142 mi	2 hours 18 mins	148.182516849	145.245689534	149.101	166.466666667
64600	35.229786	-82.230662	35.511227	-81.614677	49.1 mi	59 mins	49.9909057544	58.351510356	58.247	71.2333333333
64601	35.495612	-81.481744	36.242070	-80.811463	82.8 mi	1 hour 26 mins	82.5845488575	84.8669446922	82.847	94.7166666667
64602	35.518690	-78.622163	36.483351	-79.984753	139 mi	2 hours 22 mins	139.01891602	144.444322758	138.918	151.766666667
64603	35.647612	-82.021147	35.902255	-82.148442	26.4 mi	37 mins	26.1693530012	37.9966858984	26.415	41.5
64604	35.412690	-80.716140	35.464877	-81.023585	21.3 mi	32 mins	21.281388	32.8674677083	21.362	35.0
64605	35.440753	-80.246931	34.758870	-79.370023	85.8 mi	1 hour 36 mins	86.282336404	98.0439580223	86.51	103.133333333
64606	35.633848	-79.693261	35.393282	-79.608413	28.0 mi	40 mins	33.8618847371	39.3958471759	34.054	48.55
64607	34.973293	-79.759537	36.520658	-79.772573	121 mi	1 hour 57 mins	120.438174412	122.321444359	121.102	130.966666667
64608	36.216558	-79.716995	35.524600	-79.005332	81.3 mi	1 hour 25 mins	81.2305379287	84.2648454525	81.432	104.2
64609	35.312062	-78.014321	36.069550	-79.270699	105 mi	1 hour 41 mins	104.903262134	103.98163452	105.551	112.266666667
64610	35.488857	-79.173743	35.482808	-80.270234	78.6 mi	1 hour 28 mins	78.5596093623	90.7644764076	78.717	95.7666666667
64611	36.121932	-78.354205	36.133150	-80.571679	134 mi	2 hours 12 mins	134.642750288	138.677561615	137.625	159.583333333
64612	34.480663	-78.355030	34.553413	-77.380605	74.2 mi	1 hour 23 mins	70.1447983644	82.6043698058	76.906	106.5
64613	36.249482	-79.190536	36.494691	-77.858617	89.3 mi	1 hour 48 mins	103.172581256	111.099163517	102.816	120.6
64614	35.733403	-79.355654	36.389266	-78.528379	76.7 mi	1 hour 21 mins	75.7314251427	87.8750845685	76.788	90.6333333333
64615	35.929712	-77.612480	35.493193	-76.047717	118 mi	2 hours 5 mins	118.476621867	125.999574993	118.404	145.8
64616	35.318335	-82.028693	36.266924	-81.142185	95.7 mi	2 hours 7 mins	110.614135664	139.660349985	95.118	144.616666667
64617	35.780283	-79.483049	35.437350	-79.181378	31.9 mi	36 mins	32.2035753651	36.3896555507	33.63	41.4
64618	34.740471	-76.764959	35.737548	-76.153117	146 mi	2 hours 37 mins	153.109380667	167.414827189	146.738	178.95
64619	36.168827	-80.177786	35.327286	-81.051160	96.7 mi	1 hour 36 mins	96.8529604529	99.4081266999	96.079	101.5
64620	36.200011	-79.819867	35.414415	-80.709573	86.7 mi	1 hour 28 mins	90.7078062268	91.2217412992	90.838	97.2166666667
64621	35.852521	-79.029637	34.814528	-77.464182	144 mi	2 hours 19 mins	140.013382596	146.006744602	146.411	168.2
64622	36.140775	-80.161626	34.959747	-79.940442	111 mi	1 hour 43 mins	111.838054724	107.76885665	114.664	115.316666667
64623	34.516889	-78.527004	34.812121	-79.520067	72.9 mi	1 hour 16 mins	73.8722001843	81.5157890667	75.057	96.7166666667
64624	36.375131	-80.487157	35.195567	-82.332034	167 mi	3 hours 1 min	208.110784381	197.38686942	175.991	195.0
64625	35.790201	-78.122057	36.348421	-78.384517	55.1 mi	1 hour 0 mins	56.9063562148	65.6396308053	54.361	70.6166666667
64626	35.875254	-80.099947	35.275928	-79.745102	55.4 mi	59 mins	57.3648910231	59.8229119282	60.182	62.9166666667
64627	36.119001	-78.986245	34.469698	-79.125730	150 mi	2 hours 21 mins	149.717010148	142.151975503	152.237	159.883333333
64628	35.957061	-77.601700	36.084537	-76.437614	86.3 mi	1 hour 32 mins	87.8042734176	96.9587942365	86.433	106.533333333
64629	35.494722	-81.167940	35.925366	-82.649397	126 mi	2 hours 17 mins	127.472194926	140.509794926	127.5	151.016666667
64630	35.981929	-78.316081	36.312683	-78.552889	37.6 mi	46 mins	40.4239513319	49.0317220679	44.033	60.5666666667
64631	35.656118	-77.007270	35.389845	-77.745729	54.7 mi	1 hour 9 mins	61.1444601612	69.6915480022	59.186	75.7833333333
64632	36.287136	-80.126383	35.676462	-79.276787	78.4 mi	1 hour 24 mins	78.2426488523	83.8598129899	79.277	94.7166666667
64633	35.874502	-79.591539	35.476638	-81.032889	106 mi	1 hour 59 mins	125.178624793	127.757937493	113.323	134.133333333
64634	36.085004	-76.598218	36.169327	-75.746687	79.9 mi	1 hour 34 mins	79.7969339463	99.0550735579	80.025	99.3166666667
64635	36.259995	-76.063856	36.426736	-76.855576	55.9 mi	1 hour 9 mins	54.4676100628	66.3738643688	54.922	76.5
64636	34.564791	-78.583644	36.373143	-78.260530	153 mi	2 hours 34 mins	152.366526289	160.872903715	152.897	178.683333333
64637	35.799627	-77.612854	36.106094	-76.930222	61.7 mi	1 hour 7 mins	61.7893819717	66.8847887126	64.579	78.7166666667
64638	34.145982	-77.877594	34.828570	-79.881988	145 mi	2 hours 19 mins	144.056462	144.360289975	144.664	155.516666667
64639	36.225635	-76.932446	34.349562	-77.713735	157 mi	2 hours 53 mins	165.89719475	183.263585415	158.134	186.766666667
64640	34.279346	-78.729001	35.490596	-77.807666	112 mi	2 hours 7 mins	156.611509015	157.109262137	125.531	162.85
64641	35.544722	-79.045875	35.892754	-77.261673	125 mi	1 hour 58 mins	125.788755396	120.867062707	127.749	143.183333333
64642	35.897888	-79.649680	36.327840	-81.493005	125 mi	2 hours 0 mins	124.455641127	123.495490383	125.803	132.283333333
64643	35.603497	-79.121781	35.479466	-80.072640	75.8 mi	1 hour 29 mins	75.5551416799	93.7868189812	77.493	107.533333333
64644	35.657005	-82.967307	36.366740	-80.961653	183 mi	2 hours 50 mins	183.61799112	174.993967037	0	0.0
64645	35.500020	-78.814021	35.183670	-80.965725	145 mi	2 hours 55 mins	181.379529359	179.626820221	154.34	184.533333333
64646	36.199833	-78.342965	36.320419	-80.050791	134 mi	2 hours 15 mins	135.281386428	143.603420816	136.584	160.8
64647	36.548924	-76.885520	35.982510	-76.195571	85.6 mi	1 hour 50 mins	88.6454934079	117.831544666	87.184	140.883333333
64648	35.159646	-81.154543	36.440096	-80.385842	132 mi	2 hours 15 mins	136.855364868	139.498272248	135.614	148.75
64649	35.313301	-77.568439	35.857208	-77.088167	52.8 mi	1 hour 6 mins	57.3781586978	71.7767025321	64.214	80.2666666667
64650	36.048288	-78.881566	35.046826	-77.230898	137 mi	2 hours 23 mins	141.302706465	150.01751247	150.283	183.6
64651	34.825045	-77.454956	35.836445	-77.915672	85.6 mi	1 hour 42 mins	100.331131862	105.075696121	89.986	134.45
64652	36.216155	-80.787828	35.982386	-80.431962	31.3 mi	42 mins	35.2412178923	43.9314459973	42.03	52.15
64653	35.336214	-80.871129	35.495520	-79.526102	109 mi	1 hour 55 mins	127.184980965	128.021118062	99.773	125.266666667
64654	35.628231	-80.895645	35.049815	-80.344277	69.6 mi	1 hour 20 mins	75.2703443021	85.0177205268	70.959	90.6333333333
64655	34.201998	-77.978943	34.759136	-76.624689	112 mi	2 hours 9 mins	111.525319914	134.290169459	111.817	134.583333333
64656	34.890041	-78.044774	35.555635	-77.432167	67.4 mi	1 hour 18 mins	73.5356358875	85.1796539689	67.48	86.4
64657	36.122007	-80.350536	35.312517	-80.258378	76.6 mi	1 hour 30 mins	79.8511827628	93.391375024	78.281	91.7
64658	35.349600	-82.258662	35.924224	-82.170118	61.4 mi	1 hour 38 mins	73.4091552488	107.661016855	67.667	120.383333333
64659	35.435238	-77.774294	35.067411	-77.590483	39.9 mi	48 mins	37.3704006962	45.695200049	39.999	57.45
64660	35.298539	-82.482861	36.022910	-81.973699	87.4 mi	1 hour 44 mins	91.0032620043	107.564473173	81.98	111.833333333
64661	35.522200	-82.206887	34.945740	-80.413522	153 mi	2 hours 41 mins	153.454604397	163.373295063	149.039	171.183333333
64662	35.767058	-78.018066	36.506242	-79.472984	120 mi	2 hours 6 mins	130.576668712	141.95400855	120.224	139.166666667
64663	35.306014	-81.470789	35.230656	-80.978425	36.2 mi	40 mins	36.1969506603	39.4005198668	35.423	40.75
64664	35.524600	-79.005332	36.484830	-79.811415	108 mi	1 hour 53 mins	109.033870594	114.695680315	106.519	132.85
64665	35.158537	-78.906886	35.551211	-78.421819	50.2 mi	53 mins	51.7363558606	57.094323154	51.334	62.9666666667
64666	35.037643	-80.177970	35.984879	-80.423092	90.4 mi	1 hour 51 mins	100.329198224	118.72813306	92.339	133.65
64667	35.820590	-79.716117	35.450865	-79.520316	32.5 mi	43 mins	32.4756571045	42.2115472137	32.549	52.4
64668	33.915360	-78.335102	35.430951	-77.969538	135 mi	2 hours 12 mins	138.31190277	140.9867868	135.167	154.716666667
64669	34.391157	-79.058794	35.427152	-77.935104	122 mi	2 hours 4 mins	129.55513973	122.570598902	129.563	148.033333333
64670	36.533888	-77.830628	35.059070	-76.880940	155 mi	2 hours 37 mins	159.707584571	166.273699064	169.266	185.016666667
64671	35.992185	-78.813761	36.300197	-76.884095	136 mi	2 hours 29 mins	162.227540078	159.849601893	140.05	163.083333333
64672	35.981929	-78.316081	35.267612	-80.043544	129 mi	2 hours 20 mins	170.541293872	170.138173779	129.58	155.033333333
64673	35.205932	-77.700741	35.841644	-77.205656	62.4 mi	1 hour 10 mins	62.3168232056	72.917694564	62.469	74.6
64674	36.528438	-78.509795	34.682859	-78.052799	160 mi	2 hours 43 mins	159.541078724	166.031113779	159.637	178.05
64675	36.196777	-79.315489	35.309157	-80.913461	130 mi	2 hours 2 mins	128.455634424	125.705849712	126.365	132.1
64676	35.719513	-79.721664	35.377614	-79.774498	30.1 mi	36 mins	30.0331479898	34.7553559594	30.148	34.8833333333
64677	35.589219	-78.062650	35.132438	-76.909217	89.7 mi	1 hour 30 mins	89.5590764874	90.8359470088	95.754	121.4
64678	34.963637	-76.934463	35.077300	-77.578185	58.2 mi	1 hour 2 mins	58.1919549091	60.4488609945	53.941	83.6166666667
64679	34.575953	-78.592532	35.629793	-80.145122	154 mi	2 hours 39 mins	162.257303397	168.5966399	147.923	187.783333333
64680	36.458181	-79.907869	35.727289	-78.008029	160 mi	2 hours 29 mins	152.249731921	151.902035129	149.142	163.466666667
64681	36.018143	-80.179738	34.805262	-79.085775	125 mi	2 hours 18 mins	148.231943792	150.12422683	143.397	173.1
64682	35.594520	-82.899295	35.838637	-82.756349	51.0 mi	1 hour 6 mins	50.9622523966	66.1868064764	51.383	75.8833333333
64683	35.487740	-79.167445	36.036312	-78.010616	89.9 mi	1 hour 23 mins	89.8630756424	84.2190589075	90.506	100.866666667
64684	35.765598	-79.754380	34.951755	-79.978365	76.0 mi	1 hour 17 mins	76.1765945854	83.4287002396	78.383	92.8166666667
64685	35.109270	-80.648227	36.428377	-81.147650	122 mi	2 hours 21 mins	119.16377494	133.542650267	119.686	137.25
64686	35.497833	-78.796113	34.677611	-79.219305	83.1 mi	1 hour 32 mins	94.8638077847	95.938902818	81.3	103.0
64687	35.978560	-80.284209	35.347038	-79.654553	70.7 mi	1 hour 15 mins	72.3488517777	80.2374770586	71.656	85.45
64688	35.004180	-80.731086	34.953404	-80.498154	15.1 mi	23 mins	15.0531548121	23.2118445388	15.082	21.85
64689	35.872306	-79.519280	35.858990	-77.961009	105 mi	1 hour 49 mins	119.024418173	116.457949273	114.098	132.883333333
64690	35.191085	-80.138691	35.915959	-82.165192	175 mi	3 hours 9 mins	178.801706957	198.36541362	164.936	200.533333333
64691	36.423539	-77.119758	36.481470	-78.105649	61.7 mi	1 hour 22 mins	64.8201404323	86.5232711804	69.565	96.65
64692	35.760990	-81.423608	35.986213	-81.233880	24.9 mi	43 mins	27.6548110435	49.4913025415	38.858	60.7666666667
64693	35.601570	-78.643449	36.336496	-80.077629	126 mi	2 hours 12 mins	128.162441717	138.477195477	131.704	143.433333333
64694	36.249816	-79.238901	35.568309	-77.295835	144 mi	2 hours 22 mins	142.584364164	149.328702453	139.51	166.166666667
64695	35.992924	-80.444428	36.015193	-82.103124	131 mi	2 hours 20 mins	131.352206255	144.652697559	134.062	157.033333333
64696	35.014762	-80.722260	36.015228	-82.296405	155 mi	2 hours 49 mins	153.987957723	170.157357467	154.99	183.866666667
64697	35.656573	-82.247675	35.698010	-81.981964	19.9 mi	33 mins	19.93360797	32.4649299851	19.95	30.8666666667
64698	35.410918	-80.724395	35.223617	-81.232868	43.4 mi	48 mins	44.2348491939	49.2637258035	41.24	49.1666666667
64699	34.484561	-78.444568	34.898416	-77.807074	67.2 mi	1 hour 18 mins	65.7806388297	76.8023373073	71.789	104.316666667
64700	35.406559	-76.326458	35.576215	-77.331047	72.7 mi	1 hour 28 mins	75.3519792016	91.6939907478	78.735	102.533333333
64701	35.849312	-76.561452	35.266082	-78.123359	125 mi	2 hours 13 mins	135.696298688	137.975047203	125.491	153.05
64702	36.299721	-80.437770	35.803396	-82.535747	179 mi	2 hours 44 mins	178.846947934	170.635346954	179.11	174.266666667
64703	35.535986	-82.692678	35.924687	-75.674286	445 mi	6 hours 43 mins	449.331159231	419.428469891	434.09	439.766666667
64704	35.834679	-78.638693	34.148767	-77.886169	137 mi	2 hours 3 mins	136.819703647	124.966919745	136.872	133.966666667
64705	35.681021	-81.151107	35.127954	-83.072723	140 mi	2 hours 37 mins	161.159927584	173.074039835	140.641	164.883333333
64706	34.722058	-79.214333	36.521456	-78.032418	167 mi	2 hours 50 mins	175.511256206	182.537289585	167.411	196.266666667
64707	35.004998	-77.507950	36.302759	-78.974722	158 mi	2 hours 36 mins	155.597665784	161.029473858	158.243	174.816666667
64708	35.794702	-82.908266	35.857161	-82.101872	78.2 mi	1 hour 56 mins	71.8198369427	110.761151843	78.393	127.05
64709	36.226307	-76.700927	36.332640	-78.371004	123 mi	2 hours 30 mins	165.524734772	180.794350662	153.08	184.333333333
64710	35.645661	-80.858848	36.411488	-80.729209	59.3 mi	59 mins	58.4628702228	58.4786237951	58.62	62.6333333333
64711	35.841858	-79.786717	35.485876	-79.624153	35.7 mi	43 mins	36.2804416531	43.2114808402	35.73	47.35
64712	36.362544	-76.205309	36.341231	-76.238251	10.5 mi	17 mins	10.4468623948	16.2180458863	10.505	15.7333333333
64713	35.801406	-79.079640	35.721293	-80.940682	132 mi	2 hours 6 mins	134.207984924	129.308316169	132.233	142.066666667
64714	34.994467	-78.941200	36.080130	-80.534188	141 mi	2 hours 27 mins	144.126369442	151.290077885	141.368	162.633333333
64715	36.363411	-78.783117	36.507033	-77.893565	62.2 mi	1 hour 14 mins	63.4788111022	76.3290320472	62.307	89.3833333333
64716	36.215384	-76.713064	36.292546	-77.950453	101 mi	2 hours 1 min	104.687145368	128.603495976	106.855	150.783333333
64717	36.294968	-78.428853	35.583847	-77.265506	104 mi	1 hour 51 mins	124.064487066	127.655501731	106.102	129.9
64718	34.169298	-78.072972	35.969084	-78.371492	162 mi	2 hours 32 mins	163.477833973	156.110165944	161.386	166.05
64719	35.269227	-78.862852	35.536400	-80.667205	145 mi	2 hours 24 mins	152.13324385	155.955512412	138.937	175.116666667
64720	35.604776	-77.750424	34.722663	-78.214910	85.0 mi	1 hour 38 mins	95.2919362856	102.448305985	98.474	119.1
64721	35.301976	-80.609210	36.242255	-79.045258	131 mi	2 hours 10 mins	131.163634096	131.859104768	136.387	148.033333333
64722	36.306627	-78.402720	35.963977	-78.118233	33.7 mi	43 mins	33.7351259519	43.3235615711	33.791	59.3166666667
64723	36.080629	-75.802657	34.532916	-77.410687	212 mi	3 hours 49 mins	224.286408	248.782303924	213.847	251.916666667
64724	36.209411	-78.937021	36.427771	-80.311240	117 mi	2 hours 3 mins	117.795739375	125.114669001	109.121	138.983333333
64725	35.724459	-79.798843	35.235734	-80.149120	52.2 mi	1 hour 4 mins	52.8551416777	64.7840919402	51.975	72.7
64726	35.543564	-80.520476	36.531814	-81.503687	127 mi	2 hours 22 mins	143.794964173	153.872258982	127.082	149.983333333
64727	34.281897	-77.771203	35.650638	-77.866003	119 mi	1 hour 46 mins	118.286328792	110.845442374	118.941	123.216666667
64728	35.728171	-82.042416	35.448503	-82.914787	60.8 mi	1 hour 14 mins	64.8656081104	73.2692052396	61.406	76.5
64729	36.224785	-76.698548	35.954998	-76.292956	48.4 mi	1 hour 2 mins	48.2115960647	67.0011059279	48.704	75.5666666667
64730	36.157938	-80.223359	35.617187	-80.579343	49.8 mi	51 mins	49.6431760619	55.0650386633	50.31	58.35
64731	34.724417	-77.478033	34.338425	-77.708429	33.0 mi	37 mins	32.8440879554	35.9347006858	33.012	41.35
