ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
60802	35.619899	-80.821214	35.478114	-81.741012	63.4 mi	1 hour 31 mins	89.1610931354	92.264907551	86.955	103.333333333
60803	36.291498	-78.473786	36.321924	-76.959859	103 mi	2 hours 4 mins	135.549207463	145.842158986	104.892	144.383333333
60804	34.296557	-78.477011	35.214141	-78.952682	83.9 mi	1 hour 40 mins	97.1104297576	102.629040723	98.95	113.816666667
60805	35.552456	-80.868499	35.905413	-82.676572	155 mi	2 hours 42 mins	154.489273489	164.819822678	151.73	174.783333333
60806	35.151879	-77.011862	35.469387	-77.526337	41.7 mi	49 mins	42.6376459931	53.9344416991	43.382	65.1333333333
60807	35.749241	-78.459236	34.249181	-78.839364	134 mi	2 hours 6 mins	139.046140892	131.060578629	136.071	142.35
60808	35.625236	-80.893067	36.420031	-80.157367	84.2 mi	1 hour 35 mins	87.8104226992	103.862350003	90.944	107.5
60809	36.180693	-79.866876	36.073630	-82.069891	147 mi	2 hours 54 mins	174.204498724	189.35478717	156.464	191.233333333
60810	35.583785	-75.462157	35.846478	-82.496240	484 mi	7 hours 24 mins	487.910450828	460.047449486	481.12	478.0
60811	35.261786	-82.236413	35.913464	-82.478157	69.3 mi	1 hour 15 mins	69.1202921271	75.9813936057	69.032	83.5833333333
60812	36.460639	-77.676272	36.168163	-76.136494	112 mi	2 hours 14 mins	112.54747767	141.770076036	113.388	151.75
60813	36.383042	-78.615514	35.040944	-79.105974	128 mi	2 hours 15 mins	130.686452001	145.497946045	127.815	143.966666667
60814	36.321056	-80.853062	36.261906	-81.670337	64.9 mi	1 hour 18 mins	70.9239470491	77.4213499072	71.906	83.5166666667
60815	35.803030	-81.766863	35.269747	-79.604081	158 mi	2 hours 40 mins	184.728464857	176.315447692	157.773	179.716666667
60816	35.339015	-82.457791	36.107894	-80.803163	150 mi	2 hours 16 mins	150.339245731	140.99140329	144.742	144.933333333
60817	35.704883	-80.242054	35.189376	-81.828080	126 mi	2 hours 5 mins	126.255913894	131.694160266	126.506	138.683333333
60818	36.244091	-79.742520	36.293930	-80.310369	44.9 mi	58 mins	43.9284782759	59.2838339619	45.408	69.4833333333
60819	36.018537	-78.868721	35.453428	-81.018672	147 mi	2 hours 21 mins	157.456216737	151.399416392	146.065	150.966666667
60820	34.614958	-78.950940	36.324640	-78.490921	146 mi	2 hours 21 mins	149.814842669	146.356356091	143.014	154.95
60821	35.691349	-80.251594	34.957461	-79.049905	105 mi	2 hours 11 mins	140.573868443	155.590249915	118.952	169.2
60822	36.312797	-78.971184	35.986418	-80.443525	104 mi	1 hour 42 mins	104.723687674	104.682147008	103.532	119.0
60823	36.043094	-78.362481	35.070527	-80.244719	154 mi	2 hours 49 mins	156.542633251	177.789740517	159.975	193.166666667
60824	36.539573	-81.157346	36.499805	-80.980211	16.1 mi	27 mins	16.6524716946	24.9493453783	16.543	26.3166666667
60825	35.480001	-81.454729	34.912193	-79.823058	120 mi	2 hours 19 mins	125.650111054	143.018671918	115.364	144.916666667
60826	36.241992	-75.871257	36.315930	-76.265727	31.4 mi	39 mins	31.4135138588	40.8719565612	31.375	40.3333333333
60827	35.057741	-80.697471	35.440329	-80.248577	46.8 mi	58 mins	53.1458065694	62.5313217419	53.401	66.2
60828	34.881906	-79.239937	35.919501	-80.732719	134 mi	2 hours 32 mins	169.582175646	175.92186875	135.908	185.983333333
60829	36.034417	-80.078075	35.508379	-80.103079	45.1 mi	59 mins	44.946308842	62.2054751641	58.509	71.6666666667
60830	34.868693	-80.491304	36.221444	-81.185991	123 mi	2 hours 14 mins	126.025873474	141.390225255	126.477	141.683333333
60831	35.755017	-78.891976	34.255809	-78.057373	152 mi	2 hours 11 mins	151.357920979	136.768186438	152.293	147.166666667
60832	36.474490	-81.083047	34.997429	-80.181736	144 mi	2 hours 35 mins	143.570567952	160.20575134	145.125	158.533333333
60833	36.069911	-79.151291	36.280493	-80.890330	112 mi	1 hour 43 mins	111.051140275	104.002848402	111.9	113.083333333
60834	36.126245	-79.500457	36.292616	-78.607894	68.8 mi	1 hour 5 mins	68.9225920138	67.1564754215	64.814	68.25
60835	34.766756	-78.902709	35.320198	-77.914745	86.3 mi	1 hour 32 mins	86.6948834839	97.6741468244	99.536	112.666666667
60836	35.716662	-79.786856	35.800600	-77.957831	113 mi	1 hour 55 mins	131.045990537	131.175826698	115.772	139.766666667
60837	36.254895	-76.521105	35.286922	-83.628028	494 mi	7 hours 41 mins	494.595065088	473.935431832	485.958	491.366666667
60838	35.011845	-80.800240	35.968997	-78.798565	168 mi	2 hours 36 mins	168.981420037	159.313195598	168.829	167.783333333
60839	36.190729	-79.869945	36.149867	-78.572493	85.8 mi	1 hour 35 mins	85.7816605147	94.8551464779	85.989	100.5
60840	35.013639	-80.804027	35.247959	-79.247066	103 mi	2 hours 7 mins	111.406381466	134.598032991	109.474	138.883333333
60841	36.435015	-81.458320	35.930611	-82.031601	62.2 mi	1 hour 25 mins	62.0568235263	86.0602546746	63.997	86.3666666667
60842	36.128121	-80.176885	35.319289	-80.901442	84.0 mi	1 hour 20 mins	83.8497164824	83.2233428482	85.348	84.7666666667
60843	36.230562	-81.818412	36.088693	-80.532708	82.9 mi	1 hour 33 mins	81.1261636896	96.3463932501	84.357	101.183333333
60844	34.298768	-78.147729	35.250418	-80.033332	149 mi	2 hours 23 mins	150.436811011	148.643869013	145.529	166.516666667
60845	36.467519	-79.879030	36.404980	-80.546286	54.6 mi	1 hour 8 mins	55.5822824046	69.0088441272	55.401	80.2666666667
60846	35.304362	-80.887540	35.700960	-79.472051	109 mi	1 hour 55 mins	123.474828577	121.075586273	95.724	120.55
60847	35.513244	-79.340559	35.719818	-77.341437	141 mi	2 hours 6 mins	140.591462353	130.254498082	141.83	149.3
60848	35.559459	-77.639457	36.424574	-77.117758	87.0 mi	1 hour 35 mins	78.0436650486	97.7859067585	78.379	105.85
60849	34.994040	-78.942427	35.882054	-80.111413	114 mi	2 hours 3 mins	117.217091913	126.690359959	115.111	134.116666667
60850	36.123617	-79.628942	35.970000	-78.849004	52.4 mi	52 mins	52.2793606893	50.3600768356	52.46	60.5666666667
60851	35.660987	-81.456411	36.317832	-79.725961	114 mi	1 hour 56 mins	116.344620189	122.458773193	117.625	132.416666667
60852	36.139916	-78.971556	34.555064	-78.008278	143 mi	2 hours 17 mins	148.861453102	143.032958628	149.283	158.95
60853	36.227365	-76.699474	36.513797	-77.835365	91.8 mi	1 hour 54 mins	94.9244748645	119.733107047	94.906	144.816666667
60854	36.549726	-76.062943	35.227293	-77.639358	159 mi	2 hours 59 mins	215.110630444	227.831741222	174.763	218.416666667
60855	35.327176	-81.085550	35.821248	-79.793984	104 mi	1 hour 44 mins	109.164727663	109.79345607	110.262	117.616666667
60856	35.016668	-79.173364	34.279952	-77.832876	109 mi	2 hours 7 mins	116.282198787	132.870096963	117.335	140.966666667
60857	35.699946	-81.789159	34.936238	-79.734851	159 mi	2 hours 47 mins	159.213438299	169.407385906	155.841	172.25
60858	35.066026	-78.997532	35.448706	-79.210811	38.7 mi	50 mins	38.530721122	51.9376797706	39.341	55.1666666667
60859	35.206672	-81.405449	34.775566	-79.534166	132 mi	2 hours 21 mins	132.591117325	145.406516116	129.42	149.883333333
60860	35.048217	-78.832333	35.786470	-77.860688	79.4 mi	1 hour 17 mins	80.5618538093	79.0653072869	79.621	84.4833333333
60861	35.776231	-81.365711	35.683883	-81.288690	10.1 mi	16 mins	11.482310178	18.0186898382	10.14	18.4
60862	34.851775	-77.996283	35.439582	-79.554223	120 mi	2 hours 15 mins	154.562102771	152.523808616	130.374	159.983333333
60863	36.446918	-80.611955	36.018171	-82.120845	137 mi	2 hours 34 mins	158.445537828	162.243984319	138.961	164.083333333
60864	36.123915	-81.309193	36.072558	-80.799265	36.3 mi	44 mins	36.4309796342	44.5984273269	36.356	50.0666666667
60865	36.184569	-79.787012	35.026470	-80.659425	118 mi	1 hour 57 mins	118.514780553	119.579008814	118.704	128.483333333
60866	35.120398	-78.007076	36.393652	-77.304193	123 mi	2 hours 3 mins	123.400596051	134.202544502	129.208	153.883333333
60867	35.016695	-80.709130	36.484364	-79.802511	135 mi	2 hours 18 mins	135.160447783	141.429018081	134.986	148.633333333
60868	36.395250	-78.529395	35.026413	-79.139901	132 mi	2 hours 15 mins	131.958230344	151.794539216	132.439	149.766666667
60869	35.157119	-78.908413	36.032366	-80.504365	130 mi	2 hours 13 mins	133.38116239	137.439410074	130.513	149.633333333
60870	34.890157	-79.372149	36.353303	-78.108534	159 mi	2 hours 41 mins	167.587698356	172.095864725	157.5	180.233333333
60871	35.497054	-82.871679	35.219458	-82.442386	45.7 mi	50 mins	45.3768003877	49.5454675892	46.327	54.3
60872	35.405942	-78.872465	36.389444	-78.857547	82.8 mi	1 hour 42 mins	98.7118896051	128.070563775	89.966	123.266666667
60873	35.561544	-81.475233	35.405188	-80.327834	87.2 mi	1 hour 46 mins	95.9961087401	107.39319989	87.974	113.666666667
60874	35.533165	-82.941033	35.322145	-81.613457	94.0 mi	1 hour 29 mins	94.5427689883	93.5418441114	94.757	99.7666666667
60875	36.443819	-78.160352	36.345295	-77.165808	62.6 mi	1 hour 22 mins	66.3040712741	84.8713791953	69.908	97.1666666667
60876	35.699318	-81.189266	35.150957	-79.759511	126 mi	2 hours 8 mins	151.557757842	143.320928172	126.171	144.516666667
60877	36.322123	-76.962092	35.650920	-77.418690	62.0 mi	1 hour 5 mins	61.4000293774	67.0012011592	61.907	77.4333333333
60878	36.460918	-80.331057	35.435638	-79.597547	101 mi	1 hour 50 mins	105.537751272	122.463270237	101.351	128.3
60879	34.998470	-79.105923	35.735848	-77.881645	94.0 mi	1 hour 40 mins	97.8525566185	102.810442873	92.068	108.533333333
60880	35.088215	-77.030198	36.407550	-77.173117	108 mi	2 hours 2 mins	107.863480526	122.243528262	108.264	139.416666667
60881	36.180600	-79.453588	36.092876	-79.084296	29.7 mi	39 mins	30.2270750374	43.7942094771	30.44	48.85
60882	34.950534	-78.764174	34.711334	-77.239867	110 mi	2 hours 8 mins	112.190873624	138.308473338	106.685	138.75
60883	34.945477	-79.887858	35.636061	-81.996149	164 mi	2 hours 45 mins	163.739607186	169.262967555	158.863	169.583333333
60884	36.343385	-78.755249	35.396420	-79.132339	88.4 mi	1 hour 33 mins	105.491435086	112.993286628	96.653	115.0
60885	35.903837	-77.892648	35.443100	-79.786833	141 mi	2 hours 17 mins	141.380495742	140.739088718	141.585	153.366666667
60886	36.305378	-78.453204	35.559459	-77.639457	88.7 mi	1 hour 35 mins	105.913596162	108.433421404	89.543	111.933333333
60887	35.305378	-80.673009	36.466297	-80.550310	101 mi	1 hour 41 mins	103.824503481	101.526394308	104.053	102.783333333
60888	36.305899	-78.394475	36.254185	-76.320733	156 mi	2 hours 34 mins	174.825387288	180.761950049	160.824	181.333333333
60889	35.487777	-80.083584	35.222281	-79.641516	37.5 mi	46 mins	37.3854973671	52.3516759541	37.209	63.1166666667
60890	36.277283	-76.622928	35.850471	-76.771580	45.3 mi	50 mins	44.3796653731	51.5457179012	44.112	64.7333333333
60891	35.899194	-80.863953	36.016326	-82.129297	110 mi	1 hour 58 mins	109.982836777	121.353704147	110.516	128.966666667
60892	36.503334	-78.584013	35.375648	-80.262751	160 mi	2 hours 42 mins	166.307397746	170.464637411	163.558	181.333333333
60893	35.422180	-76.891401	36.047143	-77.380698	70.1 mi	1 hour 18 mins	69.794664458	81.3662144354	79.184	109.183333333
60894	35.138416	-83.486067	35.253374	-82.683779	65.7 mi	1 hour 41 mins	98.204341065	105.076556312	65.874	100.816666667
60895	35.851310	-79.290602	35.263428	-80.988900	137 mi	2 hours 11 mins	135.857879446	133.273639469	136.126	146.283333333
60896	35.326437	-81.085143	35.359978	-82.090404	69.3 mi	1 hour 25 mins	70.2080299224	83.4521212094	68.049	92.0666666667
60897	35.583939	-77.266507	36.176146	-76.314886	89.1 mi	1 hour 39 mins	93.6916252945	102.682107389	91.698	117.366666667
60898	36.438463	-81.208233	35.174787	-80.356654	140 mi	2 hours 42 mins	151.912867007	161.843564151	149.309	173.733333333
60899	34.812121	-79.520067	35.323870	-78.039159	101 mi	1 hour 56 mins	134.155530071	125.817364617	98.755	126.833333333
60900	36.310746	-80.338220	35.321767	-82.161987	148 mi	2 hours 38 mins	156.565004197	164.012423686	148.576	173.183333333
60901	36.531295	-77.887936	36.291737	-76.142138	116 mi	2 hours 18 mins	116.334678083	139.492122613	116.484	162.016666667
60902	35.910850	-78.351207	36.335646	-77.113602	94.6 mi	1 hour 43 mins	104.739412039	110.595718393	102.883	128.366666667
60903	35.309537	-77.313936	34.977023	-76.794184	52.9 mi	1 hour 2 mins	52.6711842745	61.3051475313	53.594	79.25
60904	36.515958	-76.226232	36.357256	-76.684595	37.3 mi	49 mins	38.5632875038	54.1855208252	39.054	69.5166666667
60905	35.401831	-79.183961	35.233130	-80.167623	67.5 mi	1 hour 21 mins	69.0270036501	87.677980003	69.177	105.966666667
60906	35.186182	-80.265673	35.277958	-80.810084	46.0 mi	54 mins	44.8306643156	55.1174759113	41.215	57.4666666667
60907	35.628556	-82.169286	36.215597	-81.626817	63.9 mi	1 hour 27 mins	79.3890239385	97.8122780818	64.213	88.4666666667
60908	35.374070	-80.238098	35.916269	-82.143244	147 mi	2 hours 51 mins	159.296164053	178.696563248	148.229	183.383333333
60909	35.319001	-83.798585	36.179107	-75.986699	524 mi	8 hours 12 mins	547.937027268	538.72531668	513.1589	549.433333333
60910	35.921605	-82.715073	35.552547	-80.622845	166 mi	3 hours 3 mins	165.225754595	174.256608942	162.194	181.483333333
60911	35.260398	-80.694484	35.375637	-81.621002	66.5 mi	1 hour 12 mins	64.982155001	73.6705360369	66.242	79.1
60912	34.995974	-76.986344	36.301881	-78.407985	152 mi	2 hours 31 mins	168.194140799	165.799425237	152.342	173.966666667
60913	34.772034	-77.935760	35.437034	-79.585744	128 mi	2 hours 16 mins	158.903129066	150.836425795	134.599	154.616666667
60914	36.191005	-79.862844	35.702422	-81.090899	85.9 mi	1 hour 24 mins	84.0312173701	84.9428159411	84.098	95.4
60915	36.136793	-81.834220	35.542960	-80.805414	111 mi	1 hour 59 mins	113.163421528	124.599040152	112.807	129.216666667
60916	35.753473	-80.498172	35.986418	-80.443525	23.2 mi	31 mins	24.220567772	31.4787893015	28.11	44.5333333333
60917	36.008486	-80.060656	35.055932	-79.749693	77.2 mi	1 hour 13 mins	78.3861965226	77.2901240794	78.669	80.9
60918	35.720799	-79.485424	35.476685	-77.816854	118 mi	1 hour 57 mins	121.494207595	125.164473441	117.336	137.366666667
60919	35.607656	-78.516720	34.259612	-77.814149	117 mi	1 hour 45 mins	117.063857861	107.754194051	119.483	122.1
60920	33.924611	-78.205618	35.227293	-77.639358	117 mi	1 hour 59 mins	119.607067356	126.447467918	120.997	144.566666667
60921	36.003340	-80.497803	36.015788	-82.287310	138 mi	2 hours 27 mins	136.510456069	150.099666179	136.869	166.2
60922	34.709637	-78.384490	35.444847	-80.146763	137 mi	2 hours 43 mins	155.120956216	173.510943091	142.618	191.266666667
60923	36.192152	-79.840430	35.562494	-80.645079	74.3 mi	1 hour 18 mins	77.7013546995	79.1665479377	78.356	86.45
60924	35.350442	-78.836733	35.023097	-78.182888	56.4 mi	1 hour 10 mins	65.0503973626	72.6833031998	69.549	85.4833333333
60925	35.500020	-77.058347	35.337343	-77.894489	61.9 mi	1 hour 9 mins	63.911012981	73.5621365416	65.387	87.3833333333
60926	36.218662	-79.800606	34.801270	-78.582258	133 mi	2 hours 33 mins	142.917410867	160.08212912	136.976	179.133333333
60927	36.465776	-81.087610	35.322152	-80.774708	96.3 mi	1 hour 40 mins	95.9091191444	102.910388737	98.134	106.85
60928	36.206791	-76.708489	35.322471	-83.791034	483 mi	7 hours 21 mins	487.466888084	461.038581878	480.735	488.116666667
60929	35.664464	-81.653668	35.537391	-82.858795	79.3 mi	1 hour 17 mins	77.062723163	82.3620840831	79.375	83.7666666667
60930	36.337542	-76.175802	36.269240	-76.316276	11.7 mi	17 mins	11.6483582584	19.2893378284	11.68	16.1833333333
60931	36.304064	-76.238095	35.707022	-76.139675	68.9 mi	1 hour 18 mins	68.6950251514	77.4051721219	69.293	92.4833333333
60932	36.060844	-80.066912	35.408781	-78.226148	136 mi	2 hours 7 mins	135.353500094	131.03739079	136.636	148.833333333
60933	34.132812	-77.877450	34.914447	-79.675598	131 mi	2 hours 8 mins	131.0553606	133.288304256	131.452	143.016666667
60934	35.809326	-79.099153	35.924843	-80.408775	99.9 mi	1 hour 36 mins	99.7145681491	98.1382068085	88.836	111.7
60935	35.661530	-81.985251	35.410626	-83.480657	104 mi	1 hour 43 mins	104.189045395	105.95087358	103.959	110.416666667
60936	36.535023	-79.351908	35.174337	-79.403142	127 mi	2 hours 8 mins	129.494178289	130.317033809	129.175	145.6
60937	35.705951	-76.976309	35.076968	-76.663238	62.1 mi	1 hour 15 mins	62.0117023619	72.0133376175	62.164	92.4833333333
60938	35.241279	-78.098989	35.456323	-80.164854	145 mi	2 hours 49 mins	197.769196686	193.911216193	166.369	197.983333333
60939	35.921492	-80.397309	36.295128	-79.985365	42.5 mi	52 mins	43.7506515924	52.9801227964	42.548	63.5833333333
60940	36.527736	-76.874527	36.241675	-77.856122	76.0 mi	1 hour 32 mins	91.909906373	93.6003673982	92.382	114.466666667
60941	36.114302	-76.814607	35.933130	-76.249641	49.9 mi	55 mins	48.7782331628	52.1505874666	48.923	60.8666666667
60942	35.845390	-81.459292	36.535382	-81.461887	70.0 mi	1 hour 41 mins	72.4192679674	105.343383199	76.528	109.483333333
60943	35.684995	-82.536548	35.381587	-82.466762	29.7 mi	35 mins	29.6922616296	36.6287131136	31.401	44.3333333333
60944	36.280976	-78.729684	35.041006	-79.101576	117 mi	2 hours 4 mins	124.456500562	143.014378515	131.405	149.0
60945	35.589136	-79.317944	36.462492	-79.122904	77.4 mi	1 hour 39 mins	85.5610766581	109.260335772	98.583	126.15
60946	36.402576	-79.336031	36.059572	-79.103447	30.1 mi	37 mins	30.0448921783	36.5369165524	30.219	40.4666666667
60947	34.285118	-78.859558	35.346845	-79.780567	117 mi	1 hour 50 mins	112.191862002	116.976905963	113.524	127.1
60948	36.406733	-79.337791	36.513117	-81.392732	161 mi	2 hours 53 mins	164.462434626	176.866561674	171.36	193.3
60949	34.720774	-76.706901	35.857374	-76.776455	104 mi	1 hour 57 mins	103.484928417	120.702360586	103.821	125.733333333
60950	36.329983	-79.130459	34.924724	-79.770943	133 mi	2 hours 9 mins	134.679542736	138.788383383	131.739	154.966666667
60951	35.783876	-78.529801	34.911420	-79.725039	106 mi	1 hour 47 mins	105.979526501	110.399745264	108.479	125.216666667
60952	35.298614	-78.033232	34.771214	-77.355761	68.1 mi	1 hour 23 mins	71.4950676649	89.1627007008	85.161	100.583333333
60953	35.509924	-77.596368	35.035051	-76.853819	65.8 mi	1 hour 18 mins	65.6548520887	82.1901805458	66.038	98.1
60954	36.122993	-78.412754	36.307405	-79.698933	91.1 mi	1 hour 42 mins	104.336197994	111.288956507	94.163	121.75
60955	34.867780	-77.933597	36.265098	-77.331087	128 mi	2 hours 34 mins	154.748962107	159.807901448	128.395	171.75
60956	35.804683	-80.930537	34.979233	-79.744927	122 mi	2 hours 5 mins	147.769905992	141.179039642	122.583	142.333333333
60957	35.487846	-79.128145	36.517471	-77.827100	145 mi	2 hours 12 mins	145.337500081	135.253514758	146.354	156.983333333
60958	35.472557	-77.805677	35.463028	-78.242826	31.4 mi	38 mins	33.6146183299	41.8131113644	33.095	46.8
60959	35.522212	-81.448927	36.341709	-79.983536	114 mi	2 hours 0 mins	116.502874513	124.222864916	120.768	143.7
60960	35.440263	-80.757789	36.384985	-81.454403	105 mi	1 hour 51 mins	104.318827932	110.728093871	101.983	120.083333333
60961	35.296173	-83.776353	36.417186	-76.825152	454 mi	7 hours 23 mins	485.731207384	465.716286096	457.604	483.483333333
60962	35.586905	-82.458422	36.480500	-81.507223	109 mi	2 hours 20 mins	124.425115342	150.109784128	109.822	140.816666667
60963	34.822703	-78.028830	35.045796	-76.691032	108 mi	1 hour 53 mins	103.992568239	113.738116866	108.027	132.816666667
60964	35.069839	-83.830540	36.179107	-75.986699	537 mi	8 hours 29 mins	560.914619692	556.93912874	526.127	564.016666667
60965	35.012587	-79.081615	35.786123	-78.203960	86.2 mi	1 hour 34 mins	88.9789087296	97.0025000197	99.141	103.566666667
