ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
55780	36.181324	-76.692373	35.318370	-83.793726	482 mi	7 hours 21 mins	486.621534675	458.623718371	479.769	486.733333333
55781	36.525068	-76.175008	35.060595	-83.003779	452 mi	7 hours 45 mins	496.491074587	495.07732169	475.492	494.366666667
55782	35.290431	-76.558692	35.290907	-83.785156	489 mi	7 hours 47 mins	492.505566197	482.441847212	487.179	514.266666667
55783	35.009094	-84.187283	35.849042	-76.772225	487 mi	7 hours 29 mins	491.539933637	466.689401337	476.244	486.516666667
55784	35.114670	-75.983911	35.308013	-83.136264	575 mi	10 hours 6 mins	573.98094562	595.048855125	568.064	616.983333333
55785	36.086759	-76.669192	35.451415	-83.443874	446 mi	6 hours 45 mins	450.633338712	421.609021612	443.752	438.65
55786	36.114302	-76.814607	35.321773	-83.798955	467 mi	7 hours 14 mins	474.336726496	446.300799112	467.6281	476.1
55787	36.229537	-76.695266	35.065423	-83.998582	507 mi	7 hours 51 mins	511.055733122	492.712218939	505.62	516.916666667
55788	35.560314	-82.952186	35.744527	-76.176964	437 mi	6 hours 30 mins	441.363672595	404.697251124	426.014	428.25
55789	36.215644	-76.800873	35.343330	-83.807886	474 mi	7 hours 25 mins	485.215948021	459.751600007	478.5251	489.566666667
55790	35.152584	-83.961961	36.385615	-76.702503	471 mi	7 hours 42 mins	500.290634637	487.761435712	473.742	501.666666667
55791	35.150999	-83.904844	35.862594	-76.629475	477 mi	7 hours 21 mins	481.339791688	458.821585273	466.0799	479.183333333
55792	36.084543	-76.423611	35.306557	-83.878026	496 mi	7 hours 44 mins	499.930138624	482.769211533	492.096	512.716666667
55793	35.144336	-84.086140	35.180196	-77.336734	459 mi	7 hours 25 mins	460.692965978	458.506208792	458.1281	484.466666667
55794	35.169232	-83.365294	36.238868	-76.179081	484 mi	7 hours 23 mins	490.380691533	461.385880016	473.24	484.383333333
55795	35.204583	-83.826617	36.352852	-77.138012	434 mi	7 hours 6 mins	460.712470515	446.460407838	441.775	466.4
55796	35.547428	-82.732834	36.345108	-75.952868	443 mi	6 hours 46 mins	457.328063239	437.132979274	431.526	439.65
55797	35.040525	-77.002996	35.310078	-83.854282	461 mi	7 hours 15 mins	465.065640853	449.672239237	460.7121	476.183333333
55798	35.017275	-84.289746	35.953069	-76.471123	517 mi	8 hours 4 mins	520.322258815	499.167247948	503.998	520.933333333
55799	36.498924	-76.308671	35.108543	-83.414266	468 mi	7 hours 40 mins	501.655781842	484.564310272	495.664	496.016666667
55800	35.019428	-83.667123	36.191427	-76.153582	510 mi	7 hours 52 mins	519.832318692	496.2111757	502.859	521.816666667
55801	35.093931	-83.916038	36.104016	-76.400805	507 mi	7 hours 51 mins	511.2006521	496.58365519	496.542	526.283333333
55802	35.023216	-83.982942	36.477777	-77.372330	439 mi	7 hours 8 mins	465.604724418	447.350239103	447.3751	478.916666667
55803	36.249415	-75.872597	35.508194	-82.941879	469 mi	7 hours 14 mins	485.555761663	467.134946532	466.251	465.816666667
55804	35.346776	-75.511694	35.166949	-83.407701	548 mi	8 hours 34 mins	551.952086735	529.993148408	545.359	553.4
55805	36.351530	-76.177633	35.164459	-83.436597	489 mi	7 hours 29 mins	496.623528546	470.459209022	486.258	482.983333333
55806	36.345252	-75.816643	35.343251	-83.818256	563 mi	8 hours 56 mins	584.360889649	578.558055974	560.5131	584.233333333
55807	36.276661	-76.910864	35.040335	-83.787875	470 mi	7 hours 16 mins	486.894713263	461.801262187	471.056	474.216666667
55808	35.118787	-75.974161	35.420650	-83.110862	557 mi	9 hours 46 mins	556.585088624	573.913495606	550.647	595.383333333
55809	36.443228	-76.606750	35.439210	-83.437797	436 mi	7 hours 3 mins	467.353836304	446.050165353	459.6531	460.316666667
55810	34.694024	-76.546044	35.037076	-83.793906	510 mi	8 hours 11 mins	513.844653084	507.206875327	510.529	543.75
55811	36.166294	-75.862084	35.552663	-82.815038	461 mi	7 hours 3 mins	477.767531784	455.66247865	458.58	453.2
55812	36.474701	-76.036692	35.325960	-83.198538	480 mi	7 hours 23 mins	489.288475302	470.594380032	477.229	479.05
55813	36.510525	-76.891669	35.025831	-83.666485	453 mi	7 hours 20 mins	474.214436195	457.583763424	470.855	488.483333333
55814	34.759235	-76.635713	35.322199	-83.578397	474 mi	7 hours 29 mins	477.877509408	463.738347918	476.806	487.483333333
55815	36.289547	-76.043388	35.424664	-83.453801	488 mi	7 hours 30 mins	511.669661391	491.547763253	486.055	487.683333333
55816	35.175463	-82.448775	35.907980	-75.596571	458 mi	6 hours 57 mins	473.019114904	440.00014095	447.168	454.416666667
55817	35.379818	-83.467401	36.194045	-75.756644	526 mi	8 hours 12 mins	546.636617768	536.656753871	515.581	533.2
55818	35.436826	-83.495176	36.178328	-76.461607	462 mi	6 hours 59 mins	468.719437387	438.497799524	451.027	458.766666667
55819	35.062472	-83.813714	36.059518	-75.702865	554 mi	8 hours 37 mins	576.755532347	567.543560021	542.574	565.5
55820	36.464548	-76.284394	35.375367	-83.501269	460 mi	7 hours 27 mins	497.536622734	476.99712271	488.008	482.816666667
55821	35.468964	-76.010310	35.389524	-83.507569	493 mi	7 hours 46 mins	503.561302224	483.882630097	492.4401	512.5
55822	35.079198	-83.385487	35.403086	-76.294127	483 mi	7 hours 36 mins	492.168688343	469.46814011	483.477	502.716666667
55823	36.208565	-76.513921	35.446006	-83.374720	457 mi	6 hours 55 mins	461.448911766	430.262162693	449.163	453.416666667
55824	35.393155	-83.467858	36.221407	-76.032426	495 mi	7 hours 35 mins	519.011804489	501.436229876	483.7299	496.65
55825	35.343251	-83.818256	36.268248	-76.274099	501 mi	7 hours 40 mins	506.955898903	475.720871777	489.847	507.0
55826	35.022196	-83.966754	36.267318	-76.036447	540 mi	8 hours 27 mins	561.572721409	551.429682757	528.834	553.95
55827	35.357707	-83.839478	35.119093	-75.982722	614 mi	10 hours 44 mins	613.499312434	633.946422767	599.064	668.816666667
55828	35.519253	-82.995098	36.227319	-76.241320	438 mi	6 hours 35 mins	444.427631297	412.307416313	426.977	435.233333333
55829	35.153058	-83.954306	36.084862	-76.388850	503 mi	7 hours 46 mins	507.260956381	491.523476943	492.077	519.266666667
55830	35.899498	-75.685188	35.500740	-82.859658	455 mi	6 hours 56 mins	459.309938311	431.792760772	453.235	449.733333333
55831	35.371129	-83.301821	36.247031	-76.142922	470 mi	7 hours 9 mins	475.781139937	447.492460603	458.5439	469.883333333
55832	35.374598	-83.230264	36.244311	-76.322026	451 mi	6 hours 45 mins	457.72072212	421.083871262	440.448	441.95
55833	34.741217	-76.624861	35.192746	-84.220108	530 mi	8 hours 50 mins	534.759720239	543.337437001	543.082	591.516666667
55834	35.155289	-83.433136	36.252223	-76.339541	476 mi	7 hours 13 mins	482.6034463	449.900796378	465.36	473.416666667
55835	35.308275	-83.823356	36.187928	-76.473884	488 mi	7 hours 28 mins	491.989029883	462.755645267	482.097	490.816666667
55836	36.418108	-76.659196	35.367488	-83.762230	466 mi	7 hours 45 mins	494.643867506	489.802971609	488.38	517.1
55837	35.605046	-82.407736	35.264075	-75.593040	480 mi	7 hours 30 mins	484.566041682	464.819318604	469.319	491.283333333
55838	35.349334	-75.501959	35.533165	-82.941033	502 mi	7 hours 45 mins	506.311779529	480.768118953	499.636	500.616666667
55839	36.420146	-76.865362	35.158711	-83.628329	441 mi	7 hours 18 mins	471.992182706	461.059026495	464.645	479.583333333
55840	36.367810	-76.274179	35.321134	-83.800630	507 mi	7 hours 44 mins	513.867062275	482.144614594	509.624	506.3
55841	35.910303	-75.696269	35.594520	-82.899295	461 mi	7 hours 5 mins	465.06594638	443.488249516	457.926	465.4
55842	35.390701	-83.921668	34.736391	-76.545630	515 mi	8 hours 30 mins	518.581497201	519.129950157	507.2111	545.35
55843	35.319471	-83.871268	36.201125	-76.267747	508 mi	7 hours 54 mins	514.405816967	489.141969511	500.972	523.066666667
55844	35.395337	-83.876842	35.855133	-76.376717	493 mi	7 hours 38 mins	496.839216319	471.846629238	481.9839	505.283333333
55845	35.906254	-76.376193	35.430847	-83.361495	450 mi	6 hours 45 mins	453.760761686	422.355248209	446.8401	437.5
55846	35.453728	-76.142219	35.227251	-83.621463	506 mi	8 hours 1 min	517.134567506	501.861012458	505.865	532.15
55847	36.213910	-76.708293	35.088503	-83.399848	469 mi	7 hours 10 mins	473.496155394	449.976768797	466.761	470.716666667
55848	36.404344	-76.092572	35.123424	-83.353173	495 mi	7 hours 41 mins	510.783013772	494.854019923	491.682	497.8
55849	35.509756	-82.796512	36.005914	-75.679643	468 mi	7 hours 11 mins	500.710292613	491.933180331	457.442	474.366666667
55850	35.155440	-84.082065	35.003223	-77.222445	474 mi	7 hours 42 mins	476.560371184	475.296588496	476.575	504.783333333
55851	36.324923	-76.116529	34.989626	-83.824682	524 mi	8 hours 8 mins	530.632745339	509.498970171	521.452	527.783333333
55852	36.501373	-76.632520	35.484578	-83.321064	435 mi	7 hours 6 mins	452.258646486	439.174192498	451.583	464.25
55853	35.117058	-83.396533	36.165482	-76.217339	487 mi	7 hours 27 mins	492.941167478	469.907431505	475.9589	500.85
55854	34.881872	-76.345539	35.093989	-84.300996	555 mi	9 hours 8 mins	557.049903329	564.374029903	561.433	608.0
55855	35.049003	-84.307637	34.755281	-77.459223	496 mi	7 hours 49 mins	497.748112737	487.648326788	496.997	507.333333333
55856	35.322028	-83.792157	36.261071	-76.329698	496 mi	7 hours 33 mins	502.223822889	469.570538786	485.117	500.016666667
55857	35.070338	-83.735276	36.352318	-76.597918	478 mi	7 hours 59 mins	512.773405068	491.577802907	480.5761	529.25
55858	35.322028	-83.792157	36.333270	-76.219535	504 mi	7 hours 43 mins	521.613244189	503.969687469	493.377	510.016666667
55859	35.040126	-83.817079	35.964572	-76.261408	504 mi	7 hours 45 mins	508.189301072	483.74049251	493.67	506.716666667
55860	35.087409	-83.967489	36.369086	-76.580165	485 mi	8 hours 3 mins	521.37596857	499.237056279	486.141	525.95
55861	35.434558	-83.471361	36.336562	-76.225642	479 mi	7 hours 18 mins	495.894472778	478.593163579	468.407	478.55
55862	35.239317	-83.238304	36.324623	-76.244594	471 mi	7 hours 15 mins	488.996091559	480.840181813	460.27	475.466666667
55863	36.256653	-76.096969	35.469035	-82.874827	446 mi	6 hours 53 mins	453.127630628	427.975275439	444.31	446.3
55864	35.124538	-83.931706	36.376102	-76.150999	524 mi	8 hours 9 mins	547.061076492	532.844449858	513.709	529.416666667
55865	35.066487	-84.287277	36.351405	-76.599123	506 mi	8 hours 35 mins	541.598356313	528.799848306	509.1251	567.65
55866	36.230326	-76.698014	35.430613	-83.447234	459 mi	6 hours 58 mins	462.813183274	436.870193664	456.055	457.25
55867	35.138416	-83.486067	35.459130	-76.075030	496 mi	7 hours 46 mins	506.68209504	481.274530728	496.712	517.35
55868	36.454299	-76.024666	35.039859	-83.816889	531 mi	8 hours 14 mins	540.245541344	522.495695453	528.19	534.05
55869	36.346192	-76.248158	35.414052	-83.447943	481 mi	7 hours 13 mins	487.874742589	450.667254768	478.234	466.266666667
55870	35.125788	-83.959893	36.487258	-76.072521	535 mi	8 hours 20 mins	542.6641237	528.304624566	524.178	545.8
55871	35.010986	-84.295947	35.247797	-76.569254	522 mi	8 hours 18 mins	524.38959242	516.71619621	519.7531	548.066666667
55872	36.176119	-75.848033	35.330637	-83.767765	534 mi	8 hours 16 mins	549.830659237	531.915943961	530.931	539.616666667
55873	35.118787	-75.974161	35.430847	-83.361495	578 mi	10 hours 7 mins	576.775870276	595.171952446	570.924	619.55
55874	35.364506	-75.503675	35.486245	-82.856095	498 mi	7 hours 48 mins	501.754217078	481.269442006	496.051	503.016666667
55875	35.056828	-84.016288	35.184886	-76.686963	495 mi	7 hours 54 mins	498.299277995	488.01620811	495.173	515.216666667
55876	35.233187	-83.368167	36.236121	-76.323936	468 mi	7 hours 4 mins	474.249200693	440.676316821	457.164	463.983333333
55877	36.179207	-76.662609	35.418006	-83.445119	454 mi	6 hours 52 mins	458.774227361	426.727935455	451.763	445.25
55878	35.174782	-83.355590	36.316832	-76.264761	478 mi	7 hours 14 mins	484.395096781	451.313064844	467.141	474.766666667
55879	35.162780	-83.427913	35.877526	-76.714066	440 mi	6 hours 37 mins	444.510490535	413.133522528	429.698	434.216666667
55880	36.084901	-75.818494	35.537347	-82.857412	472 mi	7 hours 16 mins	486.403387244	469.304793411	469.428	469.333333333
55881	35.159025	-84.046386	36.280702	-75.893122	555 mi	8 hours 46 mins	568.229731617	563.11665206	543.382	574.016666667
55882	35.187873	-83.839612	36.265901	-76.381507	499 mi	7 hours 43 mins	506.899511928	484.437963638	492.879	508.366666667
55883	35.904381	-76.673478	35.393128	-83.478170	439 mi	6 hours 34 mins	442.478511196	410.276111465	436.433	425.116666667
55884	36.181716	-76.406678	34.996475	-83.748705	500 mi	7 hours 43 mins	504.19736222	478.274128027	497.0451	500.6
55885	35.164005	-83.436529	36.400782	-76.286640	495 mi	7 hours 29 mins	499.370216652	481.71778383	484.151	491.55
55886	36.078656	-76.418848	35.444214	-83.455312	461 mi	7 hours 0 mins	465.0766362	439.334349839	458.1261	462.05
55887	35.039859	-83.816889	36.433310	-76.818073	462 mi	7 hours 31 mins	493.833122663	473.682170976	465.4061	493.0
55888	35.910123	-75.679459	35.278489	-83.442324	506 mi	7 hours 46 mins	515.256088906	493.071549921	503.495	506.833333333
55889	36.403763	-76.629979	35.035247	-83.812672	472 mi	7 hours 44 mins	515.905239259	491.509391127	499.845	509.433333333
55890	35.245761	-83.289509	35.471697	-76.074071	480 mi	7 hours 31 mins	490.386599149	466.074303211	480.45	501.383333333
55891	35.165939	-83.940004	35.947431	-76.281170	504 mi	7 hours 46 mins	507.312202837	484.281739951	493.437	504.5
55892	35.606676	-76.752498	35.015976	-84.190425	491 mi	7 hours 42 mins	495.1469003	476.473895702	494.353	514.483333333
55893	36.469134	-76.034843	35.209445	-83.360219	496 mi	7 hours 36 mins	503.788468384	482.742689389	491.272	491.816666667
55894	36.544067	-76.731469	35.024568	-83.667052	459 mi	7 hours 27 mins	476.056028195	457.902209516	483.201	487.9
55895	36.365385	-76.169881	34.994962	-83.894011	526 mi	8 hours 11 mins	532.45571213	513.246299381	522.9689	529.683333333
55896	35.117346	-75.974271	35.717362	-82.745215	539 mi	9 hours 37 mins	538.632991494	567.386110453	532.863	593.516666667
55897	35.149969	-83.411035	36.275995	-76.567852	473 mi	7 hours 16 mins	478.787740788	451.666748981	458.546	477.316666667
55898	35.222135	-83.356085	35.903652	-76.585476	442 mi	6 hours 40 mins	445.790058113	416.342582476	430.0129	438.2
55899	36.080307	-76.423136	35.413940	-83.447754	464 mi	7 hours 0 mins	468.145187849	439.837162432	461.1981	459.416666667
55900	36.337377	-76.982705	35.022252	-83.671046	460 mi	7 hours 5 mins	466.711852414	448.90028621	461.6981	460.1
55901	35.042768	-83.635380	36.345896	-76.811570	454 mi	7 hours 26 mins	479.560712603	465.578603387	457.594	488.333333333
55902	36.469043	-76.034374	35.391087	-83.184280	473 mi	7 hours 12 mins	482.954409939	459.823581955	470.852	468.633333333
55903	36.100113	-76.679907	35.325449	-83.830644	477 mi	7 hours 20 mins	481.357142817	456.952406003	474.574	483.783333333
55904	35.491010	-76.961528	35.329625	-83.795952	450 mi	6 hours 56 mins	453.517173242	431.998077326	446.753	458.766666667
55905	35.014116	-84.303811	36.464786	-77.311647	460 mi	7 hours 28 mins	486.911021405	467.166276774	462.615	484.05
55906	34.753978	-76.719900	35.021288	-84.236370	518 mi	8 hours 16 mins	522.167445636	516.946418773	526.646	553.616666667
55907	35.262899	-75.592965	35.318370	-83.793726	579 mi	9 hours 12 mins	583.253301097	568.003647429	576.813	601.2
55908	36.021107	-76.577850	35.117058	-83.396533	461 mi	7 hours 2 mins	464.159287479	439.975634312	458.075	454.666666667
55909	34.710496	-76.962641	35.021045	-84.251001	515 mi	8 hours 12 mins	518.207920331	513.106434811	526.964	537.866666667
55910	35.934979	-75.702792	35.074882	-83.327142	515 mi	7 hours 59 mins	519.122412408	497.449886965	512.308	522.833333333
55911	35.091891	-83.199510	36.314800	-76.250078	475 mi	7 hours 42 mins	498.769093466	483.728359863	464.89	494.183333333
55912	35.288519	-83.902769	35.930154	-76.583173	483 mi	7 hours 37 mins	486.274324047	470.224094872	475.692	502.433333333
55913	35.019385	-84.239360	36.381016	-77.153593	464 mi	7 hours 35 mins	490.66462644	477.15617033	471.113	493.45
55914	35.325251	-83.797251	35.133415	-76.761801	469 mi	7 hours 20 mins	472.595148139	455.091090746	469.3751	486.75
55915	36.071354	-75.732648	35.236185	-82.737478	479 mi	7 hours 29 mins	507.011113935	493.128117526	475.904	482.033333333
55916	35.135516	-84.302661	36.233508	-76.331708	537 mi	8 hours 25 mins	541.238634951	521.192450628	524.171	547.033333333
55917	35.066168	-84.114711	36.323996	-76.221776	534 mi	8 hours 20 mins	552.064423616	544.460735648	522.039	538.85
55918	35.077990	-84.270744	36.540189	-77.065899	481 mi	8 hours 4 mins	500.089331673	495.103148024	483.08	534.066666667
55919	35.103015	-83.499806	36.146976	-76.409183	477 mi	7 hours 17 mins	479.513015985	454.674700402	464.715	483.583333333
55920	36.121016	-76.232391	35.406166	-83.469564	477 mi	7 hours 16 mins	480.859294966	456.603867977	473.9201	476.033333333
55921	36.503015	-76.088010	35.334556	-83.884583	531 mi	8 hours 22 mins	534.162985535	528.022254737	527.653	549.05
55922	35.197089	-83.012404	36.005914	-75.679643	514 mi	8 hours 36 mins	537.738514277	546.488006197	489.27	528.2
55923	35.081547	-83.928969	36.202108	-76.543786	507 mi	7 hours 53 mins	511.776451432	491.24329265	495.964	519.75
55924	35.398993	-83.470204	36.010151	-75.677206	513 mi	7 hours 50 mins	546.079587874	531.090495303	501.688	510.3
55925	35.046425	-83.823444	36.513483	-76.124989	528 mi	8 hours 19 mins	531.844893723	517.792516868	528.1851	544.916666667
55926	36.351530	-76.177633	34.988905	-84.067202	537 mi	8 hours 23 mins	543.789789672	525.710678851	539.553	547.433333333
55927	35.228731	-75.628095	35.416046	-83.212204	537 mi	8 hours 30 mins	541.152141094	525.971246258	534.844	550.316666667
55928	36.335646	-77.113602	35.363960	-83.819827	440 mi	7 hours 11 mins	466.462913719	451.082109948	457.651	482.416666667
55929	34.743032	-76.799693	35.009744	-83.947174	502 mi	8 hours 2 mins	506.718235423	499.640958575	502.111	525.716666667
55930	35.413193	-76.942942	35.077990	-84.270744	496 mi	7 hours 58 mins	503.262057465	492.740185293	502.7761	537.283333333
55931	35.559977	-76.962924	35.125788	-83.959893	463 mi	7 hours 12 mins	468.399595373	451.575775296	472.529	488.983333333
55932	35.866144	-76.321072	35.090740	-83.705158	497 mi	7 hours 48 mins	500.758810683	481.567971252	494.7941	510.016666667
55933	34.888937	-76.334215	35.206516	-83.828710	517 mi	8 hours 20 mins	519.594343751	515.860052403	554.027	588.066666667
55934	35.705659	-76.109887	35.452718	-83.437304	481 mi	7 hours 26 mins	485.289220406	461.266324845	478.3281	486.866666667
