ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
58200	36.545001	-77.827702	34.920542	-79.767702	187 mi	3 hours 14 mins	200.848668943	198.745851861	202.928	220.866666667
58201	36.247278	-81.874948	35.117058	-83.396533	165 mi	3 hours 5 mins	171.868506451	195.397139979	167.887	196.483333333
58202	35.374609	-81.042478	35.776897	-82.602269	125 mi	2 hours 6 mins	125.315574391	127.954709411	126.105	141.75
58203	36.159101	-80.212967	36.353752	-78.322090	124 mi	1 hour 59 mins	126.530665313	121.489254141	126.677	129.233333333
58204	36.268244	-76.547958	35.927713	-82.490913	417 mi	6 hours 34 mins	437.798315029	408.121927978	429.372	425.9
58205	35.218811	-81.243845	34.364763	-78.757415	183 mi	3 hours 7 mins	185.829499208	193.916999178	178.396	198.4
58206	36.432023	-80.297747	34.807977	-79.542122	148 mi	2 hours 25 mins	151.419941568	155.923537656	142.646	159.55
58207	35.587098	-80.574352	36.437754	-78.227725	161 mi	2 hours 23 mins	161.566969207	146.748456963	160.684	157.9
58208	36.066632	-79.499123	35.600378	-78.550685	79.3 mi	1 hour 15 mins	79.1632607264	76.9547999705	79.416	83.0333333333
58209	35.615150	-78.411372	35.113494	-82.820756	308 mi	4 hours 52 mins	313.295420433	298.200183417	305.114	305.316666667
58210	35.319645	-77.508509	34.710080	-77.635438	51.6 mi	1 hour 5 mins	55.8777348307	64.9730382951	56.639	75.5166666667
58211	35.577241	-82.829973	36.096235	-79.095572	231 mi	3 hours 30 mins	230.224274632	216.144033338	230.79	226.166666667
58212	36.420619	-78.957908	34.461733	-79.139358	170 mi	2 hours 51 mins	167.439631451	177.071596319	172.318	192.116666667
58213	35.068518	-77.019258	35.675351	-82.023606	330 mi	5 hours 3 mins	329.515896797	311.355158101	330.554	330.35
58214	36.480558	-77.034597	35.456680	-83.387821	407 mi	6 hours 31 mins	435.58380511	412.815777803	425.046	433.183333333
58215	35.787453	-78.309208	36.427804	-77.110445	102 mi	1 hour 41 mins	102.257406644	105.471645157	104.543	114.2
58216	35.708908	-81.727134	35.903304	-76.280910	347 mi	5 hours 11 mins	351.640538543	322.834260005	336.352	340.45
58217	34.759405	-76.826424	36.340035	-76.982233	126 mi	2 hours 18 mins	125.098961807	142.323979298	125.712	152.15
58218	34.835022	-78.856361	34.969213	-79.797743	70.7 mi	1 hour 21 mins	86.3247759055	88.3032089294	78.55	95.5166666667
58219	36.400187	-77.078074	35.950140	-76.309082	85.5 mi	1 hour 38 mins	84.0685330722	99.1477893873	87.736	106.316666667
58220	35.468068	-81.092242	35.213036	-82.225904	77.2 mi	1 hour 34 mins	99.4965234377	103.597788261	77.622	95.1166666667
58221	36.180558	-79.491315	35.958649	-82.001381	170 mi	2 hours 59 mins	169.867245498	187.185548216	173.192	195.933333333
58222	35.935962	-82.073780	36.213055	-76.431169	386 mi	5 hours 57 mins	390.486563073	369.561707974	375.286	389.833333333
58223	36.542230	-77.860654	35.760627	-80.575800	195 mi	3 hours 10 mins	196.857708859	195.865064634	193.681	226.433333333
58224	35.868001	-81.540570	34.301490	-77.841090	318 mi	4 hours 41 mins	317.581938198	289.301882033	281.341	306.4
58225	35.343535	-80.911908	35.018586	-83.715694	211 mi	3 hours 31 mins	224.413611003	222.739191899	211.117	226.0
58226	35.726130	-79.801712	34.347020	-77.700313	195 mi	3 hours 6 mins	209.166447636	199.384708278	203.42	213.283333333
58227	35.261859	-81.781477	35.975014	-76.249724	379 mi	5 hours 48 mins	380.473935982	363.037400808	368.161	383.183333333
58228	34.996521	-83.882193	35.887614	-76.699418	478 mi	7 hours 19 mins	481.915657283	456.211297742	466.805	479.6
58229	35.196689	-83.863512	36.403560	-79.000821	326 mi	5 hours 16 mins	325.525571153	325.090466166	332.5461	344.616666667
58230	36.092794	-80.090835	34.336716	-78.823644	172 mi	2 hours 37 mins	170.988581884	163.843554251	167.944	172.183333333
58231	34.813247	-77.991942	36.421347	-79.336828	154 mi	2 hours 20 mins	153.875670988	149.353611454	152.016	158.2
58232	34.480663	-78.355030	35.189759	-83.361020	391 mi	6 hours 0 mins	389.639979803	368.506618046	389.237	391.016666667
58233	34.150476	-77.890035	35.429024	-78.874009	124 mi	2 hours 4 mins	130.254761877	129.508768034	130.671	137.55
58234	35.316056	-78.015475	35.581822	-82.043938	279 mi	4 hours 15 mins	278.791452756	262.753070747	279.495	278.483333333
58235	33.928234	-78.276473	36.028940	-78.808216	192 mi	3 hours 0 mins	188.934324654	184.611951415	195.258	208.033333333
58236	35.803030	-81.766863	36.113664	-77.729866	267 mi	4 hours 5 mins	269.798403005	251.478091551	256.468	272.75
58237	35.027149	-80.838765	34.848888	-78.287252	178 mi	3 hours 12 mins	200.06531512	214.362603393	182.333	218.616666667
58238	35.354256	-81.346574	36.471584	-81.535998	107 mi	2 hours 14 mins	106.458671546	137.37307482	111.287	139.433333333
58239	35.530996	-79.779045	36.009110	-79.036526	84.9 mi	1 hour 21 mins	84.7966595869	81.4615310997	85.001	92.0833333333
58240	36.109519	-78.425581	35.321092	-78.020502	74.9 mi	1 hour 17 mins	75.8313978403	80.195241469	76.703	94.3333333333
58241	35.684042	-81.145937	35.914361	-82.457416	96.1 mi	1 hour 48 mins	96.1463112339	112.322474663	99.074	119.283333333
58242	35.619345	-78.678196	35.413650	-83.447238	322 mi	5 hours 2 mins	322.393685503	308.665232843	322.836	322.2
58243	36.031576	-77.152311	35.892705	-76.701540	33.3 mi	48 mins	33.3941831984	42.1705136358	44.565	65.4666666667
58244	36.168129	-80.197810	34.829160	-79.199241	131 mi	2 hours 24 mins	150.555804856	152.563206057	146.691	164.016666667
58245	34.243273	-78.058201	36.227187	-81.681203	307 mi	4 hours 44 mins	315.2553869	305.462777171	304.426	317.516666667
58246	35.637919	-77.608056	36.348709	-76.667164	93.8 mi	1 hour 47 mins	105.990791584	113.529038864	100.54	128.033333333
58247	34.988895	-79.055162	35.112274	-75.976454	330 mi	6 hours 24 mins	325.086115676	362.655815878	322.826	384.533333333
58248	35.426921	-79.235504	36.499281	-80.634156	124 mi	2 hours 0 mins	123.179695947	122.369162258	123.908	131.3
58249	35.002280	-83.659052	36.030502	-82.264794	145 mi	2 hours 42 mins	144.009199203	163.188669213	145.188	176.016666667
58250	35.504764	-80.649082	35.364797	-81.087641	38.5 mi	55 mins	44.6121678498	54.8533578654	43.481	63.6833333333
58251	35.859417	-78.558594	36.513963	-79.468847	82.2 mi	1 hour 33 mins	92.2299252699	108.097795989	84.497	102.933333333
58252	35.927616	-81.328455	35.102559	-83.393873	157 mi	2 hours 45 mins	159.291244966	171.085606114	158.518	177.516666667
58253	35.778118	-77.115170	35.802595	-76.103687	69.2 mi	1 hour 20 mins	69.3704578911	79.4896180903	70.736	96.2166666667
58254	35.995780	-77.485153	35.433529	-83.398487	381 mi	5 hours 45 mins	385.107953663	358.481082601	383.61	373.15
58255	36.489340	-79.496927	36.096296	-76.457192	232 mi	3 hours 42 mins	258.277347832	243.442283662	220.963	251.333333333
58256	35.349600	-82.258662	35.246649	-78.390115	297 mi	4 hours 36 mins	298.791329889	292.248526811	269.596	308.966666667
58257	36.462400	-80.668129	35.793718	-76.390297	292 mi	4 hours 37 mins	286.582313623	279.775035381	281.1671	305.6
58258	35.546253	-80.907685	35.685833	-81.992436	90.5 mi	1 hour 28 mins	90.5466180486	89.3755490158	87.765	92.65
58259	34.479772	-78.852274	35.328709	-83.895450	397 mi	6 hours 7 mins	396.520742022	380.493454679	400.866	405.433333333
58260	35.156125	-77.804537	36.207309	-78.448270	100 mi	1 hour 43 mins	101.846850593	104.266634905	102.195	121.55
58261	35.614984	-81.974714	35.253820	-79.727736	166 mi	2 hours 38 mins	191.485301922	174.251289579	167.104	176.55
58262	35.625341	-82.634697	35.407346	-79.777944	195 mi	3 hours 7 mins	220.218090483	204.392793952	194.973	204.5
58263	35.553792	-77.030227	35.886049	-78.250216	88.1 mi	1 hour 24 mins	88.1247765049	87.3053925727	88.178	93.8
58264	35.071158	-79.004661	35.720190	-82.849791	303 mi	5 hours 0 mins	307.205621542	309.676635728	303.433	325.8
58265	36.265584	-80.405586	35.216876	-80.168848	92.3 mi	1 hour 45 mins	94.8165212818	112.320972674	93.975	116.1
58266	36.157147	-80.794084	35.410626	-83.480657	197 mi	3 hours 3 mins	197.329949022	188.742505135	197.534	195.833333333
58267	36.542410	-80.986106	36.278736	-79.520165	104 mi	2 hours 1 min	116.484640719	125.869878397	106.49	145.466666667
58268	36.408934	-79.464401	36.306636	-78.406442	70.7 mi	1 hour 29 mins	70.8747034152	90.6397238037	71.112	96.5166666667
58269	35.355919	-80.744355	34.554375	-77.933147	212 mi	3 hours 34 mins	259.376202389	235.540324523	221	253.9
58270	36.292011	-76.143527	36.526006	-75.911126	49.2 mi	1 hour 5 mins	27.9143890605	64.4569762745	30.597	68.35
58271	35.696637	-81.985132	35.341503	-79.589195	172 mi	2 hours 50 mins	190.638577892	185.933158133	165.085	189.933333333
58272	35.938355	-80.848207	35.785237	-78.130721	180 mi	2 hours 50 mins	187.857984578	173.473873885	185.135	190.016666667
58273	36.514730	-77.448566	34.640165	-78.311463	160 mi	2 hours 37 mins	170.060112552	164.2981365	162.091	186.716666667
58274	35.212449	-80.092967	35.924952	-76.497102	245 mi	3 hours 58 mins	292.487872971	280.601782184	245.889	271.816666667
58275	35.620939	-80.294223	35.347892	-81.565273	99.7 mi	1 hour 42 mins	99.553947126	105.61806097	101.576	126.9
58276	35.565345	-82.427584	34.320167	-78.377582	299 mi	4 hours 46 mins	341.0558745	307.207417142	294.011	309.016666667
58277	35.609912	-80.918928	34.390314	-77.632687	255 mi	4 hours 22 mins	254.844755636	270.461726077	256.397	279.5
58278	35.206362	-82.509789	35.451415	-83.443874	95.7 mi	1 hour 42 mins	95.7085330108	106.185012794	95.946	110.833333333
58279	36.396732	-77.138067	35.449885	-80.242325	213 mi	3 hours 47 mins	251.779246567	249.310736844	222.582	250.083333333
58280	35.684063	-81.148023	35.312632	-78.030033	223 mi	3 hours 27 mins	222.743069564	212.863297916	223.447	229.7
58281	36.369096	-78.555630	36.498654	-81.307975	199 mi	3 hours 21 mins	197.775682369	200.979111161	197.988	214.716666667
58282	35.428166	-79.950661	36.335654	-76.559946	257 mi	4 hours 13 mins	271.819515298	277.626043385	258.57	288.333333333
58283	35.729886	-81.736667	36.256087	-78.626717	200 mi	2 hours 58 mins	200.247800957	183.221478392	200.473	193.933333333
58284	35.328376	-82.386658	36.309119	-77.272092	352 mi	5 hours 42 mins	384.338996997	363.720307309	353.237	377.033333333
58285	35.512551	-80.105600	35.071082	-84.244435	282 mi	4 hours 58 mins	306.663022325	322.615056627	290.807	334.283333333
58286	34.162879	-77.888444	35.799868	-79.748538	201 mi	3 hours 10 mins	205.127180937	205.231008494	201.349	215.9
58287	36.080142	-76.426704	36.099761	-80.799315	286 mi	4 hours 20 mins	286.446317179	272.225284526	283.6	292.833333333
58288	36.172173	-80.195168	35.446814	-80.973557	82.9 mi	1 hour 24 mins	82.1846054709	89.0688224855	81.798	87.05
58289	35.373417	-79.908172	35.424206	-79.569796	22.1 mi	29 mins	22.6979310214	29.2305765325	22.632	33.2333333333
58290	34.152876	-77.880221	36.228786	-81.768529	329 mi	5 hours 4 mins	329.062672665	315.419878367	329.882	331.033333333
58291	35.715658	-77.463657	35.201745	-83.836976	418 mi	6 hours 27 mins	432.01719904	405.939120254	449.385	463.016666667
58292	35.745488	-79.198319	35.825291	-80.701066	107 mi	1 hour 38 mins	106.472299966	101.474743208	106.73	113.4
58293	35.698277	-81.072281	35.963534	-78.367838	170 mi	2 hours 44 mins	179.372682166	172.166303516	169.884	177.133333333
58294	36.323729	-79.361730	36.354849	-76.559633	188 mi	3 hours 41 mins	230.361904605	230.960370654	185.804	251.833333333
58295	36.150481	-80.157061	36.346125	-78.215281	130 mi	2 hours 3 mins	129.995469876	126.285301942	127.817	143.05
58296	35.747054	-77.322292	36.123736	-80.858055	229 mi	3 hours 23 mins	228.8051103	210.769500646	227.06	228.6
58297	35.081547	-83.928969	35.322473	-78.001648	412 mi	6 hours 29 mins	414.646826863	404.321433979	412.147	420.533333333
58298	35.148297	-78.905100	35.228187	-80.223198	94.0 mi	1 hour 56 mins	118.245199849	144.854646571	94.991	126.083333333
58299	36.277134	-79.107078	35.872104	-76.434157	192 mi	3 hours 7 mins	192.530608383	192.101229909	181.295	211.466666667
58300	35.138967	-82.932343	35.652140	-78.055081	339 mi	5 hours 25 mins	343.793088692	334.822966588	339.121	347.666666667
58301	36.374449	-79.359947	35.836590	-76.756011	192 mi	3 hours 1 min	189.464797567	186.570063106	177.117	202.166666667
58302	34.954123	-79.986250	35.554477	-82.809464	196 mi	3 hours 21 mins	209.38676093	212.36735833	190.772	206.583333333
58303	35.658265	-82.058548	36.143279	-76.413272	370 mi	5 hours 30 mins	374.14368641	348.190188105	357.814	369.966666667
58304	35.041868	-79.125433	35.815385	-82.691060	267 mi	4 hours 31 mins	293.897318542	293.196018045	267.03	295.35
58305	35.615611	-82.387253	36.230633	-80.980251	107 mi	2 hours 0 mins	139.126556801	133.853511449	108.54	139.5
58306	35.424641	-80.981871	36.235662	-81.887471	99.5 mi	2 hours 9 mins	104.362560107	135.363647654	99.237	126.716666667
58307	34.359597	-77.636293	35.661815	-81.909470	348 mi	5 hours 27 mins	361.778231106	337.212774189	330.4331	358.733333333
58308	35.069595	-79.738317	36.312025	-80.347014	108 mi	1 hour 42 mins	106.910800892	107.322279374	106.651	111.116666667
58309	35.644170	-78.528322	36.481118	-79.792457	115 mi	2 hours 1 min	127.037121614	128.991533786	112.988	132.25
58310	34.337950	-78.227756	36.283390	-78.633086	160 mi	2 hours 53 mins	178.622322046	180.23842204	169.898	191.3
58311	36.062160	-81.867643	35.343222	-82.397568	74.4 mi	1 hour 47 mins	99.2203237088	110.754288442	85.19	106.416666667
58312	36.017170	-82.085987	36.264154	-77.976965	291 mi	4 hours 51 mins	295.770876657	299.922226608	294.666	321.35
58313	35.031859	-80.645750	35.610192	-80.786206	49.3 mi	1 hour 0 mins	48.824195359	62.5690586011	49.064	58.6833333333
58314	34.996857	-78.924043	35.497172	-76.446147	180 mi	3 hours 0 mins	185.914935717	185.680626776	180.541	199.1
58315	35.257917	-83.316561	35.988947	-80.485758	187 mi	2 hours 54 mins	186.993128721	177.600124203	187.23	186.966666667
58316	35.832221	-82.716374	36.236525	-81.871340	90.0 mi	1 hour 54 mins	97.0087490404	122.059777744	92.768	124.1
58317	36.029511	-76.578267	35.242977	-82.330559	396 mi	6 hours 0 mins	409.211850589	381.515129078	392.372	387.083333333
58318	35.880023	-81.598468	35.339109	-82.513928	82.7 mi	1 hour 37 mins	94.1911711833	102.615335027	89.393	101.466666667
58319	35.811788	-81.304440	36.360883	-78.665995	186 mi	2 hours 57 mins	187.219905171	181.274097518	190.853	195.133333333
58320	34.044233	-78.286251	34.881872	-76.345539	161 mi	3 hours 5 mins	161.167561155	190.435051562	161.517	195.45
58321	35.580746	-78.579581	36.264312	-77.378931	110 mi	1 hour 56 mins	119.787173433	122.72106353	119.01	142.533333333
58322	35.286233	-77.388454	34.164092	-77.890672	101 mi	1 hour 53 mins	102.420952393	116.462811248	106.703	123.816666667
58323	36.415517	-77.611017	35.367183	-83.205954	357 mi	5 hours 33 mins	360.336728796	347.302593131	356.718	363.633333333
58324	36.331221	-75.813713	36.090618	-77.213438	132 mi	2 hours 34 mins	131.301577135	154.968238667	131.647	170.05
58325	34.973512	-79.760000	35.189376	-81.828080	144 mi	2 hours 37 mins	143.803861504	159.871367601	141.09	166.433333333
58326	35.941331	-79.342200	35.120138	-83.435123	276 mi	4 hours 22 mins	276.532802612	269.313840919	276.799	284.766666667
58327	36.097328	-81.164829	35.295386	-77.667741	235 mi	3 hours 44 mins	241.064549338	234.004163696	241.543	248.45
58328	35.854705	-79.520903	35.461165	-83.010723	224 mi	3 hours 26 mins	224.353998195	213.281859113	227.078	223.716666667
58329	34.809884	-78.970713	35.455230	-83.472589	358 mi	5 hours 21 mins	357.838713104	331.115591325	357.927	345.066666667
58330	36.335722	-77.712561	35.044052	-83.376391	386 mi	6 hours 3 mins	405.693917507	383.386106855	399.045	402.716666667
58331	35.803255	-81.028734	35.913543	-79.117788	122 mi	1 hour 54 mins	121.888373393	119.256825537	121.999	129.133333333
58332	36.440200	-81.525253	35.809233	-81.271970	69.1 mi	1 hour 28 mins	67.6432683522	92.5494582985	72.752	101.95
58333	35.795687	-81.521928	35.417846	-81.174846	40.6 mi	45 mins	42.4746511766	45.6986759142	42.504	53.35
58334	34.081935	-78.801576	36.508140	-77.890957	216 mi	3 hours 26 mins	215.072181245	209.511771967	220.603	241.766666667
58335	36.122614	-80.179895	35.763896	-77.601233	173 mi	2 hours 37 mins	172.114244995	161.176588087	169.186	183.25
58336	35.249097	-80.642567	35.190562	-83.841188	230 mi	3 hours 48 mins	242.775609991	242.944502589	225.423	243.3
58337	36.092334	-75.815755	36.355487	-78.816583	205 mi	3 hours 55 mins	231.385739101	241.443735784	231.865	263.65
58338	35.013999	-84.277799	34.332778	-78.599319	415 mi	6 hours 26 mins	423.167109892	408.228022561	402.079	418.15
58339	33.914805	-78.386367	34.147074	-78.113248	28.9 mi	36 mins	28.8230405574	37.4148540681	29.037	43.95
58340	36.168129	-80.197810	36.239641	-81.926019	112 mi	2 hours 8 mins	110.976791185	129.834506295	111.838	130.866666667
58341	35.142768	-84.140918	35.405929	-78.732507	375 mi	6 hours 9 mins	373.442371859	376.604827392	371.7451	403.9
58342	36.255991	-80.648718	35.342805	-78.558192	170 mi	2 hours 38 mins	172.031143573	166.084973427	177.143	180.3
58343	36.122007	-80.350536	35.408790	-76.209262	281 mi	4 hours 39 mins	287.179542107	283.359979534	281.289	310.283333333
58344	36.510896	-79.439666	35.821072	-80.932901	116 mi	1 hour 49 mins	115.857300079	113.833003401	113.53	122.183333333
58345	35.374554	-77.878882	36.503249	-76.768889	114 mi	2 hours 8 mins	160.181717933	157.212041188	121.676	149.4
58346	36.003135	-78.951435	36.087249	-76.390459	183 mi	2 hours 50 mins	182.28758012	183.538882348	171.751	204.116666667
58347	34.321804	-79.004511	35.131243	-76.910080	155 mi	2 hours 49 mins	167.147407102	178.797308944	167.629	188.25
58348	36.195869	-79.835815	35.266640	-81.643739	148 mi	2 hours 27 mins	153.095824823	154.601107757	152.662	160.6
58349	35.676271	-81.144019	35.029547	-77.624459	270 mi	4 hours 4 mins	269.964804433	251.232697789	262.116	270.316666667
58350	34.103964	-77.881117	35.870820	-76.659402	175 mi	3 hours 8 mins	177.465352261	201.803254122	166.219	202.6
58351	35.301169	-79.282767	36.299045	-76.253275	221 mi	3 hours 22 mins	219.845939099	206.589250138	220.862	225.75
58352	35.932592	-82.033616	36.218442	-76.709065	385 mi	5 hours 58 mins	388.797143949	373.978984418	373.62	396.166666667
58353	35.779023	-79.544503	36.216228	-81.585246	134 mi	2 hours 11 mins	134.485913254	132.066421139	133.566	145.983333333
58354	35.044340	-78.831764	35.667227	-81.319802	194 mi	3 hours 14 mins	198.454426987	199.908365447	195.592	208.683333333
58355	36.471487	-77.302133	34.521787	-77.470995	164 mi	3 hours 8 mins	190.723747716	196.749268493	163.41	213.766666667
58356	35.064909	-77.018046	35.816013	-81.311624	292 mi	4 hours 35 mins	292.507207755	284.208027309	296.9579	307.1
58357	35.282233	-81.798336	35.189127	-82.623564	57.9 mi	1 hour 8 mins	58.0721215553	75.2654024023	58.281	75.05
58358	36.096141	-75.800766	35.439347	-83.367800	510 mi	7 hours 52 mins	526.138948511	507.277014526	507.09	508.683333333
58359	35.947444	-82.151505	35.759550	-81.268740	75.8 mi	1 hour 28 mins	75.8135142366	89.806942121	75.794	97.0333333333
58360	36.167857	-76.703059	36.106534	-81.365474	317 mi	4 hours 53 mins	317.437930031	301.107312523	314.4471	324.583333333
