ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
52726	36.236121	-76.323936	35.418006	-83.445119	468 mi	7 hours 6 mins	475.132765106	441.641873245	465.3061	458.45
52727	35.579717	-82.940209	36.365321	-76.205793	447 mi	6 hours 46 mins	460.981726716	441.198057442	435.4	440.1
52728	35.356496	-83.837876	35.035048	-76.705690	483 mi	7 hours 41 mins	486.812299344	474.859662311	483.744	513.3
52729	35.016304	-84.190514	36.515958	-76.226232	549 mi	8 hours 28 mins	549.53103131	534.020722836	539.041	564.366666667
52730	35.413940	-83.447754	36.088905	-76.573208	448 mi	6 hours 41 mins	452.486736482	415.177680851	437.285	434.2
52731	35.366572	-83.856248	35.845074	-76.446541	491 mi	7 hours 33 mins	487.98914883	465.622048424	479.7589	502.733333333
52732	35.187853	-83.813691	36.267318	-76.036447	521 mi	8 hours 8 mins	544.155889953	534.614309804	509.84	529.3
52733	36.277999	-76.112685	35.424073	-83.085098	457 mi	6 hours 57 mins	463.75898963	433.751220868	454.592	449.433333333
52734	34.999165	-83.883475	35.143850	-76.818811	480 mi	7 hours 33 mins	484.349009879	469.263343834	481.105	495.866666667
52735	36.333584	-76.076979	35.189502	-82.787882	453 mi	7 hours 6 mins	481.666408356	465.83634273	450.921	457.366666667
52736	35.063737	-84.005011	36.268244	-76.547958	518 mi	8 hours 2 mins	524.866106168	497.530400724	504.868	523.383333333
52737	35.077060	-83.847176	36.325505	-75.910406	541 mi	8 hours 30 mins	555.556899546	545.408752701	529.991	560.083333333
52738	35.437669	-83.377789	35.741772	-76.130727	476 mi	7 hours 18 mins	480.119258833	451.413549968	464.9149	481.65
52739	36.168162	-76.263778	35.442749	-83.416804	471 mi	7 hours 16 mins	475.298697315	451.621479477	468.335	474.95
52740	36.350352	-75.916013	35.146812	-83.356289	506 mi	7 hours 55 mins	522.70402698	508.775206034	503.222	512.516666667
52741	35.183373	-84.280195	36.437677	-77.078899	480 mi	8 hours 16 mins	510.973632855	507.613556987	485.711	542.416666667
52742	35.193355	-83.395311	35.851570	-76.421148	460 mi	6 hours 59 mins	463.514807764	434.818082522	448.853	457.783333333
52743	35.267556	-83.299491	36.292169	-76.147130	475 mi	7 hours 12 mins	497.154430811	480.509208851	463.761	470.483333333
52744	36.532473	-76.641281	35.448107	-83.370188	435 mi	7 hours 5 mins	448.770602233	432.05144744	453.396	465.116666667
52745	36.392948	-76.739558	35.449854	-83.449522	428 mi	6 hours 55 mins	460.672191269	442.754517776	452.0291	455.066666667
52746	36.486561	-75.927469	35.265986	-83.297129	498 mi	7 hours 58 mins	503.942058253	493.081800311	504.899	528.766666667
52747	35.874680	-76.386130	35.422864	-83.761298	486 mi	7 hours 22 mins	490.344380769	458.987016585	475.4191	473.383333333
52748	36.389948	-76.126363	35.017918	-83.808201	523 mi	8 hours 8 mins	544.009759448	528.451083259	520.496	525.566666667
52749	35.279112	-83.791741	35.849400	-76.769306	461 mi	7 hours 2 mins	465.117367895	436.184636123	450.252	459.216666667
52750	34.821498	-76.738784	35.029415	-83.666526	481 mi	7 hours 32 mins	484.550230287	470.48078169	481.455	494.9
52751	35.156732	-76.656960	35.439210	-83.437797	452 mi	7 hours 9 mins	456.440535399	444.127102206	453.014	474.5
52752	35.432311	-83.398553	36.198670	-76.267280	469 mi	7 hours 4 mins	475.64443854	441.234684025	463.575	471.5
52753	35.841168	-75.637925	35.411620	-83.723499	522 mi	7 hours 59 mins	526.055646289	497.355533245	519.369	521.516666667
52754	36.381551	-76.729855	35.398615	-83.627233	441 mi	7 hours 8 mins	473.179211895	454.43144096	464.61	468.483333333
52755	35.380575	-83.264563	36.292162	-76.151566	467 mi	7 hours 7 mins	489.224972806	472.016188578	455.772	461.15
52756	35.183861	-83.894068	35.370797	-75.497001	574 mi	9 hours 3 mins	578.785389482	558.855374828	563.724	583.05
52757	35.542747	-75.468138	35.162511	-83.393299	533 mi	8 hours 16 mins	537.583158115	513.534896844	530.9901	534.116666667
52758	36.361872	-76.699863	35.022252	-83.671046	461 mi	7 hours 33 mins	492.513830238	479.607969606	484.082	494.883333333
52759	35.011941	-83.824720	36.538046	-77.070228	456 mi	7 hours 25 mins	474.458769739	457.476724131	457.298	491.05
52760	35.293294	-76.691073	35.083392	-83.613295	470 mi	7 hours 17 mins	484.114131889	462.071976744	467.497	482.933333333
52761	35.210008	-83.838117	35.456035	-76.022442	521 mi	8 hours 17 mins	531.085807467	515.492443261	520.9351	547.766666667
52762	35.061750	-83.999500	36.352315	-77.139536	452 mi	7 hours 25 mins	479.426733543	465.348688833	459.6671	488.45
52763	36.264157	-76.309174	35.064485	-83.744903	505 mi	7 hours 45 mins	512.148611218	484.780812911	502.563	504.616666667
52764	35.033242	-83.733602	36.487049	-76.340107	519 mi	7 hours 54 mins	520.859884547	500.749813118	508.084	515.783333333
52765	36.293937	-76.223002	35.355587	-83.731640	497 mi	7 hours 35 mins	504.012591864	473.897715906	494.2161	493.966666667
52766	36.137408	-77.066934	35.154827	-84.254384	487 mi	7 hours 52 mins	494.174654923	487.413592636	494.179	521.35
52767	35.268980	-83.294004	36.154079	-76.313959	462 mi	6 hours 58 mins	466.28452495	433.610495612	451.083	460.35
52768	36.227274	-76.703955	35.133482	-83.396293	466 mi	7 hours 7 mins	470.183538591	446.360296222	463.46	466.933333333
52769	35.046062	-83.781096	36.318014	-77.150552	453 mi	7 hours 10 mins	465.652783815	448.139614055	446.803	476.05
52770	35.098636	-84.015525	35.088215	-77.030198	469 mi	7 hours 22 mins	472.820508511	457.312170739	468.862	478.933333333
52771	35.092632	-84.028624	35.146943	-77.011755	474 mi	7 hours 29 mins	478.347127328	465.570122684	475.087	486.7
52772	35.599676	-83.038791	35.964958	-76.074810	442 mi	6 hours 47 mins	446.363683474	421.386782524	430.822	446.4
52773	35.010924	-84.003785	36.243537	-76.319650	521 mi	8 hours 3 mins	525.327322181	498.969693408	509.9489	531.366666667
52774	36.277688	-76.113190	35.248587	-83.702872	505 mi	7 hours 49 mins	512.82505257	489.069967127	503.198	501.55
52775	36.241992	-75.871257	35.429693	-83.450382	503 mi	7 hours 44 mins	519.824723437	498.63534968	500.574	497.683333333
52776	35.063890	-83.010515	35.482301	-76.035418	474 mi	7 hours 44 mins	501.761395533	498.340170358	474.05	507.0
52777	36.219619	-76.462285	34.989626	-83.824682	503 mi	7 hours 42 mins	507.593183613	479.677235155	499.445	497.083333333
52778	36.362544	-76.205309	35.248587	-83.702872	503 mi	7 hours 46 mins	523.371481187	507.270760379	500.746	496.95
52779	34.881235	-76.945486	35.001139	-83.814258	481 mi	7 hours 35 mins	483.780996245	472.974861211	481.955	495.666666667
52780	35.366459	-75.497732	35.598455	-82.897418	501 mi	7 hours 50 mins	505.043092741	487.006562005	498.288	510.916666667
52781	36.249797	-75.871313	35.391817	-83.486858	506 mi	7 hours 47 mins	522.866835042	501.641198511	503.482	501.933333333
52782	35.262140	-75.594243	35.141685	-82.755711	525 mi	8 hours 36 mins	534.362687455	528.441560524	527.4719	555.3
52783	35.027790	-84.118809	36.550629	-75.927994	552 mi	8 hours 54 mins	557.099305923	551.107449604	558.217	585.25
52784	35.227251	-83.621463	36.314125	-76.267656	502 mi	7 hours 47 mins	508.712803875	484.413018824	491.351	514.766666667
52785	35.046710	-83.962222	36.182348	-76.421338	511 mi	7 hours 52 mins	515.187073833	488.827686799	500.095	515.766666667
52786	35.431688	-83.709220	35.705659	-76.109887	503 mi	7 hours 50 mins	507.359419671	482.928601944	492.3549	520.05
52787	35.053344	-84.156678	35.196487	-76.646986	506 mi	8 hours 4 mins	509.922654475	501.725512695	506.7781	528.216666667
52788	35.205290	-83.835634	35.305912	-76.591695	494 mi	7 hours 55 mins	496.152354355	488.876625568	491.397	525.666666667
52789	35.424664	-83.453801	36.214193	-76.710893	458 mi	6 hours 57 mins	462.342990167	434.635429537	447.256	458.883333333
52790	36.369462	-75.823061	35.519253	-82.995098	500 mi	7 hours 51 mins	521.608506286	511.851173407	497.522	507.966666667
52791	35.259220	-75.549506	35.665884	-82.924543	521 mi	8 hours 11 mins	524.80990435	507.191331941	518.189	532.066666667
52792	35.300909	-76.958745	35.060721	-83.749712	472 mi	7 hours 26 mins	485.611248043	468.186987761	469.133	491.666666667
52793	36.478668	-76.713275	35.172795	-83.416719	439 mi	7 hours 5 mins	458.897806888	446.139224842	462.453	467.866666667
52794	35.151558	-84.061600	36.489953	-77.085194	463 mi	7 hours 43 mins	488.811760665	485.833576638	466.131	508.5
52795	36.166294	-75.862084	35.206464	-82.747356	475 mi	7 hours 32 mins	496.621098864	482.709385968	471.785	478.783333333
52796	35.177633	-83.925260	35.066043	-77.128786	468 mi	7 hours 27 mins	472.224166154	461.9101625	469.083	489.916666667
52797	35.665584	-82.691027	35.919659	-75.686378	448 mi	6 hours 51 mins	452.56616687	425.937873484	437.262	448.95
52798	36.426805	-76.605899	35.132688	-83.352068	443 mi	7 hours 15 mins	475.228257929	458.84262488	467.192	475.466666667
52799	35.043103	-83.784963	36.197619	-76.489409	495 mi	7 hours 35 mins	499.565177189	469.407606841	484.556	496.15
52800	35.028017	-83.803746	35.928983	-76.343152	496 mi	7 hours 38 mins	502.140738857	475.431500704	487.09	501.1
52801	35.362227	-83.198799	36.146976	-76.409183	445 mi	6 hours 42 mins	449.443759236	420.431648275	434.508	443.45
52802	36.292130	-75.800220	35.446437	-83.465146	532 mi	8 hours 22 mins	553.175121969	543.755502631	528.987	542.683333333
52803	36.350673	-76.491488	35.293612	-83.784382	504 mi	7 hours 50 mins	511.588860773	493.259736394	501.286	511.266666667
52804	35.077990	-84.270744	35.755490	-77.135580	476 mi	7 hours 33 mins	480.452153491	466.003981831	468.168	502.45
52805	35.745748	-82.520541	36.155671	-75.750100	471 mi	7 hours 16 mins	491.310810596	477.931902441	460.476	477.3
52806	35.019483	-83.638583	36.351451	-76.163253	512 mi	7 hours 55 mins	532.295949084	522.250407199	500.4289	516.833333333
52807	35.143008	-83.489905	35.573117	-76.456747	464 mi	7 hours 13 mins	474.250497636	445.645754809	464.341	475.983333333
52808	34.737824	-76.557828	35.022073	-83.714961	500 mi	7 hours 57 mins	504.167800437	494.266865086	500.823	524.75
52809	35.111037	-84.040843	35.695309	-77.209010	455 mi	7 hours 4 mins	457.857486567	437.851206423	443.343	466.65
52810	35.400113	-83.213136	36.161740	-76.351821	450 mi	6 hours 50 mins	454.538380846	423.287421689	438.54	449.366666667
52811	35.443637	-82.987523	35.112274	-75.976454	552 mi	9 hours 40 mins	551.609140093	567.515431759	537.0119	595.683333333
52812	35.035976	-84.097018	35.082852	-76.640161	502 mi	8 hours 0 mins	506.134643094	496.624522506	502.4221	529.016666667
52813	36.482002	-76.665942	35.319763	-83.798887	460 mi	7 hours 31 mins	482.341072453	472.360897066	483.877	498.883333333
52814	36.333622	-76.281520	35.329427	-83.809967	505 mi	7 hours 45 mins	512.495810648	486.384660077	507.186	513.633333333
52815	35.446761	-83.876136	35.797098	-76.608885	479 mi	7 hours 39 mins	483.261542841	471.931015962	468.371	502.483333333
52816	35.349661	-75.508399	35.392670	-83.148128	519 mi	8 hours 3 mins	523.014498591	497.743627385	516.47	518.816666667
52817	35.153058	-83.954306	36.247349	-77.135272	463 mi	7 hours 12 mins	469.995054748	448.686515172	455.523	469.1
52818	35.190423	-83.319117	35.919622	-76.435819	456 mi	6 hours 58 mins	460.636853256	432.932520561	445.246	456.016666667
52819	35.027527	-84.029790	35.562175	-77.296794	449 mi	7 hours 3 mins	453.03369756	438.391036634	445.655	466.733333333
52820	35.024123	-83.743126	35.491780	-76.448054	493 mi	7 hours 43 mins	502.918810269	477.318443791	493.501	510.9
52821	35.018125	-84.110297	35.847947	-76.321905	511 mi	7 hours 59 mins	515.584009666	495.556464365	502.2339	522.783333333
52822	35.076131	-84.287805	35.078264	-77.399200	473 mi	7 hours 42 mins	475.802327301	475.177536243	473.648	505.283333333
52823	35.522618	-76.645828	35.175338	-83.824682	471 mi	7 hours 24 mins	475.562134475	462.736371384	475.459	489.816666667
52824	34.997551	-84.050194	34.988775	-76.982095	487 mi	7 hours 44 mins	491.199566487	480.070822645	488.168	504.183333333
52825	34.807470	-76.741546	35.015887	-83.861737	494 mi	7 hours 49 mins	497.620697876	487.84429048	494.468	514.033333333
52826	35.029781	-84.051465	35.110589	-75.976051	634 mi	11 hours 11 mins	632.912952958	658.72086011	621.6699	691.7
52827	35.322028	-83.792157	36.438819	-77.077715	435 mi	7 hours 0 mins	462.762337749	439.588784704	436.829	461.283333333
52828	35.164214	-84.254251	35.481481	-77.377164	465 mi	7 hours 31 mins	471.341521637	467.626370959	468.8311	494.083333333
52829	36.229732	-76.698595	35.037757	-83.757481	493 mi	7 hours 35 mins	497.004434583	474.835449844	490.323	497.483333333
52830	35.126709	-83.365439	36.445957	-76.326953	490 mi	7 hours 28 mins	494.578333225	479.565562827	479.145	488.1
52831	34.741217	-76.624861	35.424664	-83.453801	464 mi	7 hours 18 mins	468.195048489	454.049430867	465.071	475.516666667
52832	35.047615	-83.882286	35.903652	-76.585476	484 mi	7 hours 26 mins	488.234106405	463.543039493	472.576	487.9
52833	35.909084	-75.692180	35.142078	-82.838392	472 mi	7 hours 22 mins	481.621152555	458.683476098	468.936	472.5
52834	35.349967	-75.506460	35.036340	-83.115694	542 mi	9 hours 1 min	560.236823644	569.288276598	542.498	578.866666667
52835	35.009094	-84.187283	35.920281	-76.423829	510 mi	7 hours 55 mins	514.217053485	492.501639783	498.883	514.516666667
52836	35.200292	-83.392904	35.893318	-76.349582	460 mi	6 hours 58 mins	467.537046627	435.321524255	452.3	455.3
52837	34.990250	-84.042371	36.492016	-76.048269	552 mi	8 hours 40 mins	558.789256104	549.626528554	541.145	566.683333333
52838	35.215326	-83.369654	35.448184	-76.445228	469 mi	7 hours 24 mins	478.841747825	457.845552042	469.059	491.933333333
52839	35.084450	-84.024219	36.087421	-76.393588	509 mi	7 hours 51 mins	513.192549356	497.763041049	498.189	525.3
52840	35.452592	-83.398266	36.365844	-76.210008	481 mi	7 hours 19 mins	493.948578676	475.952171751	464.045	479.45
52841	35.390701	-83.921668	36.167857	-76.703059	501 mi	7 hours 57 mins	505.322835926	489.062172978	481.871	504.733333333
52842	34.808209	-76.685113	35.101385	-84.025229	501 mi	7 hours 57 mins	505.15175762	496.373741466	510.96	533.916666667
52843	35.009094	-84.187283	35.897168	-75.671828	555 mi	8 hours 36 mins	559.434398775	535.662319293	544.4149	559.266666667
52844	36.351530	-76.177633	35.192746	-84.220108	547 mi	8 hours 54 mins	555.742235434	551.573782122	556.8181	590.5
52845	35.984207	-76.212652	35.392892	-83.522191	473 mi	7 hours 19 mins	477.073786107	454.562393972	469.9221	475.416666667
52846	34.999440	-83.927463	36.251661	-76.030165	536 mi	8 hours 22 mins	562.981763775	554.3235149	525.1019	549.283333333
52847	35.121880	-84.002362	36.200245	-76.268676	516 mi	7 hours 57 mins	521.917443823	495.662541919	504.836	521.566666667
52848	35.084475	-84.024428	35.982510	-76.195571	513 mi	7 hours 57 mins	517.204761165	497.370933365	503.0309	518.433333333
52849	36.238835	-75.866841	35.482653	-83.009476	470 mi	7 hours 10 mins	486.645905889	464.330870085	467.32	461.066666667
52850	35.009094	-84.187283	36.250957	-76.257273	530 mi	8 hours 11 mins	536.353089636	513.832655519	519.121	534.85
52851	35.318116	-83.188443	35.415739	-76.240146	463 mi	7 hours 19 mins	473.333189283	452.775300284	465.139	484.55
52852	36.375716	-76.149347	35.083516	-84.049403	530 mi	8 hours 14 mins	553.853530955	540.000615923	533.1479	540.083333333
52853	35.151558	-84.061600	36.365844	-76.210008	535 mi	8 hours 25 mins	548.416643307	545.088853172	524.041	552.516666667
52854	35.190199	-83.920956	35.920690	-75.683285	536 mi	8 hours 21 mins	540.837055091	518.031268732	525.623	540.716666667
52855	34.994618	-84.254131	35.142639	-76.768302	504 mi	8 hours 2 mins	507.505245363	498.408976995	504.3191	524.683333333
52856	36.371827	-76.268853	34.996475	-83.748705	517 mi	7 hours 57 mins	523.761439807	495.950600791	514.5331	515.266666667
52857	35.431630	-83.364036	35.412275	-76.335919	463 mi	7 hours 10 mins	472.869166444	444.05988186	462.983	475.716666667
52858	34.743554	-76.741948	35.118110	-83.939589	497 mi	7 hours 55 mins	501.351688963	493.285982564	509.539	533.3
52859	35.513674	-82.980950	36.365385	-76.169881	446 mi	6 hours 45 mins	463.584220371	446.265716591	434.822	440.7
52860	35.024123	-83.743126	36.281879	-77.010932	462 mi	7 hours 9 mins	469.780496069	443.530330092	455.09	469.566666667
52861	35.473030	-82.493213	35.908864	-75.673294	440 mi	6 hours 40 mins	444.729079675	416.403526379	429.208	438.55
52862	35.028017	-83.803746	35.940800	-76.582735	481 mi	7 hours 24 mins	485.138347552	460.69807023	470.908	485.216666667
52863	36.083739	-75.817196	35.228731	-82.699424	479 mi	7 hours 34 mins	500.855008832	487.724059972	476.509	488.45
52864	35.028337	-83.707817	35.964487	-76.250157	497 mi	7 hours 36 mins	500.92747979	474.237623997	485.822	498.466666667
52865	36.304219	-76.119539	35.154562	-83.209985	484 mi	7 hours 47 mins	505.026942016	486.709710008	494.962	502.6
52866	36.503015	-76.088010	35.537929	-82.867728	452 mi	6 hours 56 mins	452.840106639	440.320475525	449.273	451.933333333
52867	36.433492	-76.289759	35.056516	-83.820930	494 mi	8 hours 9 mins	534.143146332	520.313885846	522.414	525.416666667
52868	35.223635	-75.684601	35.396914	-83.623533	571 mi	9 hours 3 mins	575.107726667	559.351361612	568.583	586.5
52869	36.291335	-76.146910	35.518081	-83.039185	447 mi	6 hours 48 mins	454.494793283	424.154253205	444.8	438.2
52870	35.456035	-76.022442	35.834295	-82.779592	455 mi	7 hours 16 mins	465.907370266	454.623454029	455.222	482.0
52871	35.133040	-84.267746	35.066659	-77.355607	474 mi	7 hours 38 mins	477.234796247	473.545840101	478.179	497.316666667
52872	35.004170	-83.668474	35.035048	-76.705690	483 mi	7 hours 42 mins	486.248598729	475.924941402	483.294	510.416666667
52873	35.191347	-83.367835	35.797098	-76.608885	446 mi	6 hours 50 mins	449.931785415	424.756753076	434.722	443.133333333
52874	35.056516	-83.820930	35.845074	-76.446541	497 mi	7 hours 40 mins	493.722345613	472.706384889	485.56	505.483333333
52875	35.035048	-76.705690	35.444214	-83.455312	452 mi	7 hours 6 mins	456.370221208	441.212994238	453.168	468.583333333
52876	35.867889	-76.323091	35.042768	-83.635380	487 mi	7 hours 31 mins	489.139078231	463.94954877	485.008	487.966666667
52877	35.737548	-76.153117	35.446437	-83.465146	478 mi	7 hours 17 mins	481.710536772	452.044980557	474.673	477.833333333
52878	35.186173	-82.793731	36.290615	-76.134549	450 mi	7 hours 3 mins	478.3687919	469.631197209	439.238	455.033333333
52879	36.245040	-76.323356	35.312553	-83.617462	482 mi	7 hours 20 mins	488.809412891	457.729441308	479.16	473.416666667
52880	35.316377	-82.486403	36.062940	-75.712554	471 mi	7 hours 17 mins	497.32923362	484.86000873	459.8221	474.266666667
